trial,cycle,observation_time_s,command_time_s,success_marker,measured_shoulder_pan_deg,measured_shoulder_pan_rad,measured_shoulder_lift_deg,measured_shoulder_lift_rad,measured_elbow_flex_deg,measured_elbow_flex_rad,measured_wrist_flex_deg,measured_wrist_flex_rad,measured_wrist_roll_deg,measured_wrist_roll_rad,measured_gripper_hw,measured_gripper_norm,policy_shoulder_pan_rad,policy_shoulder_lift_rad,policy_elbow_flex_rad,policy_wrist_flex_rad,policy_wrist_roll_rad,policy_gripper_norm,sent_shoulder_pan_deg,sent_shoulder_pan_rad,sent_shoulder_lift_deg,sent_shoulder_lift_rad,sent_elbow_flex_deg,sent_elbow_flex_rad,sent_wrist_flex_deg,sent_wrist_flex_rad,sent_wrist_roll_deg,sent_wrist_roll_rad,sent_gripper_hw,sent_gripper_norm,gripper_hard_clamped,gripper_step_clamped,gripper_correction_hw,urdf_violation_shoulder_pan_deg,step_violation_shoulder_pan_deg,safety_correction_shoulder_pan_deg,urdf_violation_shoulder_lift_deg,step_violation_shoulder_lift_deg,safety_correction_shoulder_lift_deg,urdf_violation_elbow_flex_deg,step_violation_elbow_flex_deg,safety_correction_elbow_flex_deg,urdf_violation_wrist_flex_deg,step_violation_wrist_flex_deg,safety_correction_wrist_flex_deg,urdf_violation_wrist_roll_deg,step_violation_wrist_roll_deg,safety_correction_wrist_roll_deg
2,0,0.001457656966522336,0.1805026070214808,False,-8.923076629638672,-0.15573707222938538,-94.02198028564453,-1.6409931182861328,91.56044006347656,1.5980311632156372,79.69230651855469,1.3908931016921997,94.5934066772461,1.6509664058685303,1.510989010989011,0.01510989010989011,-0.16046710312366486,-1.7170228958129883,1.6026341915130615,1.384519338607788,1.6513601541519165,0.008595824241638184,-9.194087028503418,-0.16046709036228637,-98.02198028564453,-1.710806295309469,91.82417297363281,1.602634151310685,79.32711029052734,1.3845192606623777,94.61595916748047,1.6513600124050472,0.8595824241638184,0.008595824241638184,False,False,0.0,0.0,0.0,0.0,0.0,0.35617828369140625,0.35617828369140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,0.18204240093473345,0.1951482780277729,False,-8.923076629638672,-0.15573707222938538,-94.02198028564453,-1.6409931182861328,91.56044006347656,1.5980311632156372,79.69230651855469,1.3908931016921997,94.5934066772461,1.6509664058685303,1.510989010989011,0.01510989010989011,-0.1572224497795105,-1.7274901866912842,1.603532314300537,1.3834657669067383,1.6523609161376953,0.00969000905752182,-9.008182525634766,-0.15722244469294516,-98.02198028564453,-1.710806295309469,91.87562561035156,1.6035321692302595,79.2667465209961,1.3834657141351423,94.67330169677734,1.652360828342699,0.969000905752182,0.00969000905752182,False,False,0.0,0.0,0.0,0.0,0.0,0.9559097290039062,0.9559097290039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0.21551524999085814,0.22673763101920485,False,-8.923076629638672,-0.15573707222938538,-94.02198028564453,-1.6409931182861328,91.56044006347656,1.5980311632156372,79.69230651855469,1.3908931016921997,94.5934066772461,1.6509664058685303,1.510989010989011,0.01510989010989011,-0.1570071280002594,-1.718303918838501,1.606005072593689,1.3843721151351929,1.655787467956543,0.008926816284656525,-8.995844841003418,-0.15700711147405544,-98.02198028564453,-1.710806295309469,92.0173110961914,1.6060050474604526,79.31867218017578,1.3843719878540963,94.86962890625,1.6557873845592495,0.8926816284656525,0.008926816284656525,False,False,0.0,0.0,0.0,0.0,0.0,0.42957305908203125,0.42957305908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,0.2490375549532473,0.259835293982178,False,-8.923076629638672,-0.15573707222938538,-94.63735961914062,-1.6517335176467896,91.56044006347656,1.5980311632156372,79.6043930053711,1.3893587589263916,94.5934066772461,1.6509664058685303,1.3736263736263736,0.013736263736263736,-0.15850761532783508,-1.7095483541488647,1.6034685373306274,1.386134147644043,1.6533710956573486,0.008364111185073853,-9.081816673278809,-0.15850760301123334,-97.94989776611328,-1.7095482180105155,91.8719711303711,1.6034683865221522,79.41963195800781,1.3861340683893473,94.7311782836914,1.653370965344166,0.8364111185073853,0.008364111185073853,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,0.282782761962153,0.30808468896429986,False,-8.923076629638672,-0.15573707222938538,-95.69230651855469,-1.6701457500457764,91.56044006347656,1.5980311632156372,79.42857360839844,1.3862900733947754,94.5934066772461,1.6509664058685303,1.304945054945055,0.01304945054945055,-0.15862132608890533,-1.7184010744094849,1.599814772605896,1.385521411895752,1.6531543731689453,0.008464876562356949,-9.088332176208496,-0.1586213199897797,-98.45712280273438,-1.7184009649481022,91.66262817382812,1.599814662664618,79.384521484375,1.38552127502252,94.71876525878906,1.653154317189488,0.8464876562356949,0.008464876562356949,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5,0.3163860449567437,0.32884111593011767,False,-8.923076629638672,-0.15573707222938538,-96.13186645507812,-1.6778175830841064,91.47252655029297,1.5964967012405396,79.34066009521484,1.3847557306289673,94.5934066772461,1.6509664058685303,1.304945054945055,0.01304945054945055,-0.16214025020599365,-1.7024173736572266,1.5851514339447021,1.3861771821975708,1.6561933755874634,0.0067350901663303375,-9.28995132446289,-0.16214023796188548,-97.54132843017578,-1.7024173378757192,90.82247924804688,1.5851512977026416,79.4220962524414,1.386177078440952,94.89288330078125,1.6561932503093775,0.6735090166330338,0.0067350901663303375,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,6,0.3496929429238662,0.3605311969295144,False,-8.923076629638672,-0.15573707222938538,-96.30769348144531,-1.6808863878250122,91.47252655029297,1.5964967012405396,79.34066009521484,1.3847557306289673,94.5934066772461,1.6509664058685303,1.304945054945055,0.01304945054945055,-0.16163738071918488,-1.7205463647842407,1.601582646369934,1.3861747980117798,1.653531551361084,0.00757811963558197,-9.261138916015625,-0.16163736656905126,-98.58003997802734,-1.7205462743642157,91.76392364501953,1.6015826021542672,79.42195892333984,1.386174681595971,94.74037170410156,1.6535314207998433,0.757811963558197,0.00757811963558197,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,7,0.3836900439346209,0.39771379297599196,False,-8.923076629638672,-0.15573707222938538,-96.65933990478516,-1.6870237588882446,91.47252655029297,1.5964967012405396,79.34066009521484,1.3847557306289673,94.5934066772461,1.6509664058685303,1.2362637362637363,0.012362637362637364,-0.1655924916267395,-1.7085285186767578,1.5968252420425415,1.3858375549316406,1.655625581741333,0.006517566740512848,-9.487750053405762,-0.16559247703819838,-97.89146423339844,-1.7085283604710695,91.49134063720703,1.5968251311829496,79.40264129638672,1.385837525401967,94.8603515625,1.6556254643649726,0.6517566740512848,0.006517566740512848,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,8,0.41703498701099306,0.42794377298559994,False,-8.923076629638672,-0.15573707222938538,-96.65933990478516,-1.6870237588882446,91.47252655029297,1.5964967012405396,79.34066009521484,1.3847557306289673,94.5934066772461,1.6509664058685303,1.2362637362637363,0.012362637362637364,-0.1589323878288269,-1.7192356586456299,1.6067577600479126,1.384272813796997,1.6563758850097656,0.007237426936626434,-9.106154441833496,-0.15893237720510098,-98.50494384765625,-1.7192355996337332,92.06043243408203,1.606757656784509,79.31298828125,1.3842727851034908,94.9033432006836,1.6563758100021024,0.7237426936626434,0.007237426936626434,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,9,0.45076680497732013,0.4620676089543849,False,-9.01098918914795,-0.15727142989635468,-96.92308044433594,-1.6916269063949585,91.47252655029297,1.5964967012405396,79.25274658203125,1.3832213878631592,94.5934066772461,1.6509664058685303,1.2362637362637363,0.012362637362637364,-0.15921080112457275,-1.7207307815551758,1.598923683166504,1.3883851766586304,1.6598002910614014,0.007756486535072327,-9.122106552124023,-0.15921079405231195,-98.59060668945312,-1.7207306982697037,91.611572265625,1.5989235689638774,79.5486068725586,1.3883851053007368,95.09954833984375,1.6598002356897807,0.7756486535072327,0.007756486535072327,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
