trial,cycle,observation_time_s,command_time_s,success_marker,measured_shoulder_pan_deg,measured_shoulder_pan_rad,measured_shoulder_lift_deg,measured_shoulder_lift_rad,measured_elbow_flex_deg,measured_elbow_flex_rad,measured_wrist_flex_deg,measured_wrist_flex_rad,measured_wrist_roll_deg,measured_wrist_roll_rad,measured_gripper_hw,measured_gripper_norm,policy_shoulder_pan_rad,policy_shoulder_lift_rad,policy_elbow_flex_rad,policy_wrist_flex_rad,policy_wrist_roll_rad,policy_gripper_norm,sent_shoulder_pan_deg,sent_shoulder_pan_rad,sent_shoulder_lift_deg,sent_shoulder_lift_rad,sent_elbow_flex_deg,sent_elbow_flex_rad,sent_wrist_flex_deg,sent_wrist_flex_rad,sent_wrist_roll_deg,sent_wrist_roll_rad,sent_gripper_hw,sent_gripper_norm,gripper_hard_clamped,gripper_step_clamped,gripper_correction_hw,urdf_violation_shoulder_pan_deg,step_violation_shoulder_pan_deg,safety_correction_shoulder_pan_deg,urdf_violation_shoulder_lift_deg,step_violation_shoulder_lift_deg,safety_correction_shoulder_lift_deg,urdf_violation_elbow_flex_deg,step_violation_elbow_flex_deg,safety_correction_elbow_flex_deg,urdf_violation_wrist_flex_deg,step_violation_wrist_flex_deg,safety_correction_wrist_flex_deg,urdf_violation_wrist_roll_deg,step_violation_wrist_roll_deg,safety_correction_wrist_roll_deg
10,0,0.0014383270172402263,0.18029038200620562,False,-8.659340858459473,-0.15113401412963867,-94.46154022216797,-1.6486648321151733,91.47252655029297,1.5964967012405396,79.42857360839844,1.3862900733947754,95.03296661376953,1.6586381196975708,1.510989010989011,0.01510989010989011,-0.14921623468399048,-1.7090996503829956,1.593701720237732,1.3847830295562744,1.646775245666504,0.005588866770267487,-8.549460411071777,-0.14921623344211038,-97.9241943359375,-1.7090996085248915,91.3123779296875,1.59370164269845,79.34221649169922,1.3847829136102956,94.35326385498047,1.6467751142723668,0.5588866770267487,0.005588866770267487,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,1,0.18173187202773988,0.19585350202396512,False,-8.659340858459473,-0.15113401412963867,-94.46154022216797,-1.6486648321151733,91.47252655029297,1.5964967012405396,79.42857360839844,1.3862900733947754,95.03296661376953,1.6586381196975708,1.510989010989011,0.01510989010989011,-0.1476222425699234,-1.7211827039718628,1.5992705821990967,1.3834353685379028,1.6546685695648193,0.0052157118916511536,-8.458130836486816,-0.1476222316611571,-98.46154022216797,-1.71847806346166,91.6314468383789,1.5992704456958602,79.26500701904297,1.3834353540987154,94.8055191040039,1.6546684574272525,0.5215711891651154,0.0052157118916511536,False,False,0.0,0.0,0.0,0.0,0.0,0.15496063232421875,0.15496063232421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,2,0.2153418359812349,0.22639557102229446,False,-8.659340858459473,-0.15113401412963867,-94.46154022216797,-1.6486648321151733,91.47252655029297,1.5964967012405396,79.42857360839844,1.3862900733947754,95.03296661376953,1.6586381196975708,1.510989010989011,0.01510989010989011,-0.14648675918579102,-1.7245063781738281,1.5925296545028687,1.3826435804367065,1.6589040756225586,0.004758685827255249,-8.393072128295898,-0.14648674299613135,-98.46154022216797,-1.71847806346166,91.24522399902344,1.5925295855027062,79.21963500976562,1.3826434631485804,95.0481948852539,1.6589039488249147,0.4758685827255249,0.004758685827255249,False,False,0.0,0.0,0.0,0.0,0.0,0.34539031982421875,0.34539031982421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,3,0.24880234303418547,0.2599197489907965,False,-8.747252464294434,-0.15266835689544678,-95.16483306884766,-1.6609396934509277,91.47252655029297,1.5964967012405396,79.34066009521484,1.3847557306289673,95.03296661376953,1.6586381196975708,1.304945054945055,0.01304945054945055,-0.15410274267196655,-1.7178350687026978,1.5943338871002197,1.3833016157150269,1.6500647068023682,0.003980524837970734,-8.829436302185059,-0.15410273456824228,-98.42469024658203,-1.717834910058406,91.34859466552734,1.5943337439831804,79.25733947753906,1.3833015302539389,94.54174041748047,1.6500646508508325,0.39805248379707336,0.003980524837970734,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,4,0.28208488307427615,0.29477974597830325,False,-8.835165023803711,-0.15420271456241608,-96.3956069946289,-1.6824207305908203,91.47252655029297,1.5964967012405396,79.16483306884766,1.3816869258880615,95.03296661376953,1.6586381196975708,1.098901098901099,0.01098901098901099,-0.14946351945400238,-1.7215417623519897,1.598131775856018,1.3833580017089844,1.648132085800171,0.005005307495594025,-8.563628196716309,-0.14946350794932425,-98.63706970214844,-1.7215416308216327,91.56620025634766,1.5981316780137425,79.26057434082031,1.3833579892690486,94.4310073852539,1.6481319948477622,0.5005307495594025,0.005005307495594025,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,5,0.3160781740443781,0.3291818849975243,False,-8.923076629638672,-0.15573707222938538,-96.74725341796875,-1.6885581016540527,91.47252655029297,1.5964967012405396,79.16483306884766,1.3816869258880615,95.03296661376953,1.6586381196975708,1.0302197802197801,0.0103021978021978,-0.14830195903778076,-1.7271032333374023,1.6022545099258423,1.3826799392700195,1.6510318517684937,0.005513355135917664,-8.497076034545898,-0.14830195359512938,-98.95571899414062,-1.7271031101260452,91.80241394042969,1.6022543845392396,79.22171783447266,1.38267981529746,94.59715270996094,1.6510317778006949,0.5513355135917664,0.005513355135917664,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,6,0.3488035360351205,0.3607222060672939,False,-8.923076629638672,-0.15573707222938538,-97.010986328125,-1.693161129951477,91.47252655029297,1.5964967012405396,79.16483306884766,1.3816869258880615,95.03296661376953,1.6586381196975708,1.0302197802197801,0.0103021978021978,-0.15055939555168152,-1.7037500143051147,1.5783002376556396,1.3823518753051758,1.654114842414856,0.005405507981777191,-8.62641716003418,-0.15055938209313505,-97.61768341064453,-1.7037499836851948,90.42993927001953,1.5783001826403584,79.20292663574219,1.3823518470092166,94.77379608154297,1.654114786236625,0.5405507981777191,0.005405507981777191,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,7,0.38234338897746056,0.3932367169763893,False,-8.923076629638672,-0.15573707222938538,-97.27472686767578,-1.697764277458191,91.47252655029297,1.5964967012405396,79.16483306884766,1.3816869258880615,95.03296661376953,1.6586381196975708,1.0302197802197801,0.0103021978021978,-0.15094685554504395,-1.7192343473434448,1.6005192995071411,1.3834422826766968,1.651437759399414,0.004677735269069672,-8.6486177444458,-0.15094685538698474,-98.50486755371094,-1.7192342680531882,91.70299530029297,1.6005192019309984,79.26539611816406,1.3834421451594952,94.62040710449219,1.651437643550823,0.46777352690696716,0.004677735269069672,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,0.4161564919631928,0.4285366190597415,False,-8.923076629638672,-0.15573707222938538,-97.36264038085938,-1.699298620223999,91.47252655029297,1.5964967012405396,79.16483306884766,1.3816869258880615,95.03296661376953,1.6586381196975708,1.0302197802197801,0.0103021978021978,-0.15027806162834167,-1.717655062675476,1.5956995487213135,1.3836220502853394,1.6496878862380981,0.0056506916880607605,-8.610298156738281,-0.1502780524134818,-98.41438293457031,-1.7176550135267712,91.42684173583984,1.5956994129901731,79.27569580078125,1.3836219085330754,94.52014923095703,1.6496878135565864,0.565069168806076,0.0056506916880607605,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,9,0.4494184120558202,0.46339437703136355,False,-8.923076629638672,-0.15573707222938538,-97.18681335449219,-1.6962298154830933,91.47252655029297,1.5964967012405396,79.16483306884766,1.3816869258880615,95.03296661376953,1.6586381196975708,1.0302197802197801,0.0103021978021978,-0.14831450581550598,-1.7194805145263672,1.5943703651428223,1.3843929767608643,1.6547383069992065,0.0054287537932395935,-8.497795104980469,-0.14831450374176636,-98.51897430419922,-1.719480477295966,91.3506851196289,1.5943702292901145,79.31986999511719,1.3843928936686534,94.80951690673828,1.6547382322478126,0.5428753793239594,0.0054287537932395935,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.4828102639876306,0.49403823097236454,False,-8.923076629638672,-0.15573707222938538,-97.27472686767578,-1.697764277458191,91.47252655029297,1.5964967012405396,79.16483306884766,1.3816869258880615,95.03296661376953,1.6586381196975708,1.0302197802197801,0.0103021978021978,-0.149213507771492,-1.7301874160766602,1.5964993238449097,1.3846774101257324,1.6515357494354248,0.005950316786766052,-8.549304008483887,-0.14921350370199304,-99.13243103027344,-1.730187316984466,91.47267150878906,1.5964992934235784,79.33616638183594,1.384677319273074,94.62602233886719,1.6515356478789378,0.5950316786766052,0.005950316786766052,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,11,0.516193225979805,0.5278316090116277,False,-8.923076629638672,-0.15573707222938538,-97.36264038085938,-1.699298620223999,91.47252655029297,1.5964967012405396,79.16483306884766,1.3816869258880615,95.03296661376953,1.6586381196975708,1.0302197802197801,0.0103021978021978,-0.14729642868041992,-1.7176170349121094,1.597657561302185,1.3821251392364502,1.6537513732910156,0.0059800222516059875,-8.43946361541748,-0.1472964271912995,-98.41220092773438,-1.717616930323183,91.53903198242188,1.5976575021816537,79.18993377685547,1.3821250788423964,94.75296783447266,1.6537512647478292,0.5980022251605988,0.0059800222516059875,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
