trial,cycle,observation_time_s,command_time_s,success_marker,measured_shoulder_pan_deg,measured_shoulder_pan_rad,measured_shoulder_lift_deg,measured_shoulder_lift_rad,measured_elbow_flex_deg,measured_elbow_flex_rad,measured_wrist_flex_deg,measured_wrist_flex_rad,measured_wrist_roll_deg,measured_wrist_roll_rad,measured_gripper_hw,measured_gripper_norm,policy_shoulder_pan_rad,policy_shoulder_lift_rad,policy_elbow_flex_rad,policy_wrist_flex_rad,policy_wrist_roll_rad,policy_gripper_norm,sent_shoulder_pan_deg,sent_shoulder_pan_rad,sent_shoulder_lift_deg,sent_shoulder_lift_rad,sent_elbow_flex_deg,sent_elbow_flex_rad,sent_wrist_flex_deg,sent_wrist_flex_rad,sent_wrist_roll_deg,sent_wrist_roll_rad,sent_gripper_hw,sent_gripper_norm,gripper_hard_clamped,gripper_step_clamped,gripper_correction_hw,urdf_violation_shoulder_pan_deg,step_violation_shoulder_pan_deg,safety_correction_shoulder_pan_deg,urdf_violation_shoulder_lift_deg,step_violation_shoulder_lift_deg,safety_correction_shoulder_lift_deg,urdf_violation_elbow_flex_deg,step_violation_elbow_flex_deg,safety_correction_elbow_flex_deg,urdf_violation_wrist_flex_deg,step_violation_wrist_flex_deg,safety_correction_wrist_flex_deg,urdf_violation_wrist_roll_deg,step_violation_wrist_roll_deg,safety_correction_wrist_roll_deg
5,0,0.0013199100503697991,0.1682128809625283,False,-8.571428298950195,-0.14959964156150818,-94.63735961914062,-1.6517335176467896,91.64835357666016,1.5995655059814453,79.42857360839844,1.3862900733947754,95.29669952392578,1.6632411479949951,2.2664835164835164,0.022664835164835164,-0.14937181770801544,-1.7163511514663696,1.6198530197143555,1.3831769227981567,1.658737063407898,0.01739634945988655,-8.558374404907227,-0.14937181198404145,-98.33966827392578,-1.7163509966990138,92.81073760986328,1.6198529524966467,79.25019836425781,1.3831768943149232,95.03862762451172,1.6587369686245665,1.739634945988655,0.01739634945988655,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0.1697247209958732,0.18421207298524678,False,-8.571428298950195,-0.14959964156150818,-94.63735961914062,-1.6517335176467896,91.64835357666016,1.5995655059814453,79.42857360839844,1.3862900733947754,95.29669952392578,1.6632411479949951,2.2664835164835164,0.022664835164835164,-0.15009984374046326,-1.7298192977905273,1.6197336912155151,1.382102131843567,1.6568862199783325,0.015280727297067642,-8.60008716583252,-0.15009983700228505,-98.63735961914062,-1.721546690827704,92.80390167236328,1.6197336428798113,79.18861389160156,1.3821020424989674,94.93257904052734,1.6568860716669616,1.5280727297067642,0.015280727297067642,False,False,0.0,0.0,0.0,0.0,0.0,0.4739837646484375,0.4739837646484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,0.20302478899247944,0.21649297594558448,False,-8.571428298950195,-0.14959964156150818,-94.63735961914062,-1.6517335176467896,91.64835357666016,1.5995655059814453,79.42857360839844,1.3862900733947754,95.29669952392578,1.6632411479949951,2.2664835164835164,0.022664835164835164,-0.15263764560222626,-1.7163429260253906,1.6209392547607422,1.38410222530365,1.652787446975708,0.015814337879419327,-8.745491981506348,-0.1526376297840488,-98.33920288085938,-1.7163428740576891,92.87297058105469,1.6209391227472356,79.30321502685547,1.3841022096356712,94.69773864746094,1.652787333591275,1.5814337879419327,0.015814337879419327,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,0.23658551403786987,0.24766427394933999,False,-8.571428298950195,-0.14959964156150818,-95.16483306884766,-1.6609396934509277,91.64835357666016,1.5995655059814453,79.42857360839844,1.3862900733947754,95.29669952392578,1.6632411479949951,2.197802197802198,0.02197802197802198,-0.1506786346435547,-1.7208484411239624,1.616319179534912,1.3821632862091064,1.6590702533721924,0.014793295413255692,-8.633249282836914,-0.15067862513094332,-98.59735107421875,-1.720848409989885,92.60826110839844,1.616319070888166,79.1921157836914,1.3821631620459847,95.0577163696289,1.6590701300769355,1.4793295413255692,0.014793295413255692,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,4,0.2703284489689395,0.2830004310235381,False,-8.571428298950195,-0.14959964156150818,-96.3956069946289,-1.6824207305908203,91.64835357666016,1.5995655059814453,79.16483306884766,1.3816869258880615,95.29669952392578,1.6632411479949951,2.197802197802198,0.02197802197802198,-0.14900317788124084,-1.725947380065918,1.6078962087631226,1.3823579549789429,1.6605368852615356,0.015431683510541916,-8.537252426147461,-0.14900316391014723,-98.88949584960938,-1.725947298212951,92.12566375732422,1.607896158150518,79.2032699584961,1.3823578391216693,95.1417465209961,1.6605367328892422,1.5431683510541916,0.015431683510541916,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.30375544796697795,0.31846812402363867,False,-8.571428298950195,-0.14959964156150818,-96.74725341796875,-1.6885581016540527,91.64835357666016,1.5995655059814453,79.07691955566406,1.3801525831222534,95.29669952392578,1.6632411479949951,2.197802197802198,0.02197802197802198,-0.16625192761421204,-1.7202109098434448,1.5804266929626465,1.3818172216415405,1.6693671941757202,0.014419395476579666,-9.525533676147461,-0.16625192565837243,-98.56082153320312,-1.7202108492249202,90.55177307128906,1.580426583612732,79.17228698730469,1.3818170842623287,95.64768981933594,1.6693671092736724,1.4419395476579666,0.014419395476579666,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,6,0.3380004760110751,0.35302778996992856,False,-8.571428298950195,-0.14959964156150818,-97.010986328125,-1.693161129951477,91.64835357666016,1.5995655059814453,79.07691955566406,1.3801525831222534,95.29669952392578,1.6632411479949951,2.129120879120879,0.021291208791208792,-0.154591366648674,-1.7320703268051147,1.6053438186645508,1.3834924697875977,1.6637694835662842,0.018559366464614868,-8.85743236541748,-0.15459135804924456,-99.24031066894531,-1.732070171875152,91.97942352294922,1.605343784561786,79.26827239990234,1.383492345746043,95.32696533203125,1.663769410978435,1.8559366464614868,0.018559366464614868,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,7,0.37134683900512755,0.38277809298597276,False,-8.659340858459473,-0.15113401412963867,-97.0988998413086,-1.6946954727172852,91.64835357666016,1.5995655059814453,79.07691955566406,1.3801525831222534,95.29669952392578,1.6632411479949951,2.0604395604395602,0.0206043956043956,-0.15202103555202484,-1.7218891382217407,1.6172709465026855,1.3825868368148804,1.6631537675857544,0.017167527228593826,-8.710163116455078,-0.1520210247679114,-98.65697479248047,-1.7218890401858336,92.66279602050781,1.6172708846617603,79.21638488769531,1.3825867378173617,95.29168701171875,1.6631536881344084,1.7167527228593826,0.017167527228593826,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,8,0.40572396595962346,0.4217867150437087,False,-8.835165023803711,-0.15420271456241608,-97.27472686767578,-1.697764277458191,91.64835357666016,1.5995655059814453,79.07691955566406,1.3801525831222534,95.29669952392578,1.6632411479949951,2.0604395604395602,0.0206043956043956,-0.15568271279335022,-1.731963038444519,1.6110937595367432,1.382847547531128,1.6637321710586548,0.016363680362701416,-8.919961929321289,-0.1556827048192022,-99.23416900634766,-1.7319629796412763,92.30886840820312,1.6110936825133215,79.2313232421875,1.3828474612880806,95.3248291015625,1.6637321267231737,1.6363680362701416,0.016363680362701416,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,9,0.43881057400722057,0.4498329609632492,False,-8.923076629638672,-0.15573707222938538,-97.45054626464844,-1.7008328437805176,91.64835357666016,1.5995655059814453,79.07691955566406,1.3801525831222534,95.29669952392578,1.6632411479949951,2.0604395604395602,0.0206043956043956,-0.15686851739883423,-1.7343273162841797,1.6157335042953491,1.3829482793807983,1.6650193929672241,0.01718807965517044,-8.987903594970703,-0.15686851058407364,-99.36962890625,-1.7343272008989943,92.57470703125,1.6157334417644575,79.23709869384766,1.38294826193534,95.3985824584961,1.6650193656360635,1.718807965517044,0.01718807965517044,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
