trial,cycle,observation_time_s,command_time_s,success_marker,measured_shoulder_pan_deg,measured_shoulder_pan_rad,measured_shoulder_lift_deg,measured_shoulder_lift_rad,measured_elbow_flex_deg,measured_elbow_flex_rad,measured_wrist_flex_deg,measured_wrist_flex_rad,measured_wrist_roll_deg,measured_wrist_roll_rad,measured_gripper_hw,measured_gripper_norm,policy_shoulder_pan_rad,policy_shoulder_lift_rad,policy_elbow_flex_rad,policy_wrist_flex_rad,policy_wrist_roll_rad,policy_gripper_norm,sent_shoulder_pan_deg,sent_shoulder_pan_rad,sent_shoulder_lift_deg,sent_shoulder_lift_rad,sent_elbow_flex_deg,sent_elbow_flex_rad,sent_wrist_flex_deg,sent_wrist_flex_rad,sent_wrist_roll_deg,sent_wrist_roll_rad,sent_gripper_hw,sent_gripper_norm,gripper_hard_clamped,gripper_step_clamped,gripper_correction_hw,urdf_violation_shoulder_pan_deg,step_violation_shoulder_pan_deg,safety_correction_shoulder_pan_deg,urdf_violation_shoulder_lift_deg,step_violation_shoulder_lift_deg,safety_correction_shoulder_lift_deg,urdf_violation_elbow_flex_deg,step_violation_elbow_flex_deg,safety_correction_elbow_flex_deg,urdf_violation_wrist_flex_deg,step_violation_wrist_flex_deg,safety_correction_wrist_flex_deg,urdf_violation_wrist_roll_deg,step_violation_wrist_roll_deg,safety_correction_wrist_roll_deg
9,0,0.0015269010327756405,0.18195689900312573,False,-8.747252464294434,-0.15266835689544678,-94.9011001586914,-1.6563366651535034,91.47252655029297,1.5964967012405396,79.78022003173828,1.3924275636672974,94.5934066772461,1.6509664058685303,1.4423076923076923,0.014423076923076922,-0.15178020298480988,-1.7343930006027222,1.6088680028915405,1.3873634338378906,1.6624882221221924,0.007439699023962021,-8.696364402770996,-0.15178019178158417,-98.9011001586914,-1.7261498316138515,92.18134307861328,1.6088679456322879,79.49006652832031,1.3873633835485277,95.25355529785156,1.6624881641779978,0.7439699023962021,0.007439699023962021,False,False,0.0,0.0,0.0,0.0,0.0,0.4722900390625,0.4722900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,0.18355747498571873,0.1969770899740979,False,-8.747252464294434,-0.15266835689544678,-94.9011001586914,-1.6563366651535034,91.47252655029297,1.5964967012405396,79.78022003173828,1.3924275636672974,94.5934066772461,1.6509664058685303,1.4423076923076923,0.014423076923076922,-0.15896764397621155,-1.7400070428848267,1.6152098178863525,1.387005090713501,1.6577832698822021,0.004969023168087006,-9.108174324035645,-0.1589676308000309,-98.9011001586914,-1.7261498316138515,92.5447006225586,1.6152097311360936,79.46953582763672,1.3870050552238578,94.98397827148438,1.6577831574801547,0.49690231680870056,0.004969023168087006,False,False,0.0,0.0,0.0,0.0,0.0,0.7939529418945312,0.7939529418945312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,0.21694802504498512,0.2310533010168001,False,-8.747252464294434,-0.15266835689544678,-94.9011001586914,-1.6563366651535034,91.47252655029297,1.5964967012405396,79.78022003173828,1.3924275636672974,94.5934066772461,1.6509664058685303,1.4423076923076923,0.014423076923076922,-0.1538851261138916,-1.7451419830322266,1.6189857721328735,1.3881748914718628,1.6579699516296387,0.006191924214363098,-8.816967964172363,-0.15388512101766919,-98.9011001586914,-1.7261498316138515,92.76104736328125,1.6189856940876624,79.53656005859375,1.388174848732675,94.99467468261719,1.6579698450725693,0.6191924214363098,0.006191924214363098,False,False,0.0,0.0,0.0,0.0,0.0,1.088165283203125,1.088165283203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3,0.25023645302280784,0.26393893698696047,False,-8.747252464294434,-0.15266835689544678,-95.51648712158203,-1.6670771837234497,91.56044006347656,1.5980311632156372,79.78022003173828,1.3924275636672974,94.5934066772461,1.6509664058685303,1.2362637362637363,0.012362637362637364,-0.1520746499300003,-1.7373543977737427,1.6094717979431152,1.3873648643493652,1.6586116552352905,0.005318194627761841,-8.713234901428223,-0.15207463752960607,-99.51648712158203,-1.7368903602901409,92.21593475341797,1.6094716842514087,79.49015045166016,1.3873648482871275,95.03144073486328,1.6586115337372238,0.5318194627761841,0.005318194627761841,False,False,0.0,0.0,0.0,0.0,0.0,0.026580810546875,0.026580810546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,4,0.2844252020586282,0.29675249801948667,False,-8.923076629638672,-0.15573707222938538,-96.57142639160156,-1.685489296913147,91.56044006347656,1.5980311632156372,79.78022003173828,1.3924275636672974,94.5934066772461,1.6509664058685303,1.1675824175824177,0.011675824175824176,-0.1517583578824997,-1.7351666688919067,1.6118519306182861,1.387166976928711,1.6600126028060913,0.00612795352935791,-8.695113182067871,-0.1517583538606455,-99.417724609375,-1.735166629274587,92.35231018066406,1.611851884475667,79.47880554199219,1.38716684226008,95.11170959472656,1.66001248962866,0.612795352935791,0.00612795352935791,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,5,0.31777881004381925,0.3315803110599518,False,-8.923076629638672,-0.15573707222938538,-97.18681335449219,-1.6962298154830933,91.56044006347656,1.5980311632156372,79.78022003173828,1.3924275636672974,94.5934066772461,1.6509664058685303,1.0302197802197801,0.0103021978021978,-0.15083463490009308,-1.746755838394165,1.6186411380767822,1.3879482746124268,1.655914545059204,0.007094535976648331,-8.642187118530273,-0.15083461979179472,-100.00004577636719,-1.7453300509426566,92.74130249023438,1.6186410810426062,79.52357482910156,1.3879482137239092,94.87690734863281,1.655914417343246,0.7094535976648331,0.007094535976648331,False,False,0.0,0.0,0.0,0.0,0.08168792724609375,0.0,0.08168792724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,6,0.3509890059940517,0.36536870803683996,False,-8.923076629638672,-0.15573707222938538,-97.45054626464844,-1.7008328437805176,91.56044006347656,1.5980311632156372,79.78022003173828,1.3924275636672974,94.5934066772461,1.6509664058685303,1.0302197802197801,0.0103021978021978,-0.15369653701782227,-1.7341551780700684,1.611075520515442,1.389303207397461,1.660327434539795,0.0071853697299957275,-8.80616283416748,-0.15369653592297794,-99.3597640991211,-1.7341550275345206,92.30782318115234,1.6110754398598546,79.60120391845703,1.389303096928487,95.12975311279297,1.6603274084275619,0.7185369729995728,0.0071853697299957275,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,7,0.38472797500435263,0.3983539530308917,False,-8.923076629638672,-0.15573707222938538,-97.62637329101562,-1.7039016485214233,91.56044006347656,1.5980311632156372,79.78022003173828,1.3924275636672974,94.5934066772461,1.6509664058685303,1.0302197802197801,0.0103021978021978,-0.15463586151599884,-1.7428573369979858,1.6161420345306396,1.388780951499939,1.6661527156829834,0.0072467029094696045,-8.859981536865234,-0.1546358494842057,-99.85836791992188,-1.742857305870518,92.59811401367188,1.6161419706756759,79.57128143310547,1.3887808510387225,95.46351623535156,1.6661526738379469,0.7246702909469604,0.0072467029094696045,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,8,0.41799658304080367,0.43249246198683977,False,-8.923076629638672,-0.15573707222938538,-97.80220031738281,-1.706970453262329,91.64835357666016,1.5995655059814453,79.78022003173828,1.3924275636672974,94.5934066772461,1.6509664058685303,1.0302197802197801,0.0103021978021978,-0.15553855895996094,-1.7482839822769165,1.6146677732467651,1.3894529342651367,1.6624245643615723,0.00667513906955719,-8.911702156066895,-0.15553854458044486,-100.00004577636719,-1.7453300509426566,92.51364135742188,1.6146676446962078,79.60978698730469,1.389452899739804,95.24990844726562,1.6624245146279448,0.667513906955719,0.00667513906955719,False,False,0.0,0.0,0.0,0.0,0.16924285888671875,0.0,0.16924285888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0.4513501100009307,0.46572596102487296,False,-8.923076629638672,-0.15573707222938538,-97.80220031738281,-1.706970453262329,91.64835357666016,1.5995655059814453,79.78022003173828,1.3924275636672974,94.5934066772461,1.6509664058685303,1.0302197802197801,0.0103021978021978,-0.155225932598114,-1.7443060874938965,1.6200509071350098,1.3904610872268677,1.658148169517517,0.007647577673196793,-8.893790245056152,-0.1552259227579832,-99.94136810302734,-1.7443059323454666,92.82207489013672,1.6200508253656396,79.66754913330078,1.3904610393704535,95.00489044189453,1.65814814370755,0.7647577673196793,0.007647577673196793,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,10,0.4847836800618097,0.49637461896054447,False,-8.923076629638672,-0.15573707222938538,-97.97801971435547,-1.7100390195846558,91.73626708984375,1.6010998487472534,79.78022003173828,1.3924275636672974,94.5934066772461,1.6509664058685303,1.0302197802197801,0.0103021978021978,-0.15750980377197266,-1.7402927875518799,1.6087377071380615,1.3892426490783691,1.6533122062683105,0.007174089550971985,-9.024646759033203,-0.1575097997745647,-99.71142578125,-1.7402926817407718,92.17387390136719,1.6087375838969284,79.59773254394531,1.3892425100136878,94.7278060913086,1.6533121094840753,0.7174089550971985,0.007174089550971985,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,11,0.5183633919805288,0.5324548720382154,False,-8.923076629638672,-0.15573707222938538,-97.97801971435547,-1.7100390195846558,91.73626708984375,1.6010998487472534,79.78022003173828,1.3924275636672974,94.5934066772461,1.6509664058685303,1.0302197802197801,0.0103021978021978,-0.15728434920310974,-1.7552835941314697,1.6133854389190674,1.389123558998108,1.6612515449523926,0.006635505706071854,-9.01172924041748,-0.15728434654353268,-100.00004577636719,-1.7453300509426566,92.44017028808594,1.6133853326313348,79.59091186523438,1.3891234667129613,95.18269348144531,1.661251392167765,0.6635505706071854,0.006635505706071854,False,False,0.0,0.0,0.0,0.0,0.5702896118164062,0.0,0.5702896118164062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
