trial,cycle,observation_time_s,command_time_s,success_marker,measured_shoulder_pan_deg,measured_shoulder_pan_rad,measured_shoulder_lift_deg,measured_shoulder_lift_rad,measured_elbow_flex_deg,measured_elbow_flex_rad,measured_wrist_flex_deg,measured_wrist_flex_rad,measured_wrist_roll_deg,measured_wrist_roll_rad,measured_gripper_hw,measured_gripper_norm,policy_shoulder_pan_rad,policy_shoulder_lift_rad,policy_elbow_flex_rad,policy_wrist_flex_rad,policy_wrist_roll_rad,policy_gripper_norm,sent_shoulder_pan_deg,sent_shoulder_pan_rad,sent_shoulder_lift_deg,sent_shoulder_lift_rad,sent_elbow_flex_deg,sent_elbow_flex_rad,sent_wrist_flex_deg,sent_wrist_flex_rad,sent_wrist_roll_deg,sent_wrist_roll_rad,sent_gripper_hw,sent_gripper_norm,gripper_hard_clamped,gripper_step_clamped,gripper_correction_hw,urdf_violation_shoulder_pan_deg,step_violation_shoulder_pan_deg,safety_correction_shoulder_pan_deg,urdf_violation_shoulder_lift_deg,step_violation_shoulder_lift_deg,safety_correction_shoulder_lift_deg,urdf_violation_elbow_flex_deg,step_violation_elbow_flex_deg,safety_correction_elbow_flex_deg,urdf_violation_wrist_flex_deg,step_violation_wrist_flex_deg,safety_correction_wrist_flex_deg,urdf_violation_wrist_roll_deg,step_violation_wrist_roll_deg,safety_correction_wrist_roll_deg
1,0,0.0013728899648413062,0.5175365939503536,False,-11.20879077911377,-0.1956302970647812,-94.989013671875,-1.6578710079193115,91.47252655029297,1.5964967012405396,78.81318664550781,1.375549554824829,93.36264038085938,1.6294854879379272,0.7554945054945055,0.007554945054945055,-0.1975466012954712,-1.706112265586853,1.5860546827316284,1.371680736541748,1.622035264968872,0.003817237913608551,-11.318586349487305,-0.19754659846983907,-97.7530288696289,-1.7061122075720951,90.87423706054688,1.5860546419443966,78.59151458740234,1.3716806936793238,92.9357681274414,1.6220351466938576,0.3817237913608551,0.003817237913608551,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.518995241029188,0.5363009070279077,False,-11.20879077911377,-0.1956302970647812,-94.989013671875,-1.6578710079193115,91.47252655029297,1.5964967012405396,78.81318664550781,1.375549554824829,93.36264038085938,1.6294854879379272,0.7554945054945055,0.007554945054945055,-0.19042254984378815,-1.7039687633514404,1.5953189134597778,1.3724603652954102,1.6181923151016235,0.004263550043106079,-10.910408020019531,-0.19042254268533623,-97.63021087646484,-1.7039686292106904,91.40503692626953,1.5953188472704007,78.63618469238281,1.3724603340884445,92.71558380126953,1.6181922052408733,0.4263550043106079,0.004263550043106079,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,0.5524286850122735,0.5648934389464557,False,-11.20879077911377,-0.1956302970647812,-94.989013671875,-1.6578710079193115,91.47252655029297,1.5964967012405396,78.81318664550781,1.375549554824829,93.36264038085938,1.6294854879379272,0.7554945054945055,0.007554945054945055,-0.18667574226856232,-1.726057767868042,1.609089970588684,1.3692407608032227,1.621622920036316,0.004865512251853943,-10.695731163024902,-0.18667572470294694,-98.89582061767578,-1.7260576862401347,92.19406127929688,1.609089920109146,78.45171356201172,1.3692407054885931,92.91214752197266,1.6216228893571134,0.4865512251853943,0.004865512251853943,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,0.5859544980339706,0.5976485579740256,False,-11.20879077911377,-0.1956302970647812,-95.42857360839844,-1.6655428409576416,91.47252655029297,1.5964967012405396,78.81318664550781,1.375549554824829,93.36264038085938,1.6294854879379272,0.7554945054945055,0.007554945054945055,-0.18729780614376068,-1.7160214185714722,1.594775915145874,1.36965012550354,1.6164621114730835,0.004689142107963562,-10.731372833251953,-0.187297789199319,-98.3207778930664,-1.716021297356062,91.3739242553711,1.5947758287241336,78.47516632080078,1.3696500333481383,92.616455078125,1.6164620826387033,0.4689142107963562,0.004689142107963562,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,0.6193876209435984,0.6331373139983043,False,-11.296703338623047,-0.19716466963291168,-96.48351287841797,-1.6839549541473389,91.47252655029297,1.5964967012405396,78.81318664550781,1.375549554824829,93.36264038085938,1.6294854879379272,0.7554945054945055,0.007554945054945055,-0.19378173351287842,-1.7224371433258057,1.6012665033340454,1.3700655698776245,1.6166852712631226,0.0035126060247421265,-11.102874755859375,-0.19378172092630766,-98.68836975097656,-1.7224369855801174,91.74580383300781,1.6012663517748202,78.49897003173828,1.3700654864781907,92.62923431396484,1.6166851223799974,0.35126060247421265,0.0035126060247421265,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,0.6529835279798135,0.6669101290171966,False,-11.296703338623047,-0.19716466963291168,-97.0988998413086,-1.6946954727172852,91.47252655029297,1.5964967012405396,78.81318664550781,1.375549554824829,93.36264038085938,1.6294854879379272,0.7554945054945055,0.007554945054945055,-0.18472228944301605,-1.7133253812789917,1.6024551391601562,1.3694226741790771,1.6168100833892822,0.004160761833190918,-10.583806991577148,-0.184722279398617,-98.16630554199219,-1.7133252462265203,91.81391143798828,1.602455053727377,78.4621353149414,1.3694225993910456,92.63639068603516,1.6168100246351222,0.4160761833190918,0.004160761833190918,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,0.6863823339808732,0.7002632330404595,False,-11.296703338623047,-0.19716466963291168,-97.0988998413086,-1.6946954727172852,91.47252655029297,1.5964967012405396,78.81318664550781,1.375549554824829,93.36264038085938,1.6294854879379272,0.7554945054945055,0.007554945054945055,-0.184271439909935,-1.7124351263046265,1.60755455493927,1.3688418865203857,1.6208767890930176,0.004119649529457092,-10.557974815368652,-0.1842714228708234,-98.11530303955078,-1.7124350846321614,92.10608673095703,1.6075544745826609,78.4288558959961,1.3688417639572992,92.86939239501953,1.6208766716196732,0.41196495294570923,0.004119649529457092,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,7,0.7198857590556145,0.731538268039003,False,-11.20879077911377,-0.1956302970647812,-97.18681335449219,-1.6962298154830933,91.47252655029297,1.5964967012405396,78.81318664550781,1.375549554824829,93.27472686767578,1.6279510259628296,0.7554945054945055,0.007554945054945055,-0.1826963722705841,-1.7193199396133423,1.6024956703186035,1.3694884777069092,1.617440104484558,0.0035829097032546997,-10.467730522155762,-0.1826963628231233,-98.50977325439453,-1.7193198886822343,91.81623077392578,1.6024955337759463,78.46590423583984,1.3694883794699706,92.6724853515625,1.6174399953909804,0.35829097032546997,0.0035829097032546997,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,8,0.7533338849898428,0.7670251040253788,False,-10.94505500793457,-0.19102723896503448,-97.18681335449219,-1.6962298154830933,91.47252655029297,1.5964967012405396,78.81318664550781,1.375549554824829,93.18681335449219,1.6264166831970215,0.7554945054945055,0.007554945054945055,-0.18790169060230255,-1.7062808275222778,1.5930805206298828,1.369574785232544,1.624406099319458,0.004195109009742737,-10.765973091125488,-0.1879016776212513,-97.76268768310547,-1.7062807856690971,91.27678680419922,1.593080460374189,78.4708480834961,1.3695746658892891,93.07160949707031,1.6244060258543007,0.4195109009742737,0.004195109009742737,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9,0.7865997609915212,0.7992192530073225,False,-10.94505500793457,-0.19102723896503448,-97.18681335449219,-1.6962298154830933,91.47252655029297,1.5964967012405396,78.81318664550781,1.375549554824829,93.18681335449219,1.6264166831970215,0.7554945054945055,0.007554945054945055,-0.18443597853183746,-1.6963409185409546,1.5856660604476929,1.3699017763137817,1.6174993515014648,0.004254497587680817,-10.567402839660645,-0.18443597293667666,-97.19316864013672,-1.6963408032164855,90.85196685791016,1.5856659535832995,78.48958587646484,1.3699017020711508,92.6758804321289,1.6174992507252346,0.42544975876808167,0.004254497587680817,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
