trial,cycle,observation_time_s,command_time_s,success_marker,measured_shoulder_pan_deg,measured_shoulder_pan_rad,measured_shoulder_lift_deg,measured_shoulder_lift_rad,measured_elbow_flex_deg,measured_elbow_flex_rad,measured_wrist_flex_deg,measured_wrist_flex_rad,measured_wrist_roll_deg,measured_wrist_roll_rad,measured_gripper_hw,measured_gripper_norm,policy_shoulder_pan_rad,policy_shoulder_lift_rad,policy_elbow_flex_rad,policy_wrist_flex_rad,policy_wrist_roll_rad,policy_gripper_norm,sent_shoulder_pan_deg,sent_shoulder_pan_rad,sent_shoulder_lift_deg,sent_shoulder_lift_rad,sent_elbow_flex_deg,sent_elbow_flex_rad,sent_wrist_flex_deg,sent_wrist_flex_rad,sent_wrist_roll_deg,sent_wrist_roll_rad,sent_gripper_hw,sent_gripper_norm,gripper_hard_clamped,gripper_step_clamped,gripper_correction_hw,urdf_violation_shoulder_pan_deg,step_violation_shoulder_pan_deg,safety_correction_shoulder_pan_deg,urdf_violation_shoulder_lift_deg,step_violation_shoulder_lift_deg,safety_correction_shoulder_lift_deg,urdf_violation_elbow_flex_deg,step_violation_elbow_flex_deg,safety_correction_elbow_flex_deg,urdf_violation_wrist_flex_deg,step_violation_wrist_flex_deg,safety_correction_wrist_flex_deg,urdf_violation_wrist_roll_deg,step_violation_wrist_roll_deg,safety_correction_wrist_roll_deg
1,0,0.00128623703494668,0.5492238799342886,False,-9.714285850524902,-0.16954627633094788,-93.75823974609375,-1.636389970779419,91.73626708984375,1.6010998487472534,79.16483306884766,1.3816869258880615,93.45054626464844,1.6310197114944458,1.0302197802197801,0.0103021978021978,-0.1685846894979477,-1.7000499963760376,1.6033098697662354,1.3790311813354492,1.6285502910614014,0.0011874884366989136,-9.659191131591797,-0.16858468832571372,-97.40568542480469,-1.7000499208246933,91.86288452148438,1.603309795279238,79.01266479492188,1.379031151445997,93.30905151367188,1.628550170826573,0.11874884366989136,0.0011874884366989136,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.5507042509270832,0.5642498399829492,False,-9.714285850524902,-0.16954627633094788,-93.75823974609375,-1.636389970779419,91.73626708984375,1.6010998487472534,79.16483306884766,1.3816869258880615,93.45054626464844,1.6310197114944458,1.0302197802197801,0.0103021978021978,-0.16201338171958923,-1.703139066696167,1.6114137172698975,1.379702091217041,1.6275546550750732,0.0017258673906326294,-9.282682418823242,-0.16201337162545684,-97.58267211914062,-1.7031389213730763,92.32720184326172,1.6114136613182946,79.05110168457031,1.3797020017245878,93.25200653076172,1.627554548053047,0.17258673906326294,0.0017258673906326294,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,0.5840463319327682,0.5941222149413079,False,-9.714285850524902,-0.16954627633094788,-93.75823974609375,-1.636389970779419,91.73626708984375,1.6010998487472534,79.16483306884766,1.3816869258880615,93.45054626464844,1.6310197114944458,1.0302197802197801,0.0103021978021978,-0.15831106901168823,-1.7336496114730835,1.6172022819519043,1.3761698007583618,1.6346566677093506,0.0027748197317123413,-9.070555686950684,-0.15831106172278547,-97.75823974609375,-1.7062031545233214,92.65885925292969,1.6172021751056362,78.84871673583984,1.3761697180127612,93.65892028808594,1.6346565328900156,0.27748197317123413,0.0027748197317123413,False,False,0.0,0.0,0.0,0.0,0.0,1.5725631713867188,1.5725631713867188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,0.6179227969842032,0.6281602969393134,False,-9.714285850524902,-0.16954627633094788,-94.02198028564453,-1.6409931182861328,91.73626708984375,1.6010998487472534,79.16483306884766,1.3816869258880615,93.45054626464844,1.6310197114944458,0.8928571428571428,0.008928571428571428,-0.15984855592250824,-1.7219500541687012,1.607871651649475,1.3772326707839966,1.6285409927368164,0.0026745498180389404,-9.158647537231445,-0.15984855455435867,-98.02198028564453,-1.710806295309469,92.12425231933594,1.6078715239104346,78.90961456298828,1.377232585603812,93.30851745605469,1.6285408497627576,0.26745498180389404,0.0026745498180389404,False,False,0.0,0.0,0.0,0.0,0.0,0.6384811401367188,0.6384811401367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,0.6512574650114402,0.6612898890161887,False,-9.714285850524902,-0.16954627633094788,-95.07691955566406,-1.65940523147583,91.73626708984375,1.6010998487472534,79.16483306884766,1.3816869258880615,93.45054626464844,1.6310197114944458,0.8928571428571428,0.008928571428571428,-0.1635524034500122,-1.7341760396957397,1.6183637380599976,1.3795409202575684,1.632892370223999,0.0018777996301651,-9.370862007141113,-0.1635523957746568,-99.07691955566406,-1.7292184589798951,92.72541046142578,1.6183637128150743,79.0418701171875,1.379540880478638,93.5578384399414,1.6328923218258926,0.18777996301651,0.0018777996301651,False,False,0.0,0.0,0.0,0.0,0.0,0.2840423583984375,0.2840423583984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,0.6844412030186504,0.6959937720093876,False,-9.714285850524902,-0.16954627633094788,-95.69230651855469,-1.6701457500457764,91.64835357666016,1.5995655059814453,79.16483306884766,1.3816869258880615,93.45054626464844,1.6310197114944458,0.8928571428571428,0.008928571428571428,-0.15878638625144958,-1.7187349796295166,1.6109962463378906,1.3786052465438843,1.6326104402542114,0.0023735985159873962,-9.09778881072998,-0.15878636939833737,-98.47625732421875,-1.7187349253487982,92.30328369140625,1.6109962108174247,78.9882583618164,1.3786051788296387,93.54167938232422,1.6326102930664532,0.23735985159873962,0.0023735985159873962,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,0.7180460359668359,0.7293476589256898,False,-9.626373291015625,-0.16801190376281738,-96.30769348144531,-1.6808863878250122,91.64835357666016,1.5995655059814453,79.16483306884766,1.3816869258880615,93.45054626464844,1.6310197114944458,0.8928571428571428,0.008928571428571428,-0.1571638584136963,-1.7212672233581543,1.6140861511230469,1.3774654865264893,1.6350194215774536,0.0022483021020889282,-9.004825592041016,-0.15716385514896342,-98.62134552001953,-1.7212671920713,92.48031616210938,1.6140860103141346,78.9229507446289,1.3774653458830848,93.6797103881836,1.635019388588539,0.22483021020889282,0.0022483021020889282,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,7,0.7514936759835109,0.7639129690360278,False,-9.626373291015625,-0.16801190376281738,-96.65933990478516,-1.6870237588882446,91.64835357666016,1.5995655059814453,79.16483306884766,1.3816869258880615,93.45054626464844,1.6310197114944458,0.8928571428571428,0.008928571428571428,-0.154397115111351,-1.7194639444351196,1.6145548820495605,1.3785830736160278,1.6327638626098633,0.001023799180984497,-8.84630298614502,-0.1543971137372369,-98.51802062988281,-1.719463832539153,92.5071792602539,1.6145548598240431,78.98698425292969,1.3785829414345365,93.55047607421875,1.6327638243032963,0.10237991809844971,0.001023799180984497,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,8,0.7850669380277395,0.7969430619850755,False,-9.362637519836426,-0.16340884566307068,-96.74725341796875,-1.6885581016540527,91.64835357666016,1.5995655059814453,79.16483306884766,1.3816869258880615,93.45054626464844,1.6310197114944458,0.8928571428571428,0.008928571428571428,-0.16030552983283997,-1.7039371728897095,1.6041995286941528,1.3793509006500244,1.6389641761779785,0.001970924437046051,-9.184829711914062,-0.16030551970790263,-97.62840270996094,-1.703937070751773,91.91385650634766,1.6041994242413788,79.0309829711914,1.3793508639348608,93.90572357177734,1.6389640627951643,0.1970924437046051,0.001970924437046051,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9,0.8183473040116951,0.8297604740364477,False,-9.274724960327148,-0.16187448799610138,-96.74725341796875,-1.6885581016540527,91.64835357666016,1.5995655059814453,79.16483306884766,1.3816869258880615,93.45054626464844,1.6310197114944458,0.8928571428571428,0.008928571428571428,-0.1597031205892563,-1.7003381252288818,1.599039077758789,1.378301978111267,1.6350198984146118,0.001934640109539032,-9.150314331054688,-0.1597031126693267,-97.42219543457031,-1.70033807485464,91.6181869506836,1.5990390169971325,78.97087860107422,1.3783018447814788,93.67973327636719,1.6350197880627024,0.1934640109539032,0.001934640109539032,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
