trial,cycle,observation_time_s,command_time_s,success_marker,measured_shoulder_pan_deg,measured_shoulder_pan_rad,measured_shoulder_lift_deg,measured_shoulder_lift_rad,measured_elbow_flex_deg,measured_elbow_flex_rad,measured_wrist_flex_deg,measured_wrist_flex_rad,measured_wrist_roll_deg,measured_wrist_roll_rad,measured_gripper_hw,measured_gripper_norm,policy_shoulder_pan_rad,policy_shoulder_lift_rad,policy_elbow_flex_rad,policy_wrist_flex_rad,policy_wrist_roll_rad,policy_gripper_norm,sent_shoulder_pan_deg,sent_shoulder_pan_rad,sent_shoulder_lift_deg,sent_shoulder_lift_rad,sent_elbow_flex_deg,sent_elbow_flex_rad,sent_wrist_flex_deg,sent_wrist_flex_rad,sent_wrist_roll_deg,sent_wrist_roll_rad,sent_gripper_hw,sent_gripper_norm,gripper_hard_clamped,gripper_step_clamped,gripper_correction_hw,urdf_violation_shoulder_pan_deg,step_violation_shoulder_pan_deg,safety_correction_shoulder_pan_deg,urdf_violation_shoulder_lift_deg,step_violation_shoulder_lift_deg,safety_correction_shoulder_lift_deg,urdf_violation_elbow_flex_deg,step_violation_elbow_flex_deg,safety_correction_elbow_flex_deg,urdf_violation_wrist_flex_deg,step_violation_wrist_flex_deg,safety_correction_wrist_flex_deg,urdf_violation_wrist_roll_deg,step_violation_wrist_roll_deg,safety_correction_wrist_roll_deg
9,0,0.001414844999089837,0.17947521898895502,False,-10.065934181213379,-0.17568369209766388,-94.28571319580078,-1.6455961465835571,91.47252655029297,1.5964967012405396,79.78022003173828,1.3924275636672974,93.71428680419922,1.6356228590011597,0.8928571428571428,0.008928571428571428,-0.17034143209457397,-1.7457531690597534,1.6030224561691284,1.3897793292999268,1.6309198141098022,-6.921589374542236e-05,-9.759844779968262,-0.17034142589402768,-98.28571319580078,-1.7154093029375619,91.8464126586914,1.603022307039564,79.62848663330078,1.3897792701313931,93.44481658935547,1.630919718406471,0.0,0.0,True,False,0.006921589374542236,0.0,0.0,0.0,0.02423858642578125,1.7143325805664062,1.7385711669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,0.18102285196073353,0.19164448091760278,False,-10.065934181213379,-0.17568369209766388,-94.28571319580078,-1.6455961465835571,91.47252655029297,1.5964967012405396,79.78022003173828,1.3924275636672974,93.71428680419922,1.6356228590011597,0.8928571428571428,0.008928571428571428,-0.1704750508069992,-1.731364369392395,1.5934076309204102,1.3866349458694458,1.6399543285369873,0.00010755658149719238,-9.767499923706055,-0.1704750333569656,-98.28571319580078,-1.7154093029375619,91.29552459716797,1.593407496556051,79.44832611083984,1.3866348758323366,93.96245574951172,1.6399542260884559,0.010755658149719238,0.00010755658149719238,False,False,0.0,0.0,0.0,0.0,0.0,0.914154052734375,0.914154052734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,0.21426532790064812,0.22493926994502544,False,-10.065934181213379,-0.17568369209766388,-94.28571319580078,-1.6455961465835571,91.47252655029297,1.5964967012405396,79.78022003173828,1.3924275636672974,93.71428680419922,1.6356228590011597,0.8928571428571428,0.008928571428571428,-0.1738138645887375,-1.7231019735336304,1.598691701889038,1.3836935758590698,1.6348419189453125,0.0009076520800590515,-9.958800315856934,-0.17381385506035474,-98.28571319580078,-1.7154093029375619,91.59828186035156,1.5986916076329316,79.27980041503906,1.3836935475663987,93.66954040527344,1.6348418889018852,0.09076520800590515,0.0009076520800590515,False,False,0.0,0.0,0.0,0.0,0.0,0.4407501220703125,0.4407501220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3,0.2478102429304272,0.25855064496863633,False,-10.065934181213379,-0.17568369209766388,-94.37362670898438,-1.6471304893493652,91.47252655029297,1.5964967012405396,79.78022003173828,1.3924275636672974,93.71428680419922,1.6356228590011597,0.7554945054945055,0.007554945054945055,-0.16931012272834778,-1.7479541301727295,1.5927647352218628,1.3905469179153442,1.6313594579696655,0.0006314292550086975,-9.70075511932373,-0.1693101167618945,-98.37362670898438,-1.716943683199611,91.2586898803711,1.5927646094689056,79.6724624633789,1.3905467931575541,93.47000885009766,1.631359406302443,0.06314292550086975,0.0006314292550086975,False,False,0.0,0.0,0.0,0.0,0.1503448486328125,1.6264190673828125,1.776763916015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,4,0.28206119895912707,0.2952497269725427,False,-10.065934181213379,-0.17568369209766388,-95.6043930053711,-1.6686114072799683,91.47252655029297,1.5964967012405396,79.69230651855469,1.3908931016921997,93.71428680419922,1.6356228590011597,0.6868131868131868,0.006868131868131868,-0.1684366762638092,-1.7422627210617065,1.5979931354522705,1.3894726037979126,1.6302032470703125,0.0025503113865852356,-9.650710105895996,-0.16843666650337577,-99.6043930053711,-1.7384246073941356,91.55825805664062,1.5979930604790038,79.61090850830078,1.389472473973816,93.40376281738281,1.6302031949151852,0.25503113865852356,0.0025503113865852356,False,False,0.0,0.0,0.0,0.0,0.0,0.21990203857421875,0.21990203857421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,5,0.315584200900048,0.3274775189347565,False,-10.241758346557617,-0.17875240743160248,-96.30769348144531,-1.6808863878250122,91.47252655029297,1.5964967012405396,79.51648712158203,1.387824535369873,93.71428680419922,1.6356228590011597,0.6868131868131868,0.006868131868131868,-0.1715705245733261,-1.7413506507873535,1.5836660861968994,1.3912049531936646,1.6322739124298096,0.002876102924346924,-9.830265998840332,-0.1715705080266129,-99.77203369140625,-1.7413504893257512,90.73738098144531,1.5836660527627044,79.71016693115234,1.3912048602629126,93.52239990234375,1.6322738026627217,0.2876102924346924,0.002876102924346924,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,6,0.3490135920001194,0.3620837249327451,False,-10.241758346557617,-0.17875240743160248,-96.83516693115234,-1.6900924444198608,91.47252655029297,1.5964967012405396,79.51648712158203,1.387824535369873,93.71428680419922,1.6356228590011597,0.6868131868131868,0.006868131868131868,-0.17068634927272797,-1.737181544303894,1.58571457862854,1.3888680934906006,1.6295183897018433,0.002735428512096405,-9.779606819152832,-0.17068633854470658,-99.53316497802734,-1.7371814437972866,90.85475158691406,1.5857145562731934,79.57627868652344,1.3888680695644227,93.3645248413086,1.6295183630408712,0.2735428512096405,0.002735428512096405,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,7,0.3823340649250895,0.3950251949718222,False,-10.241758346557617,-0.17875240743160248,-97.36264038085938,-1.699298620223999,91.47252655029297,1.5964967012405396,79.42857360839844,1.3862900733947754,93.71428680419922,1.6356228590011597,0.6868131868131868,0.006868131868131868,-0.16596150398254395,-1.7392354011535645,1.5958192348480225,1.3886406421661377,1.63587486743927,0.003530830144882202,-9.508893013000488,-0.16596149129674248,-99.65084075927734,-1.7392352736299557,91.43370056152344,1.5958191220811722,79.56324005126953,1.3886405024492754,93.72872161865234,1.6358747959306723,0.3530830144882202,0.003530830144882202,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,8,0.4161322839790955,0.44303852797020227,False,-10.241758346557617,-0.17875240743160248,-97.45054626464844,-1.7008328437805176,91.47252655029297,1.5964967012405396,79.42857360839844,1.3862900733947754,93.71428680419922,1.6356228590011597,0.6868131868131868,0.006868131868131868,-0.1655518114566803,-1.758790135383606,1.598918080329895,1.3893630504608154,1.6275490522384644,0.0027717873454093933,-9.485419273376465,-0.16555179725254743,-100.00004577636719,-1.7453300509426566,91.61125183105469,1.5989179763255883,79.6046371459961,1.3893630180530139,93.2516860961914,1.6275489554147577,0.27717873454093933,0.0027717873454093933,False,False,0.0,0.0,0.0,0.0,0.7712020874023438,0.0,0.7712020874023438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0.449196467990987,0.4608818929409608,False,-10.15384578704834,-0.17721803486347198,-97.62637329101562,-1.7039016485214233,91.47252655029297,1.5964967012405396,79.42857360839844,1.3862900733947754,93.71428680419922,1.6356228590011597,0.6868131868131868,0.006868131868131868,-0.17128950357437134,-1.7475816011428833,1.5921581983566284,1.3902552127838135,1.631223440170288,0.002474285662174225,-9.814165115356445,-0.17128949459733908,-100.00004577636719,-1.7453300509426566,91.22393798828125,1.5921580745306403,79.65575408935547,1.3902551770181903,93.46221160888672,1.63122331877074,0.24742856621742249,0.002474285662174225,False,False,0.0,0.0,0.0,0.0,0.128997802734375,0.0,0.128997802734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
