trial,cycle,observation_time_s,command_time_s,success_marker,measured_shoulder_pan_deg,measured_shoulder_pan_rad,measured_shoulder_lift_deg,measured_shoulder_lift_rad,measured_elbow_flex_deg,measured_elbow_flex_rad,measured_wrist_flex_deg,measured_wrist_flex_rad,measured_wrist_roll_deg,measured_wrist_roll_rad,measured_gripper_hw,measured_gripper_norm,policy_shoulder_pan_rad,policy_shoulder_lift_rad,policy_elbow_flex_rad,policy_wrist_flex_rad,policy_wrist_roll_rad,policy_gripper_norm,sent_shoulder_pan_deg,sent_shoulder_pan_rad,sent_shoulder_lift_deg,sent_shoulder_lift_rad,sent_elbow_flex_deg,sent_elbow_flex_rad,sent_wrist_flex_deg,sent_wrist_flex_rad,sent_wrist_roll_deg,sent_wrist_roll_rad,sent_gripper_hw,sent_gripper_norm,gripper_hard_clamped,gripper_step_clamped,gripper_correction_hw,urdf_violation_shoulder_pan_deg,step_violation_shoulder_pan_deg,safety_correction_shoulder_pan_deg,urdf_violation_shoulder_lift_deg,step_violation_shoulder_lift_deg,safety_correction_shoulder_lift_deg,urdf_violation_elbow_flex_deg,step_violation_elbow_flex_deg,safety_correction_elbow_flex_deg,urdf_violation_wrist_flex_deg,step_violation_wrist_flex_deg,safety_correction_wrist_flex_deg,urdf_violation_wrist_roll_deg,step_violation_wrist_roll_deg,safety_correction_wrist_roll_deg
2,0,0.0015332390321418643,0.1744864450301975,False,-10.329669952392578,-0.18028675019741058,-92.96703338623047,-1.6225807666778564,91.73626708984375,1.6010998487472534,79.16483306884766,1.3816869258880615,93.53845977783203,1.632554054260254,0.9615384615384616,0.009615384615384616,-0.1848040521144867,-1.6899486780166626,1.600098967552185,1.3802801370620728,1.6314008235931396,0.0027968212962150574,-10.588491439819336,-0.18480403844408244,-96.82691955566406,-1.6899485508100227,91.67890930175781,1.6000988219529295,79.08422088623047,1.3802800408391895,93.47237396240234,1.6314006852993392,0.27968212962150574,0.0027968212962150574,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,0.17601986601948738,0.18678137403912842,False,-10.329669952392578,-0.18028675019741058,-92.96703338623047,-1.6225807666778564,91.73626708984375,1.6010998487472534,79.16483306884766,1.3816869258880615,93.53845977783203,1.632554054260254,0.9615384615384616,0.009615384615384616,-0.18212908506393433,-1.6804978847503662,1.5945652723312378,1.3807345628738403,1.6332995891571045,0.0026076510548591614,-10.435227394104004,-0.18212907622142277,-96.28543090820312,-1.6804977910496586,91.36185455322266,1.5945651726819083,79.11026000976562,1.3807345092792116,93.58116912841797,1.6332995191565658,0.26076510548591614,0.0026076510548591614,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0.20952261402271688,0.22001823200844228,False,-10.329669952392578,-0.18028675019741058,-92.96703338623047,-1.6225807666778564,91.73626708984375,1.6010998487472534,79.16483306884766,1.3816869258880615,93.53845977783203,1.632554054260254,0.9615384615384616,0.009615384615384616,-0.17848370969295502,-1.7114773988723755,1.6048928499221802,1.380057692527771,1.636112093925476,0.0019704103469848633,-10.226363182067871,-0.17848370803180869,-96.96703338623047,-1.6923939984809881,91.95358276367188,1.604892778231181,79.07147979736328,1.3800576668881679,93.7423095703125,1.636111950425744,0.19704103469848633,0.0019704103469848633,False,False,0.0,0.0,0.0,0.0,0.0,1.0933914184570312,1.0933914184570312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,0.24289003596641123,0.25573469896335155,False,-10.329669952392578,-0.18028675019741058,-93.4945068359375,-1.6317869424819946,91.73626708984375,1.6010998487472534,79.16483306884766,1.3816869258880615,93.53845977783203,1.632554054260254,0.9615384615384616,0.009615384615384616,-0.17761723697185516,-1.7244529724121094,1.6061838865280151,1.3803733587265015,1.6360167264938354,0.002752922475337982,-10.176717758178711,-0.1776172319263946,-97.4945068359375,-1.7016001468952284,92.02754974365234,1.606183745569597,79.08956146240234,1.3803732514773424,93.73684692382812,1.6360166092587192,0.2752922475337982,0.002752922475337982,False,False,0.0,0.0,0.0,0.0,0.0,1.3093643188476562,1.3093643188476562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,0.27649311802815646,0.2874133560108021,False,-10.329669952392578,-0.18028675019741058,-94.46154022216797,-1.6486648321151733,91.73626708984375,1.6010998487472534,79.16483306884766,1.3816869258880615,93.53845977783203,1.632554054260254,0.8241758241758242,0.008241758241758242,-0.18237872421741486,-1.7177852392196655,1.5976760387420654,1.3826820850372314,1.6400436162948608,0.002379216253757477,-10.449530601501465,-0.18237871428410407,-98.42183685302734,-1.7177851089460214,91.54009246826172,1.5976760111512298,79.22183990478516,1.382681945826332,93.96757507324219,1.640043575143028,0.23792162537574768,0.002379216253757477,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5,0.3098079200135544,0.3200553839560598,False,-10.417582511901855,-0.18182110786437988,-95.07691955566406,-1.65940523147583,91.73626708984375,1.6010998487472534,79.16483306884766,1.3816869258880615,93.53845977783203,1.632554054260254,0.8241758241758242,0.008241758241758242,-0.17897413671016693,-1.7324315309524536,1.605371356010437,1.3806240558624268,1.6353521347045898,0.003681458532810211,-10.254462242126465,-0.17897412914654678,-99.07691955566406,-1.7292184589798951,91.98099517822266,1.6053712151210138,79.10392761230469,1.3806239880939732,93.69876861572266,1.6353520174086897,0.3681458532810211,0.003681458532810211,False,False,0.0,0.0,0.0,0.0,0.0,0.18408966064453125,0.18408966064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,6,0.34313018003012985,0.35358033305965364,False,-10.417582511901855,-0.18182110786437988,-95.78022003173828,-1.671680212020874,91.64835357666016,1.5995655059814453,79.16483306884766,1.3816869258880615,93.53845977783203,1.632554054260254,0.7554945054945055,0.007554945054945055,-0.18530747294425964,-1.7304047346115112,1.5959268808364868,1.382487177848816,1.6372126340866089,0.0035600513219833374,-10.617335319519043,-0.18530745911389146,-99.14488220214844,-1.7304046309294165,91.43987274169922,1.5959268469472658,79.21067810058594,1.3824871355925927,93.80536651611328,1.6372125017462191,0.35600513219833374,0.0035600513219833374,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,7,0.3766233370406553,0.3866995129501447,False,-10.417582511901855,-0.18182110786437988,-96.3956069946289,-1.6824207305908203,91.64835357666016,1.5995655059814453,79.16483306884766,1.3816869258880615,93.53845977783203,1.632554054260254,0.7554945054945055,0.007554945054945055,-0.1848333477973938,-1.7127299308776855,1.6066490411758423,1.3825727701187134,1.641532063484192,0.004059791564941406,-10.590169906616211,-0.18483333321607331,-98.13219451904297,-1.7127298965648332,92.05420684814453,1.606648999812034,79.21558380126953,1.3825727562216388,94.0528564453125,1.6415320158762732,0.4059791564941406,0.004059791564941406,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,8,0.4100011109840125,0.4205319839529693,False,-10.417582511901855,-0.18182110786437988,-96.83516693115234,-1.6900924444198608,91.64835357666016,1.5995655059814453,79.16483306884766,1.3816869258880615,93.53845977783203,1.632554054260254,0.7554945054945055,0.007554945054945055,-0.18785837292671204,-1.7272337675094604,1.6063169240951538,1.3812708854675293,1.6357886791229248,0.0024643614888191223,-10.7634916305542,-0.18785836796402386,-98.96320343017578,-1.7272337381775136,92.03517150878906,1.6063167704660464,79.1409912109375,1.3812708699227536,93.72378540039062,1.6357886426694084,0.24643614888191223,0.0024643614888191223,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,9,0.44405775505583733,0.4553150680148974,False,-10.417582511901855,-0.18182110786437988,-96.83516693115234,-1.6900924444198608,91.64835357666016,1.5995655059814453,79.16483306884766,1.3816869258880615,93.53845977783203,1.632554054260254,0.7554945054945055,0.007554945054945055,-0.188701331615448,-1.725883960723877,1.6034767627716064,1.3822134733200073,1.6331273317337036,0.0019571036100387573,-10.811789512634277,-0.1887013250280612,-98.8858642578125,-1.725883914979007,91.87244415283203,1.6034766423215314,79.19499206542969,1.3822133626325326,93.57129669189453,1.6331272126340377,0.19571036100387573,0.0019571036100387573,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,10,0.47732542001176625,0.48792794602923095,False,-10.417582511901855,-0.18182110786437988,-97.010986328125,-1.693161129951477,91.64835357666016,1.5995655059814453,79.16483306884766,1.3816869258880615,93.53845977783203,1.632554054260254,0.7554945054945055,0.007554945054945055,-0.18641327321529388,-1.7282060384750366,1.5951143503189087,1.3831864595413208,1.639184594154358,0.0030247941613197327,-10.680693626403809,-0.18641327017751963,-99.01890563964844,-1.7282059251334472,91.39331817626953,1.5951143164986827,79.25074005126953,1.383186348536793,93.91835021972656,1.6391844393753683,0.30247941613197327,0.0030247941613197327,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,11,0.5111179869854823,0.52155299205333,False,-10.417582511901855,-0.18182110786437988,-97.18681335449219,-1.6962298154830933,91.64835357666016,1.5995655059814453,79.16483306884766,1.3816869258880615,93.53845977783203,1.632554054260254,0.7554945054945055,0.007554945054945055,-0.18722976744174957,-1.7180578708648682,1.5976195335388184,1.3820431232452393,1.630631685256958,0.0032385513186454773,-10.7274751663208,-0.18722976207822428,-98.43746185302734,-1.7180578166416456,91.53684997558594,1.5976194189780657,79.18523406982422,1.3820430534808221,93.42830657958984,1.6306315643765243,0.32385513186454773,0.0032385513186454773,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,12,0.5445335099939257,0.5567303190473467,False,-10.417582511901855,-0.18182110786437988,-97.27472686767578,-1.697764277458191,91.64835357666016,1.5995655059814453,79.16483306884766,1.3816869258880615,93.53845977783203,1.632554054260254,0.7554945054945055,0.007554945054945055,-0.18681345880031586,-1.7149792909622192,1.5937708616256714,1.3806679248809814,1.640302062034607,0.0021438822150230408,-10.703621864318848,-0.18681344342081765,-98.26107025146484,-1.714979202421514,91.31633758544922,1.5937707517287376,79.10643768310547,1.3806677970939052,93.98238372802734,1.64030203492682,0.21438822150230408,0.0021438822150230408,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
