trial,cycle,observation_time_s,command_time_s,success_marker,measured_shoulder_pan_deg,measured_shoulder_pan_rad,measured_shoulder_lift_deg,measured_shoulder_lift_rad,measured_elbow_flex_deg,measured_elbow_flex_rad,measured_wrist_flex_deg,measured_wrist_flex_rad,measured_wrist_roll_deg,measured_wrist_roll_rad,measured_gripper_hw,measured_gripper_norm,policy_shoulder_pan_rad,policy_shoulder_lift_rad,policy_elbow_flex_rad,policy_wrist_flex_rad,policy_wrist_roll_rad,policy_gripper_norm,sent_shoulder_pan_deg,sent_shoulder_pan_rad,sent_shoulder_lift_deg,sent_shoulder_lift_rad,sent_elbow_flex_deg,sent_elbow_flex_rad,sent_wrist_flex_deg,sent_wrist_flex_rad,sent_wrist_roll_deg,sent_wrist_roll_rad,sent_gripper_hw,sent_gripper_norm,gripper_hard_clamped,gripper_step_clamped,gripper_correction_hw,urdf_violation_shoulder_pan_deg,step_violation_shoulder_pan_deg,safety_correction_shoulder_pan_deg,urdf_violation_shoulder_lift_deg,step_violation_shoulder_lift_deg,safety_correction_shoulder_lift_deg,urdf_violation_elbow_flex_deg,step_violation_elbow_flex_deg,safety_correction_elbow_flex_deg,urdf_violation_wrist_flex_deg,step_violation_wrist_flex_deg,safety_correction_wrist_flex_deg,urdf_violation_wrist_roll_deg,step_violation_wrist_roll_deg,safety_correction_wrist_roll_deg
3,0,0.0013492930447682738,0.18248845799826086,False,-10.241758346557617,-0.17875240743160248,-93.05494689941406,-1.624115228652954,91.64835357666016,1.5995655059814453,79.16483306884766,1.3816869258880615,92.92308044433594,1.6218136548995972,1.4423076923076923,0.014423076923076922,-0.18160879611968994,-1.6863728761672974,1.5832439661026,1.3781287670135498,1.6309404373168945,0.00724434107542038,-10.405417442321777,-0.18160879441296218,-96.62203979492188,-1.6863727244143734,90.71319580078125,1.5832439417299269,78.9609603881836,1.3781287393106236,93.44599914550781,1.630940357904919,0.724434107542038,0.00724434107542038,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,0.18393269495572895,0.1949854560662061,False,-10.241758346557617,-0.17875240743160248,-93.05494689941406,-1.624115228652954,91.64835357666016,1.5995655059814453,79.16483306884766,1.3816869258880615,92.92308044433594,1.6218136548995972,1.4423076923076923,0.014423076923076922,-0.17551614344120026,-1.7111278772354126,1.6190656423568726,1.376150369644165,1.63419508934021,0.004581332206726074,-10.056333541870117,-0.17551613098437657,-97.05494689941406,-1.6939283787430373,92.765625,1.6190655889203647,78.84760284423828,1.3761502769368037,93.63247680664062,1.6341950070731048,0.4581332206726074,0.004581332206726074,False,False,0.0,0.0,0.0,0.0,0.0,0.9854507446289062,0.9854507446289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,0.2172561059705913,0.2277697139652446,False,-10.241758346557617,-0.17875240743160248,-93.05494689941406,-1.624115228652954,91.64835357666016,1.5995655059814453,79.16483306884766,1.3816869258880615,92.92308044433594,1.6218136548995972,1.4423076923076923,0.014423076923076922,-0.17343254387378693,-1.7072354555130005,1.615390658378601,1.3758987188339233,1.637330412864685,0.006090886890888214,-9.936952590942383,-0.17343254032652583,-97.05494689941406,-1.6939283787430373,92.55506134033203,1.6153905597741098,78.83318328857422,1.3758986082137912,93.81211853027344,1.6373303466244553,0.6090886890888214,0.006090886890888214,False,False,0.0,0.0,0.0,0.0,0.0,0.7624359130859375,0.7624359130859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.25067610503174365,0.2607420430285856,False,-10.241758346557617,-0.17875240743160248,-93.5824203491211,-1.6333212852478027,91.64835357666016,1.5995655059814453,79.16483306884766,1.3816869258880615,92.92308044433594,1.6218136548995972,1.1675824175824177,0.011675824175824176,-0.17461293935775757,-1.734808087348938,1.6150456666946411,1.378096580505371,1.6277649402618408,0.005864277482032776,-10.004584312438965,-0.17461293654543303,-97.5824203491211,-1.7031345271572775,92.53529357910156,1.6150455472548901,78.95911407470703,1.3780965150614337,93.26405334472656,1.6277648046211086,0.5864277482032776,0.005864277482032776,False,False,0.0,0.0,0.0,0.0,0.0,1.81475830078125,1.81475830078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,4,0.28402763698250055,0.2948168540606275,False,-10.241758346557617,-0.17875240743160248,-94.63735961914062,-1.6517335176467896,91.64835357666016,1.5995655059814453,79.16483306884766,1.3816869258880615,93.010986328125,1.6233479976654053,1.1675824175824177,0.011675824175824176,-0.17832137644290924,-1.7087360620498657,1.602550745010376,1.3785969018936157,1.6298373937606812,0.006192319095134735,-10.217061996459961,-0.17832137171861154,-97.90335845947266,-1.7087359538780413,91.81938934326172,1.602550661210511,78.98777770996094,1.378596789872205,93.38279724121094,1.6298372765814082,0.6192319095134735,0.006192319095134735,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,5,0.31744791101664305,0.3292197029804811,False,-10.329669952392578,-0.18028675019741058,-95.25274658203125,-1.6624740362167358,91.64835357666016,1.5995655059814453,79.16483306884766,1.3816869258880615,93.010986328125,1.6233479976654053,1.1675824175824177,0.011675824175824176,-0.17741841077804565,-1.724401831626892,1.6032308340072632,1.3792521953582764,1.6355382204055786,0.006889510899782181,-10.165325164794922,-0.17741839366150655,-98.80094146728516,-1.7244017326743233,91.85835266113281,1.6032306993948626,79.02532196044922,1.379252060658419,93.70943450927734,1.6355381723688864,0.6889510899782181,0.006889510899782181,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,6,0.351056594052352,0.36262088001240045,False,-10.329669952392578,-0.18028675019741058,-95.69230651855469,-1.6701457500457764,91.64835357666016,1.5995655059814453,79.16483306884766,1.3816869258880615,93.010986328125,1.6233479976654053,1.1675824175824177,0.011675824175824176,-0.1755928099155426,-1.7064342498779297,1.5893652439117432,1.379433035850525,1.6295092105865479,0.007011793553829193,-10.060726165771484,-0.17559279673425723,-97.77147674560547,-1.7064341837478858,91.06391906738281,1.589365217495474,79.03569030761719,1.37943302245449,93.36399841308594,1.6295091751351105,0.7011793553829193,0.007011793553829193,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,7,0.3844340150244534,0.39582817698828876,False,-10.329669952392578,-0.18028675019741058,-96.21977996826172,-1.6793519258499146,91.64835357666016,1.5995655059814453,79.16483306884766,1.3816869258880615,93.010986328125,1.6233479976654053,1.1675824175824177,0.011675824175824176,-0.17859157919883728,-1.7128909826278687,1.6035547256469727,1.377647876739502,1.632890224456787,0.006142877042293549,-10.232542991638184,-0.1785915660559569,-98.14141845703125,-1.7128908846527284,91.87691497802734,1.6035546729414707,78.93340301513672,1.3776477724177552,93.5577163696289,1.6328901912970206,0.6142877042293549,0.006142877042293549,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,8,0.4176362219732255,0.4279223360354081,False,-10.329669952392578,-0.18028675019741058,-96.3956069946289,-1.6824207305908203,91.64835357666016,1.5995655059814453,79.16483306884766,1.3816869258880615,93.010986328125,1.6233479976654053,1.1675824175824177,0.011675824175824176,-0.17856839299201965,-1.720221996307373,1.6085129976272583,1.377920389175415,1.627995491027832,0.006440736353397369,-10.23121452331543,-0.17856837990971638,-98.56145477294922,-1.720221901343444,92.16100311279297,1.6085129462589802,78.94902038574219,1.377920346955325,93.27726745605469,1.6279954343715095,0.6440736353397369,0.006440736353397369,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,9,0.4511902229860425,0.46129444101825356,False,-10.329669952392578,-0.18028675019741058,-96.3956069946289,-1.6824207305908203,91.64835357666016,1.5995655059814453,79.16483306884766,1.3816869258880615,93.010986328125,1.6233479976654053,1.098901098901099,0.01098901098901099,-0.1772022694349289,-1.718105435371399,1.6014214754104614,1.3796355724334717,1.630671739578247,0.006008639931678772,-10.152941703796387,-0.1772022614942898,-98.440185546875,-1.7181053540671036,91.75468444824219,1.6014213477502628,79.04729461669922,1.3796355558553903,93.43060302734375,1.6306716449509302,0.6008639931678772,0.006008639931678772,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
