trial,cycle,observation_time_s,command_time_s,success_marker,measured_shoulder_pan_deg,measured_shoulder_pan_rad,measured_shoulder_lift_deg,measured_shoulder_lift_rad,measured_elbow_flex_deg,measured_elbow_flex_rad,measured_wrist_flex_deg,measured_wrist_flex_rad,measured_wrist_roll_deg,measured_wrist_roll_rad,measured_gripper_hw,measured_gripper_norm,policy_shoulder_pan_rad,policy_shoulder_lift_rad,policy_elbow_flex_rad,policy_wrist_flex_rad,policy_wrist_roll_rad,policy_gripper_norm,sent_shoulder_pan_deg,sent_shoulder_pan_rad,sent_shoulder_lift_deg,sent_shoulder_lift_rad,sent_elbow_flex_deg,sent_elbow_flex_rad,sent_wrist_flex_deg,sent_wrist_flex_rad,sent_wrist_roll_deg,sent_wrist_roll_rad,sent_gripper_hw,sent_gripper_norm,gripper_hard_clamped,gripper_step_clamped,gripper_correction_hw,urdf_violation_shoulder_pan_deg,step_violation_shoulder_pan_deg,safety_correction_shoulder_pan_deg,urdf_violation_shoulder_lift_deg,step_violation_shoulder_lift_deg,safety_correction_shoulder_lift_deg,urdf_violation_elbow_flex_deg,step_violation_elbow_flex_deg,safety_correction_elbow_flex_deg,urdf_violation_wrist_flex_deg,step_violation_wrist_flex_deg,safety_correction_wrist_flex_deg,urdf_violation_wrist_roll_deg,step_violation_wrist_roll_deg,safety_correction_wrist_roll_deg
5,0,0.001533810980618,0.17801643500570208,False,-10.15384578704834,-0.17721803486347198,-94.28571319580078,-1.6455961465835571,91.56044006347656,1.5980311632156372,78.9011001586914,1.3770840167999268,93.71428680419922,1.6356228590011597,0.8928571428571428,0.008928571428571428,-0.17830175161361694,-1.7006919384002686,1.6077295541763306,1.3695807456970215,1.6391780376434326,0.003968961536884308,-10.215937614440918,-0.17830174755032902,-97.44246673583984,-1.700691875805457,92.1161117553711,1.607729444266279,78.47119140625,1.3695806580017418,93.91797637939453,1.6391779146306977,0.3968961536884308,0.003968961536884308,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0.17954011401161551,0.19104375096503645,False,-10.15384578704834,-0.17721803486347198,-94.28571319580078,-1.6455961465835571,91.56044006347656,1.5980311632156372,78.9011001586914,1.3770840167999268,93.71428680419922,1.6356228590011597,0.8928571428571428,0.008928571428571428,-0.1799268126487732,-1.7033547163009644,1.6097686290740967,1.371583104133606,1.6365617513656616,0.003521069884300232,-10.309046745300293,-0.17992680844749537,-97.59503173828125,-1.7033546374213726,92.23294067382812,1.6097684935548981,78.58592224121094,1.3715830888253724,93.76807403564453,1.636561625175804,0.3521069884300232,0.003521069884300232,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,0.2129122669575736,0.22303562401793897,False,-10.15384578704834,-0.17721803486347198,-94.28571319580078,-1.6455961465835571,91.56044006347656,1.5980311632156372,78.9011001586914,1.3770840167999268,93.71428680419922,1.6356228590011597,0.8928571428571428,0.008928571428571428,-0.17966268956661224,-1.6968941688537598,1.6087371110916138,1.3697959184646606,1.6369802951812744,0.0027737021446228027,-10.293912887573242,-0.17966267280162995,-97.22486877441406,-1.6968940749329495,92.17384338378906,1.6087370512647106,78.4835205078125,1.3697958414178202,93.79205322265625,1.6369801409411098,0.2773702144622803,0.0027737021446228027,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,0.2463022239971906,0.2575255510164425,False,-10.15384578704834,-0.17721803486347198,-94.46154022216797,-1.6486648321151733,91.56044006347656,1.5980311632156372,78.9011001586914,1.3770840167999268,93.71428680419922,1.6356228590011597,0.8928571428571428,0.008928571428571428,-0.17848318815231323,-1.7007622718811035,1.6077276468276978,1.3705226182937622,1.6345008611679077,0.003635697066783905,-10.226332664489746,-0.1784831753995907,-97.44649505615234,-1.700762183258235,92.11600494384766,1.607727580053516,78.52515411376953,1.3705224849212483,93.64999389648438,1.634500737966246,0.3635697066783905,0.003635697066783905,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,4,0.27969211095478386,0.2920965190278366,False,-10.241758346557617,-0.17875240743160248,-95.34066009521484,-1.664008378982544,91.56044006347656,1.5980311632156372,78.9011001586914,1.3770840167999268,93.71428680419922,1.6356228590011597,0.8928571428571428,0.008928571428571428,-0.18646955490112305,-1.7197235822677612,1.614000916481018,1.3715507984161377,1.6397621631622314,0.0020120516419410706,-10.683917999267578,-0.18646954610030436,-98.53289794921875,-1.7197234907454357,92.47543334960938,1.614000789159252,78.58406829833984,1.3715507314181279,93.95144653320312,1.6397620790158065,0.20120516419410706,0.0020120516419410706,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.3139013679465279,0.32501624897122383,False,-10.241758346557617,-0.17875240743160248,-95.78022003173828,-1.671680212020874,91.56044006347656,1.5980311632156372,78.9011001586914,1.3770840167999268,93.71428680419922,1.6356228590011597,0.8928571428571428,0.008928571428571428,-0.18756309151649475,-1.7072067260742188,1.6028902530670166,1.3732413053512573,1.6390275955200195,0.0016042664647102356,-10.746572494506836,-0.18756307333340452,-97.81573486328125,-1.7072066336220633,91.8388442993164,1.602890214249496,78.68092346191406,1.3732411729200555,93.90935516357422,1.639027446029108,0.16042664647102356,0.0016042664647102356,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,6,0.34675788204185665,0.35707767703570426,False,-10.241758346557617,-0.17875240743160248,-96.13186645507812,-1.6778175830841064,91.56044006347656,1.5980311632156372,78.9011001586914,1.3770840167999268,93.71428680419922,1.6356228590011597,0.8928571428571428,0.008928571428571428,-0.18364889919757843,-1.7078720331192017,1.6080490350723267,1.3730722665786743,1.6375207901000977,0.002649545669555664,-10.522306442260742,-0.18364889232126055,-97.85385131835938,-1.7078718912623652,92.13441467285156,1.608048890439034,78.6712417602539,1.37307219534889,93.82302856445312,1.6375207626423958,0.2649545669555664,0.002649545669555664,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,7,0.38011236500460654,0.39137890096753836,False,-10.417582511901855,-0.18182110786437988,-96.48351287841797,-1.6839549541473389,91.56044006347656,1.5980311632156372,78.9011001586914,1.3770840167999268,93.71428680419922,1.6356228590011597,0.8928571428571428,0.008928571428571428,-0.1820809543132782,-1.7064261436462402,1.6034923791885376,1.3715169429779053,1.639386773109436,0.0019232630729675293,-10.432469367980957,-0.1820809395847196,-97.77101135253906,-1.7064260611065611,91.87334442138672,1.6034923549719629,78.5821304321289,1.3715169092722839,93.92993927001953,1.63938670646016,0.19232630729675293,0.0019232630729675293,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,8,0.41366594401188195,0.4256562839727849,False,-10.505494117736816,-0.18335546553134918,-96.48351287841797,-1.6839549541473389,91.56044006347656,1.5980311632156372,78.81318664550781,1.375549554824829,93.71428680419922,1.6356228590011597,0.8928571428571428,0.008928571428571428,-0.18624503910541534,-1.6972661018371582,1.5977563858032227,1.3724956512451172,1.6400421857833862,0.0018348842859268188,-10.671053886413574,-0.18624502497565387,-97.24617767333984,-1.697265985379179,91.54469299316406,1.5977563054580957,78.6382064819336,1.372495620972888,93.96749114990234,1.6400421104044285,0.18348842859268188,0.0018348842859268188,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,9,0.4469591029919684,0.45895397604908794,False,-10.593406677246094,-0.18488982319831848,-96.48351287841797,-1.6839549541473389,91.56044006347656,1.5980311632156372,78.81318664550781,1.375549554824829,93.71428680419922,1.6356228590011597,0.8928571428571428,0.008928571428571428,-0.18793727457523346,-1.7029212713241577,1.6018245220184326,1.3717626333236694,1.6453462839126587,0.0024091973900794983,-10.768012046813965,-0.18793726411131748,-97.57019805908203,-1.7029212079539622,91.77777862548828,1.6018244171812464,78.59620666503906,1.3717625858828437,94.27139282226562,1.6453461951894848,0.24091973900794983,0.0024091973900794983,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
