trial,cycle,observation_time_s,command_time_s,success_marker,measured_shoulder_pan_deg,measured_shoulder_pan_rad,measured_shoulder_lift_deg,measured_shoulder_lift_rad,measured_elbow_flex_deg,measured_elbow_flex_rad,measured_wrist_flex_deg,measured_wrist_flex_rad,measured_wrist_roll_deg,measured_wrist_roll_rad,measured_gripper_hw,measured_gripper_norm,policy_shoulder_pan_rad,policy_shoulder_lift_rad,policy_elbow_flex_rad,policy_wrist_flex_rad,policy_wrist_roll_rad,policy_gripper_norm,sent_shoulder_pan_deg,sent_shoulder_pan_rad,sent_shoulder_lift_deg,sent_shoulder_lift_rad,sent_elbow_flex_deg,sent_elbow_flex_rad,sent_wrist_flex_deg,sent_wrist_flex_rad,sent_wrist_roll_deg,sent_wrist_roll_rad,sent_gripper_hw,sent_gripper_norm,gripper_hard_clamped,gripper_step_clamped,gripper_correction_hw,urdf_violation_shoulder_pan_deg,step_violation_shoulder_pan_deg,safety_correction_shoulder_pan_deg,urdf_violation_shoulder_lift_deg,step_violation_shoulder_lift_deg,safety_correction_shoulder_lift_deg,urdf_violation_elbow_flex_deg,step_violation_elbow_flex_deg,safety_correction_elbow_flex_deg,urdf_violation_wrist_flex_deg,step_violation_wrist_flex_deg,safety_correction_wrist_flex_deg,urdf_violation_wrist_roll_deg,step_violation_wrist_roll_deg,safety_correction_wrist_roll_deg
8,239,9.078534119995311,9.091139906086028,False,-12.351648330688477,-0.2155769318342209,-95.51648712158203,-1.6670771837234497,90.5934066772461,1.5811532735824585,79.51648712158203,1.387824535369873,93.18681335449219,1.6264166831970215,0.7554945054945055,0.007554945054945055,-0.23210319876670837,-1.3862706422805786,1.09591543674469,1.3992068767547607,1.6351943016052246,0.0028108060359954834,-13.29853343963623,-0.23210319420821882,-91.51648712158203,-1.5972640201305945,86.5934066772461,1.511340057036387,80.16864776611328,1.3992068603902736,93.68972778320312,1.6351942251141027,0.28108060359954834,0.0028108060359954834,False,False,0.0,0.0,0.0,0.0,0.0,12.089035034179688,12.089035034179688,0.0,23.802082061767578,23.802082061767578,0.0,0.0,0.0,0.0,0.0,0.0
8,240,9.111819791025482,9.278934468980879,False,-12.351648330688477,-0.2155769318342209,-94.46154022216797,-1.6486648321151733,90.5934066772461,1.5811532735824585,79.51648712158203,1.387824535369873,93.18681335449219,1.6264166831970215,0.7554945054945055,0.007554945054945055,-0.21239697933197021,-1.707157850265503,1.5981345176696777,1.3804112672805786,1.62131667137146,0.0019443333148956299,-12.169449806213379,-0.21239696727460936,-97.81293487548828,-1.7071577646160603,91.56636047363281,1.598134474332887,79.09173583984375,1.380411201522876,92.89459991455078,1.6213166258317542,0.194433331489563,0.0019443333148956299,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,241,9.280524425092153,9.292187610059045,False,-13.406593322753906,-0.2339891940355301,-92.61538696289062,-1.616443395614624,90.5934066772461,1.5811532735824585,79.69230651855469,1.3908931016921997,93.18681335449219,1.6264166831970215,0.7554945054945055,0.007554945054945055,-0.21328546106815338,-1.7154796123504639,1.5922313928604126,1.383176565170288,1.6233129501342773,0.0010368749499320984,-12.220355987548828,-0.21328544774853023,-96.61538696289062,-1.6862566105908459,91.22813415527344,1.5922313114606172,79.25017547607422,1.3831764948407597,93.00897216796875,1.6233127982268232,0.10368749499320984,0.0010368749499320984,False,False,0.0,0.0,0.0,0.0,0.0,1.674346923828125,1.674346923828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,242,9.313896079082042,9.327348093036562,False,-13.318681716918945,-0.23245485126972198,-92.52747344970703,-1.614909052848816,90.5934066772461,1.5811532735824585,79.69230651855469,1.3908931016921997,93.18681335449219,1.6264166831970215,0.7554945054945055,0.007554945054945055,-0.21072781085968018,-1.713588833808899,1.5884552001953125,1.3834052085876465,1.6205953359603882,0.0015446916222572327,-12.073813438415527,-0.21072779777188858,-96.52747344970703,-1.6847222303287968,91.01177215576172,1.5884550821929395,79.26327514648438,1.3834051272203431,92.853271484375,1.6205953086505063,0.15446916222572327,0.0015446916222572327,False,False,0.0,0.0,0.0,0.0,0.0,1.6539306640625,1.6539306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,243,9.347137366072275,9.357681722030975,False,-13.230769157409668,-0.2309204787015915,-92.52747344970703,-1.614909052848816,90.5934066772461,1.5811532735824585,79.69230651855469,1.3908931016921997,93.18681335449219,1.6264166831970215,0.7554945054945055,0.007554945054945055,-0.2088128626346588,-1.7120078802108765,1.5955313444137573,1.3802146911621094,1.6270571947097778,0.0020628273487091064,-11.964095115661621,-0.2088128517900671,-96.52747344970703,-1.6847222303287968,91.41720581054688,1.5955312343673345,79.08047485351562,1.380214660234428,93.22350311279297,1.62705706956142,0.20628273487091064,0.0020628273487091064,False,False,0.0,0.0,0.0,0.0,0.0,1.5633468627929688,1.5633468627929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,244,9.380978292087093,9.392434100038372,False,-12.79120922088623,-0.22324872016906738,-93.67032623291016,-1.6348556280136108,91.29669952392578,1.5934280157089233,79.6043930053711,1.3893587589263916,93.18681335449219,1.6264166831970215,0.7554945054945055,0.007554945054945055,-0.21013475954532623,-1.708665132522583,1.5942713022232056,1.3822863101959229,1.6227630376815796,0.0020190253853797913,-12.039834022521973,-0.21013474508664154,-97.67032623291016,-1.7046687742612723,91.34500885009766,1.5942711596975636,79.19916534423828,1.3822862000883462,92.97747039794922,1.6227629886197763,0.20190253853797913,0.0020190253853797913,False,False,0.0,0.0,0.0,0.0,0.0,0.22896575927734375,0.22896575927734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,245,9.4140581790125,9.425484072999097,False,-12.087912559509277,-0.21097387373447418,-94.63735961914062,-1.6517335176467896,91.56044006347656,1.5980311632156372,79.34066009521484,1.3847557306289673,93.18681335449219,1.6264166831970215,0.7554945054945055,0.007554945054945055,-0.2087233066558838,-1.7160300016403198,1.5990756750106812,1.3816789388656616,1.621469259262085,0.0018302276730537415,-11.958964347839355,-0.20872330299841318,-98.32127380371094,-1.7160299526296048,91.62028503417969,1.599075635462121,79.16436767578125,1.3816788662017536,92.9033432006836,1.6214692249622158,0.18302276730537415,0.0018302276730537415,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,246,9.447694275062531,9.45895451004617,False,-11.912087440490723,-0.2079051434993744,-95.69230651855469,-1.6701457500457764,91.56044006347656,1.5980311632156372,79.16483306884766,1.3816869258880615,93.18681335449219,1.6264166831970215,0.7554945054945055,0.007554945054945055,-0.21192902326583862,-1.7182201147079468,1.5885502099990845,1.3819069862365723,1.6261019706726074,0.001736268401145935,-12.142638206481934,-0.2119290165815688,-98.4467544555664,-1.7182200031520314,91.01721954345703,1.5885501570438554,79.17743682861328,1.381906965949119,93.16877746582031,1.6261019268364632,0.1736268401145935,0.001736268401145935,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,247,9.481311778072268,9.492840051068924,False,-12.0,-0.20943951606750488,-96.04395294189453,-1.6762832403182983,91.56044006347656,1.5980311632156372,79.16483306884766,1.3816869258880615,93.18681335449219,1.6264166831970215,0.7554945054945055,0.007554945054945055,-0.21162140369415283,-1.7292698621749878,1.59678053855896,1.382283329963684,1.6206845045089722,0.0016158074140548706,-12.125012397766113,-0.21162138818615103,-99.0798568725586,-1.7292697248308793,91.48877716064453,1.5967803900766362,79.1989974975586,1.3822832706111472,92.8583755493164,1.6206843913889695,0.16158074140548706,0.0016158074140548706,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,248,9.51462667901069,9.525836342014372,False,-12.175824165344238,-0.2125082165002823,-96.57142639160156,-1.685489296913147,91.56044006347656,1.5980311632156372,79.07691955566406,1.3801525831222534,93.18681335449219,1.6264166831970215,0.7554945054945055,0.007554945054945055,-0.20650756359100342,-1.7283283472061157,1.6023902893066406,1.381077527999878,1.62293541431427,0.001733049750328064,-11.832011222839355,-0.20650755297146725,-99.02591705322266,-1.7283282973855363,91.81019592285156,1.6023902057548336,79.1299057006836,1.3810773912695593,92.98734283447266,1.6229352951423044,0.1733049750328064,0.001733049750328064,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
