trial,cycle,observation_time_s,command_time_s,success_marker,measured_shoulder_pan_deg,measured_shoulder_pan_rad,measured_shoulder_lift_deg,measured_shoulder_lift_rad,measured_elbow_flex_deg,measured_elbow_flex_rad,measured_wrist_flex_deg,measured_wrist_flex_rad,measured_wrist_roll_deg,measured_wrist_roll_rad,measured_gripper_hw,measured_gripper_norm,policy_shoulder_pan_rad,policy_shoulder_lift_rad,policy_elbow_flex_rad,policy_wrist_flex_rad,policy_wrist_roll_rad,policy_gripper_norm,sent_shoulder_pan_deg,sent_shoulder_pan_rad,sent_shoulder_lift_deg,sent_shoulder_lift_rad,sent_elbow_flex_deg,sent_elbow_flex_rad,sent_wrist_flex_deg,sent_wrist_flex_rad,sent_wrist_roll_deg,sent_wrist_roll_rad,sent_gripper_hw,sent_gripper_norm,gripper_hard_clamped,gripper_step_clamped,gripper_correction_hw,urdf_violation_shoulder_pan_deg,step_violation_shoulder_pan_deg,safety_correction_shoulder_pan_deg,urdf_violation_shoulder_lift_deg,step_violation_shoulder_lift_deg,safety_correction_shoulder_lift_deg,urdf_violation_elbow_flex_deg,step_violation_elbow_flex_deg,safety_correction_elbow_flex_deg,urdf_violation_wrist_flex_deg,step_violation_wrist_flex_deg,safety_correction_wrist_flex_deg,urdf_violation_wrist_roll_deg,step_violation_wrist_roll_deg,safety_correction_wrist_roll_deg
7,0,0.0015376610681414604,0.17534096306189895,False,-10.241758346557617,-0.17875240743160248,-92.96703338623047,-1.6225807666778564,91.64835357666016,1.5995655059814453,79.6043930053711,1.3893587589263916,92.57142639160156,1.6156761646270752,0.9615384615384616,0.009615384615384616,-0.17893755435943604,-1.7124909162521362,1.620651364326477,1.3833372592926025,1.615971565246582,0.004109770059585571,-10.252366065979004,-0.1789375439710718,-96.96703338623047,-1.6923939984809881,92.85647583007812,1.620651235033398,79.25938415527344,1.383337216612546,92.58834838867188,1.6159715283659106,0.41097700595855713,0.004109770059585571,False,False,0.0,0.0,0.0,0.0,0.0,1.1514663696289062,1.1514663696289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1,0.17667437507770956,0.18834129499737173,False,-10.241758346557617,-0.17875240743160248,-92.96703338623047,-1.6225807666778564,91.64835357666016,1.5995655059814453,79.6043930053711,1.3893587589263916,92.57142639160156,1.6156761646270752,0.9615384615384616,0.009615384615384616,-0.1785198450088501,-1.7221293449401855,1.6258875131607056,1.381067156791687,1.6163891553878784,0.0036206915974617004,-10.228432655334473,-0.1785198271540929,-96.96703338623047,-1.6923939984809881,93.15648651123047,1.6258874092106572,79.12931823730469,1.3810671380993624,92.61227416992188,1.616389112024835,0.36206915974617004,0.0036206915974617004,False,False,0.0,0.0,0.0,0.0,0.0,1.703704833984375,1.703704833984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,0.21182111010421067,0.22269471106119454,False,-10.241758346557617,-0.17875240743160248,-92.96703338623047,-1.6225807666778564,91.64835357666016,1.5995655059814453,79.6043930053711,1.3893587589263916,92.57142639160156,1.6156761646270752,0.9615384615384616,0.009615384615384616,-0.17974983155727386,-1.7197133302688599,1.6086812019348145,1.3854296207427979,1.618175983428955,0.003309212625026703,-10.298906326293945,-0.1797498247483028,-96.96703338623047,-1.6923939984809881,92.17063903808594,1.6086811248818187,79.37926483154297,1.3854295291229668,92.71465301513672,1.6181759599582237,0.3309212625026703,0.003309212625026703,False,False,0.0,0.0,0.0,0.0,0.0,1.565277099609375,1.565277099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3,0.24441542103886604,0.2547882409999147,False,-10.241758346557617,-0.17875240743160248,-93.5824203491211,-1.6333212852478027,91.64835357666016,1.5995655059814453,79.6043930053711,1.3893587589263916,92.48351287841797,1.614141821861267,0.9615384615384616,0.009615384615384616,-0.18263931572437286,-1.7164796590805054,1.6072170734405518,1.3864545822143555,1.6144707202911377,0.0036787912249565125,-10.464461326599121,-0.18263930459676833,-97.5824203491211,-1.7031345271572775,92.08674621582031,1.6072169189144931,79.43798828125,1.3864544466684838,92.50234985351562,1.614470570775542,0.36787912249565125,0.0036787912249565125,False,False,0.0,0.0,0.0,0.0,0.0,0.764617919921875,0.764617919921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,4,0.2782893570838496,0.3093906390713528,False,-10.241758346557617,-0.17875240743160248,-94.63735961914062,-1.6517335176467896,91.64835357666016,1.5995655059814453,79.6043930053711,1.3893587589263916,92.48351287841797,1.614141821861267,0.9615384615384616,0.009615384615384616,-0.17893832921981812,-1.7168307304382324,1.6036592721939087,1.382960319519043,1.616713285446167,0.0040762946009635925,-10.252410888671875,-0.17893832627464204,-98.36714935302734,-1.7168306320113371,91.88290405273438,1.6036592020142564,79.23778533935547,1.3829602461602453,92.63084411621094,1.6167132187294977,0.40762946009635925,0.0040762946009635925,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,5,0.31132146809250116,0.32457072706893086,False,-10.241758346557617,-0.17875240743160248,-95.25274658203125,-1.6624740362167358,91.64835357666016,1.5995655059814453,79.42857360839844,1.3862900733947754,92.48351287841797,1.614141821861267,0.9615384615384616,0.009615384615384616,-0.18097789585590363,-1.7283598184585571,1.6031354665756226,1.384116530418396,1.618083119392395,0.003514714539051056,-10.369269371032715,-0.18097789155072241,-99.02771759033203,-1.7283597226863991,91.85289001464844,1.6031353582278378,79.30403137207031,1.3841164575475031,92.7093276977539,1.61808301563618,0.3514714539051056,0.003514714539051056,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,6,0.3468431900255382,0.36036573606543243,False,-10.241758346557617,-0.17875240743160248,-95.69230651855469,-1.6701457500457764,91.64835357666016,1.5995655059814453,79.42857360839844,1.3862900733947754,92.48351287841797,1.614141821861267,0.9615384615384616,0.009615384615384616,-0.1816708892583847,-1.719697117805481,1.6092495918273926,1.3853057622909546,1.6125673055648804,0.002902597188949585,-10.408974647521973,-0.18167087935587464,-98.53137969970703,-1.7196969922925893,92.20320129394531,1.6092494434584417,79.3721694946289,1.3853056921322782,92.39329528808594,1.6125672095444623,0.2902597188949585,0.002902597188949585,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.37833561503794044,0.3910251590423286,False,-10.241758346557617,-0.17875240743160248,-96.30769348144531,-1.6808863878250122,91.64835357666016,1.5995655059814453,79.34066009521484,1.3847557306289673,92.48351287841797,1.614141821861267,0.9615384615384616,0.009615384615384616,-0.17997533082962036,-1.7213672399520874,1.6071882247924805,1.384615182876587,1.6170343160629272,0.0041908323764801025,-10.311826705932617,-0.17997532791360527,-98.6270751953125,-1.7213671937702326,92.08509826660156,1.6071881567747204,79.33260345458984,1.3846151344616207,92.64923858642578,1.617034262798907,0.41908323764801025,0.0041908323764801025,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,8,0.41174983605742455,0.4245883470866829,False,-10.241758346557617,-0.17875240743160248,-96.65933990478516,-1.6870237588882446,91.64835357666016,1.5995655059814453,79.25274658203125,1.3832213878631592,92.48351287841797,1.614141821861267,0.9615384615384616,0.009615384615384616,-0.18015354871749878,-1.7298879623413086,1.6054596900939941,1.3838894367218018,1.6162241697311401,0.0043403953313827515,-10.322037696838379,-0.180153543324802,-99.11527252197266,-1.7298878445198866,91.9860610961914,1.6054596320692045,79.29102325439453,1.383889423064574,92.60282135009766,1.6162241291953048,0.43403953313827515,0.0043403953313827515,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,9,0.44668354804161936,0.4589687220286578,False,-10.329669952392578,-0.18028675019741058,-96.83516693115234,-1.6900924444198608,91.64835357666016,1.5995655059814453,79.25274658203125,1.3832213878631592,92.48351287841797,1.614141821861267,0.9615384615384616,0.009615384615384616,-0.17931699752807617,-1.7273261547088623,1.6174451112747192,1.3844974040985107,1.614586353302002,0.00348527729511261,-10.274106979370117,-0.17931699449213767,-98.96849060058594,-1.727326016709285,92.67277526855469,1.6174450553970516,79.32585144042969,1.3844972895833845,92.50897979736328,1.614586285124906,0.348527729511261,0.00348527729511261,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
