trial,cycle,observation_time_s,command_time_s,success_marker,measured_shoulder_pan_deg,measured_shoulder_pan_rad,measured_shoulder_lift_deg,measured_shoulder_lift_rad,measured_elbow_flex_deg,measured_elbow_flex_rad,measured_wrist_flex_deg,measured_wrist_flex_rad,measured_wrist_roll_deg,measured_wrist_roll_rad,measured_gripper_hw,measured_gripper_norm,policy_shoulder_pan_rad,policy_shoulder_lift_rad,policy_elbow_flex_rad,policy_wrist_flex_rad,policy_wrist_roll_rad,policy_gripper_norm,sent_shoulder_pan_deg,sent_shoulder_pan_rad,sent_shoulder_lift_deg,sent_shoulder_lift_rad,sent_elbow_flex_deg,sent_elbow_flex_rad,sent_wrist_flex_deg,sent_wrist_flex_rad,sent_wrist_roll_deg,sent_wrist_roll_rad,sent_gripper_hw,sent_gripper_norm,gripper_hard_clamped,gripper_step_clamped,gripper_correction_hw,urdf_violation_shoulder_pan_deg,step_violation_shoulder_pan_deg,safety_correction_shoulder_pan_deg,urdf_violation_shoulder_lift_deg,step_violation_shoulder_lift_deg,safety_correction_shoulder_lift_deg,urdf_violation_elbow_flex_deg,step_violation_elbow_flex_deg,safety_correction_elbow_flex_deg,urdf_violation_wrist_flex_deg,step_violation_wrist_flex_deg,safety_correction_wrist_flex_deg,urdf_violation_wrist_roll_deg,step_violation_wrist_roll_deg,safety_correction_wrist_roll_deg
9,0,0.0013203619746491313,0.18195665802340955,False,-8.307692527770996,-0.14499658346176147,-95.6043930053711,-1.6686114072799683,91.56044006347656,1.5980311632156372,79.51648712158203,1.387824535369873,95.12088012695312,1.6601725816726685,1.8543956043956045,0.018543956043956044,-0.1480070948600769,-1.7295317649841309,1.609899878501892,1.3877300024032593,1.6599339246749878,0.008488934487104416,-8.480181694030762,-0.14800709172818716,-99.09486389160156,-1.7295316467240884,92.24046325683594,1.609899787396639,79.51107025146484,1.3877299676725772,95.1072006225586,1.6599337932184481,0.8488934487104416,0.008488934487104416,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,0.18349565798416734,0.1960426770383492,False,-8.307692527770996,-0.14499658346176147,-95.6043930053711,-1.6686114072799683,91.56044006347656,1.5980311632156372,79.51648712158203,1.387824535369873,95.12088012695312,1.6601725816726685,1.8543956043956045,0.018543956043956044,-0.14796529710292816,-1.7281752824783325,1.608785629272461,1.387969970703125,1.6598668098449707,0.009286627173423767,-8.477787017822266,-0.14796529674382972,-99.01714324951172,-1.7281751656228566,92.17662048339844,1.6087855207965498,79.52481842041016,1.3879699184867933,95.10335540771484,1.6598666815589782,0.9286627173423767,0.009286627173423767,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,0.21671793493442237,0.2307781500276178,False,-8.307692527770996,-0.14499658346176147,-95.6043930053711,-1.6686114072799683,91.56044006347656,1.5980311632156372,79.51648712158203,1.387824535369873,95.12088012695312,1.6601725816726685,1.8543956043956045,0.018543956043956044,-0.15114527940750122,-1.7343525886535645,1.6106109619140625,1.3881739377975464,1.6610420942306519,0.009601198136806488,-8.65998649597168,-0.15114527753295245,-99.37107849121094,-1.73435250092935,92.28120422363281,1.6106108514076902,79.53650665283203,1.3881739166262934,95.17070007324219,1.6610420677060846,0.9601198136806488,0.009601198136806488,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3,0.25021967093925923,0.26380997197702527,False,-8.395604133605957,-0.14653094112873077,-96.21977996826172,-1.6793519258499146,91.56044006347656,1.5980311632156372,79.42857360839844,1.3862900733947754,95.12088012695312,1.6601725816726685,1.7170329670329672,0.017170329670329672,-0.15270765125751495,-1.7215220928192139,1.6087170839309692,1.388737440109253,1.6541770696640015,0.00828465074300766,-8.749503135681152,-0.15270763763120426,-98.63594818115234,-1.7215220565876208,92.17269134521484,1.6087169443984803,79.56878662109375,1.3887373083548997,94.77735900878906,1.6541769710480785,0.828465074300766,0.00828465074300766,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,4,0.2837469979422167,0.29796488396823406,False,-8.483516693115234,-0.14806529879570007,-97.0988998413086,-1.6946954727172852,91.56044006347656,1.5980311632156372,79.34066009521484,1.3847557306289673,95.12088012695312,1.6601725816726685,1.5796703296703296,0.015796703296703296,-0.15088483691215515,-1.7230503559112549,1.6054853200912476,1.3890743255615234,1.656838297843933,0.009287558495998383,-8.645063400268555,-0.15088482037834272,-98.7235107421875,-1.7230503115791627,91.9875259399414,1.6054851984156693,79.58808898925781,1.3890741982327948,94.92984008789062,1.6568382679253946,0.9287558495998383,0.009287558495998383,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,5,0.31703691300936043,0.3297685889992863,False,-8.483516693115234,-0.14806529879570007,-97.27472686767578,-1.697764277458191,91.56044006347656,1.5980311632156372,79.34066009521484,1.3847557306289673,95.12088012695312,1.6601725816726685,1.4423076923076923,0.014423076923076922,-0.1536824256181717,-1.7226452827453613,1.6073243618011475,1.3902934789657593,1.664419174194336,0.007870305329561234,-8.805354118347168,-0.15368242116920053,-98.70030212402344,-1.7226452447773617,92.0928955078125,1.6073242443064235,79.65794372558594,1.390293393379833,95.36418914794922,1.6644190891263597,0.7870305329561234,0.007870305329561234,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,6,0.35044889198616147,0.36097499798052013,False,-8.483516693115234,-0.14806529879570007,-97.27472686767578,-1.697764277458191,91.56044006347656,1.5980311632156372,79.34066009521484,1.3847557306289673,95.12088012695312,1.6601725816726685,1.4423076923076923,0.014423076923076922,-0.15116068720817566,-1.7315360307693481,1.6085923910140991,1.390852451324463,1.6631860733032227,0.010116659104824066,-8.660868644714355,-0.15116067393300447,-99.20970153808594,-1.731535941760482,92.1655502319336,1.6085923084594647,79.68997192382812,1.3908523908926407,95.29354095458984,1.663186045541653,1.0116659104824066,0.010116659104824066,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,7,0.3839029499795288,0.39464782003778964,False,-8.483516693115234,-0.14806529879570007,-97.27472686767578,-1.697764277458191,91.56044006347656,1.5980311632156372,79.34066009521484,1.3847557306289673,95.12088012695312,1.6601725816726685,1.4423076923076923,0.014423076923076922,-0.15237243473529816,-1.7268328666687012,1.6033133268356323,1.3912644386291504,1.6570699214935303,0.008656464517116547,-8.730297088623047,-0.15237242887374736,-98.94023132324219,-1.7268327992754022,91.86308288574219,1.603313257388655,79.71357727050781,1.391264381913276,94.94310760498047,1.657069829782177,0.8656464517116547,0.008656464517116547,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,8,0.4172689709812403,0.42806063895113766,False,-8.483516693115234,-0.14806529879570007,-97.45054626464844,-1.7008328437805176,91.56044006347656,1.5980311632156372,79.34066009521484,1.3847557306289673,95.12088012695312,1.6601725816726685,1.4423076923076923,0.014423076923076922,-0.15416795015335083,-1.7366098165512085,1.6086199283599854,1.3897533416748047,1.6640015840530396,0.010148484259843826,-8.833172798156738,-0.1541679487254356,-99.50040435791016,-1.7366096631112466,92.16712951660156,1.608619872176747,79.62699890136719,1.389753304310765,95.34026336669922,1.6640015054674353,1.0148484259843826,0.010148484259843826,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0.4508141690166667,0.4615202839486301,False,-8.483516693115234,-0.14806529879570007,-97.53845977783203,-1.7023673057556152,91.56044006347656,1.5980311632156372,79.34066009521484,1.3847557306289673,95.12088012695312,1.6601725816726685,1.4423076923076923,0.014423076923076922,-0.15594308078289032,-1.7387877702713013,1.6029082536697388,1.3902074098587036,1.662900686264038,0.00979786366224289,-8.934880256652832,-0.1559430787500279,-99.62519836425781,-1.738787729408768,91.83987426757812,1.602908190586854,79.65301513671875,1.3902073732766234,95.27718353271484,1.6629005546727964,0.9797863662242889,0.00979786366224289,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
