trial,cycle,observation_time_s,command_time_s,success_marker,measured_shoulder_pan_deg,measured_shoulder_pan_rad,measured_shoulder_lift_deg,measured_shoulder_lift_rad,measured_elbow_flex_deg,measured_elbow_flex_rad,measured_wrist_flex_deg,measured_wrist_flex_rad,measured_wrist_roll_deg,measured_wrist_roll_rad,measured_gripper_hw,measured_gripper_norm,policy_shoulder_pan_rad,policy_shoulder_lift_rad,policy_elbow_flex_rad,policy_wrist_flex_rad,policy_wrist_roll_rad,policy_gripper_norm,sent_shoulder_pan_deg,sent_shoulder_pan_rad,sent_shoulder_lift_deg,sent_shoulder_lift_rad,sent_elbow_flex_deg,sent_elbow_flex_rad,sent_wrist_flex_deg,sent_wrist_flex_rad,sent_wrist_roll_deg,sent_wrist_roll_rad,sent_gripper_hw,sent_gripper_norm,gripper_hard_clamped,gripper_step_clamped,gripper_correction_hw,urdf_violation_shoulder_pan_deg,step_violation_shoulder_pan_deg,safety_correction_shoulder_pan_deg,urdf_violation_shoulder_lift_deg,step_violation_shoulder_lift_deg,safety_correction_shoulder_lift_deg,urdf_violation_elbow_flex_deg,step_violation_elbow_flex_deg,safety_correction_elbow_flex_deg,urdf_violation_wrist_flex_deg,step_violation_wrist_flex_deg,safety_correction_wrist_flex_deg,urdf_violation_wrist_roll_deg,step_violation_wrist_roll_deg,safety_correction_wrist_roll_deg
10,0,0.0014120859559625387,0.1821467529516667,False,-8.395604133605957,-0.14653094112873077,-95.86813354492188,-1.6732145547866821,91.64835357666016,1.5995655059814453,79.6043930053711,1.3893587589263916,95.12088012695312,1.6601725816726685,1.8543956043956045,0.018543956043956044,-0.1459110528230667,-1.7189851999282837,1.6149104833602905,1.381942868232727,1.6571903228759766,0.013533331453800201,-8.360087394714355,-0.1459110507922403,-98.49059295654297,-1.7189851293332112,92.52754974365234,1.6149103918295686,79.17948913574219,1.3819427854657806,94.95000457763672,1.6571902046634486,1.3533331453800201,0.013533331453800201,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,1,0.18347192590590566,0.1953465259866789,False,-8.395604133605957,-0.14653094112873077,-95.86813354492188,-1.6732145547866821,91.64835357666016,1.5995655059814453,79.6043930053711,1.3893587589263916,95.12088012695312,1.6601725816726685,1.8543956043956045,0.018543956043956044,-0.14479029178619385,-1.717182993888855,1.5972288846969604,1.3845584392547607,1.6481825113296509,0.013539418578147888,-8.29587173461914,-0.14479027609223727,-98.3873291015625,-1.7171828350655,91.51446533203125,1.597228733246151,79.32935333251953,1.384558409130402,94.43389892578125,1.648182461750419,1.3539418578147888,0.013539418578147888,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,2,0.21705305494833738,0.2297141560120508,False,-8.395604133605957,-0.14653094112873077,-95.86813354492188,-1.6732145547866821,91.64835357666016,1.5995655059814453,79.6043930053711,1.3893587589263916,95.12088012695312,1.6601725816726685,1.8543956043956045,0.018543956043956044,-0.14833739399909973,-1.719490885734558,1.598560094833374,1.3827534914016724,1.6530179977416992,0.015980668365955353,-8.499106407165527,-0.14833739028238424,-98.51956176757812,-1.7194907304661629,91.59074401855469,1.5985600474750816,79.22593688964844,1.3827534517016007,94.71095275878906,1.653017963341676,1.5980668365955353,0.015980668365955353,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,3,0.2505446239374578,0.26137498090974987,False,-8.395604133605957,-0.14653094112873077,-96.30769348144531,-1.6808863878250122,91.64835357666016,1.5995655059814453,79.6043930053711,1.3893587589263916,95.12088012695312,1.6601725816726685,1.8543956043956045,0.018543956043956044,-0.14943157136440277,-1.7168816328048706,1.6049723625183105,1.3833389282226562,1.6553795337677002,0.01020728424191475,-8.561798095703125,-0.1494315666610001,-98.37006378173828,-1.7168814983881577,91.95813751220703,1.60497227358972,79.25947570800781,1.3833388145092,94.84625244140625,1.6553793882802492,1.020728424191475,0.01020728424191475,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,4,0.2839294549776241,0.2964463939424604,False,-8.395604133605957,-0.14653094112873077,-96.83516693115234,-1.6900924444198608,91.64835357666016,1.5995655059814453,79.51648712158203,1.387824535369873,95.12088012695312,1.6601725816726685,1.8543956043956045,0.018543956043956044,-0.14665861427783966,-1.724216103553772,1.5971338748931885,1.3852808475494385,1.6539465188980103,0.011866364628076553,-8.402918815612793,-0.14665860011022552,-98.79029846191406,-1.7242159771882903,91.50902557373047,1.5971337915532897,79.37074279785156,1.3852807915760859,94.76415252685547,1.6539464744557322,1.1866364628076553,0.011866364628076553,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,5,0.31842919101472944,0.3318892539246008,False,-8.395604133605957,-0.14653094112873077,-96.92308044433594,-1.6916269063949585,91.64835357666016,1.5995655059814453,79.51648712158203,1.387824535369873,95.12088012695312,1.6601725816726685,1.7857142857142856,0.017857142857142856,-0.14582201838493347,-1.7270684242248535,1.6030981540679932,1.3841711282730103,1.6615300178527832,0.011486388742923737,-8.354986190795898,-0.1458220179880476,-98.95372772216797,-1.7270683558738198,91.85075378417969,1.6030980739725766,79.30715942382812,1.3841710523498498,95.19865417480469,1.6615299588177872,1.1486388742923737,0.011486388742923737,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,6,0.3516069259494543,0.3627515849657357,False,-8.395604133605957,-0.14653094112873077,-97.18681335449219,-1.6962298154830933,91.64835357666016,1.5995655059814453,79.51648712158203,1.387824535369873,95.12088012695312,1.6601725816726685,1.7170329670329672,0.017170329670329672,-0.14766570925712585,-1.7242839336395264,1.5996073484420776,1.3825684785842896,1.6601428985595703,0.013099782168865204,-8.46062183380127,-0.14766570776595261,-98.794189453125,-1.7242838877960873,91.65074157714844,1.5996072024157009,79.21533203125,1.3825683620058402,95.11917877197266,1.6601428513640195,1.3099782168865204,0.013099782168865204,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,7,0.3850251109106466,0.39931347500532866,False,-8.395604133605957,-0.14653094112873077,-97.36264038085938,-1.699298620223999,91.64835357666016,1.5995655059814453,79.51648712158203,1.387824535369873,95.12088012695312,1.6601725816726685,1.7170329670329672,0.017170329670329672,-0.1488383710384369,-1.725347876548767,1.6021648645401,1.380900502204895,1.6589969396591187,0.011647887527942657,-8.527810096740723,-0.14883836417294177,-98.85514831542969,-1.725347820651574,91.79727935791016,1.6021647691685583,79.11976623535156,1.3809004242151235,95.05352020263672,1.6589968931469583,1.1647887527942657,0.011647887527942657,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,0.4185518429148942,0.4322535099927336,False,-8.395604133605957,-0.14653094112873077,-97.45054626464844,-1.7008328437805176,91.64835357666016,1.5995655059814453,79.42857360839844,1.3862900733947754,95.12088012695312,1.6601725816726685,1.7170329670329672,0.017170329670329672,-0.1428731381893158,-1.7357840538024902,1.6159330606460571,1.3819559812545776,1.6579599380493164,0.013272974640130997,-8.186027526855469,-0.14287313300251647,-99.45309448242188,-1.7357839500152676,92.58613586425781,1.6159329125301045,79.18024444580078,1.3819559681131763,94.99410247802734,1.6579598582184816,1.3272974640130997,0.013272974640130997,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,9,0.4519520349567756,0.463357029017061,False,-8.395604133605957,-0.14653094112873077,-97.45054626464844,-1.7008328437805176,91.64835357666016,1.5995655059814453,79.42857360839844,1.3862900733947754,95.12088012695312,1.6601725816726685,1.7170329670329672,0.017170329670329672,-0.14957761764526367,-1.7244294881820679,1.6051912307739258,1.382589340209961,1.6558347940444946,0.014079879969358444,-8.570165634155273,-0.14957760775727733,-98.80252838134766,-1.7244294295496603,91.9706802368164,1.6051911854313246,79.2165298461914,1.3825892678203973,94.8723373413086,1.6558346556685983,1.4079879969358444,0.014079879969358444,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
