trial,cycle,observation_time_s,command_time_s,success_marker,measured_shoulder_pan_deg,measured_shoulder_pan_rad,measured_shoulder_lift_deg,measured_shoulder_lift_rad,measured_elbow_flex_deg,measured_elbow_flex_rad,measured_wrist_flex_deg,measured_wrist_flex_rad,measured_wrist_roll_deg,measured_wrist_roll_rad,measured_gripper_hw,measured_gripper_norm,policy_shoulder_pan_rad,policy_shoulder_lift_rad,policy_elbow_flex_rad,policy_wrist_flex_rad,policy_wrist_roll_rad,policy_gripper_norm,sent_shoulder_pan_deg,sent_shoulder_pan_rad,sent_shoulder_lift_deg,sent_shoulder_lift_rad,sent_elbow_flex_deg,sent_elbow_flex_rad,sent_wrist_flex_deg,sent_wrist_flex_rad,sent_wrist_roll_deg,sent_wrist_roll_rad,sent_gripper_hw,sent_gripper_norm,gripper_hard_clamped,gripper_step_clamped,gripper_correction_hw,urdf_violation_shoulder_pan_deg,step_violation_shoulder_pan_deg,safety_correction_shoulder_pan_deg,urdf_violation_shoulder_lift_deg,step_violation_shoulder_lift_deg,safety_correction_shoulder_lift_deg,urdf_violation_elbow_flex_deg,step_violation_elbow_flex_deg,safety_correction_elbow_flex_deg,urdf_violation_wrist_flex_deg,step_violation_wrist_flex_deg,safety_correction_wrist_flex_deg,urdf_violation_wrist_roll_deg,step_violation_wrist_roll_deg,safety_correction_wrist_roll_deg
6,0,0.0013783409958705306,0.18869674706365913,False,-8.131868362426758,-0.14192788302898407,-95.69230651855469,-1.6701457500457764,91.56044006347656,1.5980311632156372,79.6043930053711,1.3893587589263916,95.12088012695312,1.6601725816726685,1.7857142857142856,0.017857142857142856,-0.1472424864768982,-1.7109050750732422,1.5934233665466309,1.3843625783920288,1.6489355564117432,0.01349402591586113,-8.436372756958008,-0.1472424815344686,-98.02763366699219,-1.7109049654278563,91.29643249511719,1.5934233423645368,79.31813049316406,1.3843625336322265,94.47704315185547,1.648935470548639,1.349402591586113,0.01349402591586113,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1,0.1903075360460207,0.20198944699950516,False,-8.131868362426758,-0.14192788302898407,-95.69230651855469,-1.6701457500457764,91.56044006347656,1.5980311632156372,79.6043930053711,1.3893587589263916,95.12088012695312,1.6601725816726685,1.7857142857142856,0.017857142857142856,-0.14136910438537598,-1.748893141746521,1.6222035884857178,1.3858286142349243,1.6560125350952148,0.014083202928304672,-8.099852561950684,-0.1413690961321374,-99.69230651855469,-1.7399589876561847,92.9454116821289,1.6222034584747507,79.40213012695312,1.385828603812315,94.88252258300781,1.656012421671361,1.4083202928304672,0.014083202928304672,False,False,0.0,0.0,0.0,0.0,0.2041473388671875,0.3077392578125,0.5118865966796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,0.22356630105059594,0.23423002404160798,False,-8.131868362426758,-0.14192788302898407,-95.69230651855469,-1.6701457500457764,91.56044006347656,1.5980311632156372,79.6043930053711,1.3893587589263916,95.12088012695312,1.6601725816726685,1.7857142857142856,0.017857142857142856,-0.14634008705615997,-1.725614070892334,1.6009868383407593,1.3861727714538574,1.6532151699066162,0.01379353180527687,-8.384669303894043,-0.14634008604385207,-98.87039947509766,-1.7256140036025274,91.72978210449219,1.6009867198603618,79.42184448242188,1.3861726842251534,94.72224426269531,1.6532150372623418,1.379353180527687,0.01379353180527687,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3,0.2570868380134925,0.26812780706677586,False,-8.131868362426758,-0.14192788302898407,-96.21977996826172,-1.6793519258499146,91.56044006347656,1.5980311632156372,79.51648712158203,1.387824535369873,95.12088012695312,1.6601725816726685,1.7857142857142856,0.017857142857142856,-0.1462136209011078,-1.736250400543213,1.6062934398651123,1.3855161666870117,1.6520172357559204,0.013586480170488358,-8.377423286437988,-0.14621361918158693,-99.47981262207031,-1.7362502695221405,92.03382873535156,1.6062933346484538,79.38422393798828,1.3855160818583945,94.65361022949219,1.6520171474040242,1.3586480170488358,0.013586480170488358,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,4,0.29042911308351904,0.30139386106748134,False,-8.307692527770996,-0.14499658346176147,-97.27472686767578,-1.697764277458191,91.56044006347656,1.5980311632156372,79.42857360839844,1.3862900733947754,95.12088012695312,1.6601725816726685,1.7857142857142856,0.017857142857142856,-0.14290757477283478,-1.7485265731811523,1.6146711111068726,1.3844629526138306,1.656493067741394,0.01294005662202835,-8.188000679016113,-0.14290757100436255,-100.00004577636719,-1.7453300509426566,92.51383209228516,1.6146709736475706,79.32388305664062,1.3844629348053226,94.9100570678711,1.656492989090066,1.294005662202835,0.01294005662202835,False,False,0.0,0.0,0.0,0.0,0.18314361572265625,0.0,0.18314361572265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,5,0.32380327209830284,0.33505577000323683,False,-8.483516693115234,-0.14806529879570007,-97.53845977783203,-1.7023673057556152,91.56044006347656,1.5980311632156372,79.34066009521484,1.3847557306289673,95.12088012695312,1.6601725816726685,1.7857142857142856,0.017857142857142856,-0.13904525339603424,-1.740225911140442,1.6188324689865112,1.383052945137024,1.656463384628296,0.012829694896936417,-7.966705799102783,-0.13904524673206947,-99.70759582519531,-1.7402258363974108,92.75226593017578,1.6188324291669283,79.24309539794922,1.38305292416618,94.90835571289062,1.6564632948439115,1.2829694896936417,0.012829694896936417,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.3571568779880181,0.3686597649939358,False,-8.395604133605957,-0.14653094112873077,-97.80220031738281,-1.706970453262329,91.56044006347656,1.5980311632156372,79.34066009521484,1.3847557306289673,95.12088012695312,1.6601725816726685,1.7857142857142856,0.017857142857142856,-0.1410829871892929,-1.7340404987335205,1.6072720289230347,1.3840322494506836,1.6577198505401611,0.013915427029132843,-8.08345890045166,-0.14108297276252202,-99.35319519042969,-1.7340403784495926,92.08989715576172,1.6072719131910034,79.29920196533203,1.3840321684990022,94.9803466796875,1.6577197742462109,1.3915427029132843,0.013915427029132843,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,7,0.39129643607884645,0.4025590680539608,False,-8.395604133605957,-0.14653094112873077,-97.80220031738281,-1.706970453262329,91.56044006347656,1.5980311632156372,79.34066009521484,1.3847557306289673,95.12088012695312,1.6601725816726685,1.7857142857142856,0.017857142857142856,-0.1454574167728424,-1.7119407653808594,1.5885242223739624,1.381328821182251,1.6579556465148926,0.013055317103862762,-8.33409595489502,-0.14545741459005893,-98.08697509765625,-1.711940668775788,91.01573181152344,1.588524191223227,79.1443099975586,1.3813287936764629,94.99385833740234,1.6579555971607374,1.3055317103862762,0.013055317103862762,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,8,0.4246245260583237,0.4359585450729355,False,-8.395604133605957,-0.14653094112873077,-97.89010620117188,-1.7085046768188477,91.56044006347656,1.5980311632156372,79.34066009521484,1.3847557306289673,95.12088012695312,1.6601725816726685,1.7857142857142856,0.017857142857142856,-0.1449034959077835,-1.7167069911956787,1.6040637493133545,1.3813972473144531,1.661468267440796,0.012670643627643585,-8.302358627319336,-0.14490349372807926,-98.36006164550781,-1.7167069281787029,91.90607452392578,1.6040636030257849,79.14823150634766,1.3813972369164778,95.19511413574219,1.6614681734804975,1.2670643627643585,0.012670643627643585,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,9,0.4598540310980752,0.4705770390573889,False,-8.483516693115234,-0.14806529879570007,-97.89010620117188,-1.7085046768188477,91.56044006347656,1.5980311632156372,79.34066009521484,1.3847557306289673,95.12088012695312,1.6601725816726685,1.7857142857142856,0.017857142857142856,-0.14365510642528534,-1.7095654010772705,1.5873407125473022,1.384170413017273,1.66034996509552,0.010209031403064728,-8.230831146240234,-0.143655103677591,-97.95087432861328,-1.7095652622414919,90.94792175292969,1.5873406824347958,79.30712127685547,1.3841703865595774,95.13104248046875,1.660349912138773,1.0209031403064728,0.010209031403064728,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
