trial,cycle,observation_time_s,command_time_s,success_marker,measured_shoulder_pan_deg,measured_shoulder_pan_rad,measured_shoulder_lift_deg,measured_shoulder_lift_rad,measured_elbow_flex_deg,measured_elbow_flex_rad,measured_wrist_flex_deg,measured_wrist_flex_rad,measured_wrist_roll_deg,measured_wrist_roll_rad,measured_gripper_hw,measured_gripper_norm,policy_shoulder_pan_rad,policy_shoulder_lift_rad,policy_elbow_flex_rad,policy_wrist_flex_rad,policy_wrist_roll_rad,policy_gripper_norm,sent_shoulder_pan_deg,sent_shoulder_pan_rad,sent_shoulder_lift_deg,sent_shoulder_lift_rad,sent_elbow_flex_deg,sent_elbow_flex_rad,sent_wrist_flex_deg,sent_wrist_flex_rad,sent_wrist_roll_deg,sent_wrist_roll_rad,sent_gripper_hw,sent_gripper_norm,gripper_hard_clamped,gripper_step_clamped,gripper_correction_hw,urdf_violation_shoulder_pan_deg,step_violation_shoulder_pan_deg,safety_correction_shoulder_pan_deg,urdf_violation_shoulder_lift_deg,step_violation_shoulder_lift_deg,safety_correction_shoulder_lift_deg,urdf_violation_elbow_flex_deg,step_violation_elbow_flex_deg,safety_correction_elbow_flex_deg,urdf_violation_wrist_flex_deg,step_violation_wrist_flex_deg,safety_correction_wrist_flex_deg,urdf_violation_wrist_roll_deg,step_violation_wrist_roll_deg,safety_correction_wrist_roll_deg
8,278,10.73065577505622,10.745048525976017,False,-20.0,-0.3490658402442932,-2.4175825119018555,-0.042194776237010956,25.186813354492188,0.43959280848503113,82.85713958740234,1.4461299180984497,57.58241653442383,1.005002737045288,9.546703296703296,0.09546703296703296,-0.32295870780944824,-0.08946758508682251,0.40486085414886475,1.4377542734146118,0.9882858991622925,0.2098933756351471,-18.504169464111328,-0.3229586824957374,-5.126114845275879,-0.08946758188542378,23.19681739807129,0.4048608395802481,82.37725067138672,1.4377542529564076,56.62460708618164,0.9882858313019821,14.546703296703296,0.14546703296703295,False,True,6.442634266811414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,279,10.764182312064804,10.776448699994944,False,-19.824174880981445,-0.3459971249103546,-2.857142925262451,-0.04986654967069626,25.186813354492188,0.43959280848503113,82.76923370361328,1.4445956945419312,57.93406677246094,1.01114022731781,10.989010989010989,0.10989010989010989,-0.31599268317222595,-0.09030337631702423,0.4024163484573364,1.4360986948013306,0.9845460057258606,0.21080002188682556,-18.105045318603516,-0.3159926520324171,-5.174002170562744,-0.09030337338165312,23.0567569732666,0.4024163240156644,82.28238677978516,1.4360985657067054,56.41032791137695,0.9845459541831839,15.989010989010989,0.15989010989010988,False,True,5.090991199671567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,280,10.797567951027304,10.810373028041795,False,-19.384614944458008,-0.3383253514766693,-2.9450550079345703,-0.05140090733766556,25.186813354492188,0.43959280848503113,82.76923370361328,1.4445956945419312,57.58241653442383,1.005002737045288,12.156593406593407,0.12156593406593406,-0.31671142578125,-0.0831189751625061,0.40810829401016235,1.4360291957855225,0.9903026223182678,0.20876818895339966,-18.14622688293457,-0.31671140592111585,-4.76236629486084,-0.08311897203132476,23.38288116455078,0.4081082649239771,82.27840423583984,1.4360290572022543,56.74015808105469,0.9903025766164719,17.15659340659341,0.1715659340659341,False,True,3.720225488746557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,281,10.831332696019672,10.844013535999693,False,-18.505495071411133,-0.3229818046092987,-2.9450550079345703,-0.05140090733766556,25.186813354492188,0.43959280848503113,82.76923370361328,1.4445956945419312,57.05494689941406,0.9957966804504395,13.392857142857142,0.13392857142857142,-0.3099530041217804,-0.08831837773323059,0.40364593267440796,1.4377681016921997,0.9881531000137329,0.20713761448860168,-17.75899887084961,-0.3099530021542809,-5.060269832611084,-0.08831836961840574,23.127206802368164,0.40364590549095397,82.37803649902344,1.4377679682360216,56.617000579833984,0.9881530727216417,18.392857142857142,0.1839285714285714,False,True,2.320904306003026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,282,10.864647579030134,10.877131532062776,False,-18.329669952392578,-0.3199130892753601,-2.9450550079345703,-0.05140090733766556,25.186813354492188,0.43959280848503113,82.76923370361328,1.4445956945419312,57.05494689941406,0.9957966804504395,14.766483516483516,0.14766483516483517,-0.3128136396408081,-0.07835853099822998,0.39662450551986694,1.4395625591278076,0.9829652309417725,0.2066064476966858,-17.922901153564453,-0.31281363663918954,-4.489613056182861,-0.0783585299709161,22.72490882873535,0.3966244812769601,82.4808578491211,1.4395625393365714,56.31975555419922,0.98296516833914,19.766483516483518,0.19766483516483518,False,True,0.8941612531850609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,283,10.898165380000137,10.910706455004402,False,-18.593406677246094,-0.3245161771774292,-2.9450550079345703,-0.05140090733766556,25.186813354492188,0.43959280848503113,82.76923370361328,1.4445956945419312,57.05494689941406,0.9957966804504395,16.071428571428573,0.16071428571428573,-0.30996763706207275,-0.0865505039691925,0.4148074686527252,1.437866449356079,0.9823958277702332,0.2053993046283722,-17.759836196899414,-0.30996761625076275,-4.958978176116943,-0.08655049670778389,23.76671600341797,0.41480744664607144,82.38367462158203,1.4378663720383,56.287132263183594,0.9823957844980812,20.53993046283722,0.2053993046283722,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,284,10.932018563034944,10.94691534107551,False,-18.85714340209961,-0.3291192352771759,-2.9450550079345703,-0.05140090733766556,25.186813354492188,0.43959280848503113,82.76923370361328,1.4445956945419312,57.14285659790039,0.9973309636116028,17.307692307692307,0.17307692307692307,-0.30981430411338806,-0.07188606262207031,0.40719616413116455,1.4368162155151367,0.9750624895095825,0.207728773355484,-17.75105094909668,-0.3098142847510014,-4.118767738342285,-0.07188605815899317,23.33061981201172,0.407196132250625,82.32350158691406,1.4368161544624272,55.86696243286133,0.9750624375414118,20.7728773355484,0.207728773355484,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,285,10.965574115049094,10.979845453053713,False,-18.593406677246094,-0.3245161771774292,-2.9450550079345703,-0.05140090733766556,25.186813354492188,0.43959280848503113,82.76923370361328,1.4445956945419312,57.05494689941406,0.9957966804504395,18.543956043956044,0.18543956043956045,-0.31605786085128784,-0.09484457969665527,0.4047876000404358,1.43366539478302,0.9835073351860046,0.20773813128471375,-18.108779907226562,-0.3160578329000968,-5.4341936111450195,-0.09484457070532101,23.19261932373047,0.4047875693607573,82.14297485351562,1.4336653685767544,56.35081481933594,0.9835072547790257,20.773813128471375,0.20773813128471375,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,286,10.998544145026244,11.013189935008995,False,-17.89011001586914,-0.3122413158416748,-2.9450550079345703,-0.05140090733766556,25.186813354492188,0.43959280848503113,82.76923370361328,1.4445956945419312,56.79121017456055,0.9911935925483704,19.29945054945055,0.1929945054945055,-0.3218062222003937,-0.07913348078727722,0.4015613794326782,1.434917688369751,0.9779009222984314,0.21074402332305908,-18.43813705444336,-0.3218061995340056,-4.5340142250061035,-0.07913347655861552,23.007770538330078,0.40156134943720806,82.2147216796875,1.4349175869213098,56.02959442138672,0.9779009012102454,21.074402332305908,0.21074402332305908,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,287,11.032069717068225,11.042556095053442,False,-17.80219841003418,-0.3107069730758667,-2.9450550079345703,-0.05140090733766556,25.186813354492188,0.43959280848503113,82.76923370361328,1.4445956945419312,56.43955993652344,0.9850561618804932,19.71153846153846,0.1971153846153846,-0.3167119324207306,-0.07522144913673401,0.41120636463165283,1.4348554611206055,0.9786649346351624,0.20947179198265076,-18.146255493164062,-0.31671190526382026,-4.309871196746826,-0.07522144272010044,23.560388565063477,0.4112063535095799,82.2111587524414,1.4348554021098563,56.073368072509766,0.9786648955479619,20.947179198265076,0.20947179198265076,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
