trial,cycle,observation_time_s,command_time_s,success_marker,measured_shoulder_pan_deg,measured_shoulder_pan_rad,measured_shoulder_lift_deg,measured_shoulder_lift_rad,measured_elbow_flex_deg,measured_elbow_flex_rad,measured_wrist_flex_deg,measured_wrist_flex_rad,measured_wrist_roll_deg,measured_wrist_roll_rad,measured_gripper_hw,measured_gripper_norm,policy_shoulder_pan_rad,policy_shoulder_lift_rad,policy_elbow_flex_rad,policy_wrist_flex_rad,policy_wrist_roll_rad,policy_gripper_norm,sent_shoulder_pan_deg,sent_shoulder_pan_rad,sent_shoulder_lift_deg,sent_shoulder_lift_rad,sent_elbow_flex_deg,sent_elbow_flex_rad,sent_wrist_flex_deg,sent_wrist_flex_rad,sent_wrist_roll_deg,sent_wrist_roll_rad,sent_gripper_hw,sent_gripper_norm,gripper_hard_clamped,gripper_step_clamped,gripper_correction_hw,urdf_violation_shoulder_pan_deg,step_violation_shoulder_pan_deg,safety_correction_shoulder_pan_deg,urdf_violation_shoulder_lift_deg,step_violation_shoulder_lift_deg,safety_correction_shoulder_lift_deg,urdf_violation_elbow_flex_deg,step_violation_elbow_flex_deg,safety_correction_elbow_flex_deg,urdf_violation_wrist_flex_deg,step_violation_wrist_flex_deg,safety_correction_wrist_flex_deg,urdf_violation_wrist_roll_deg,step_violation_wrist_roll_deg,safety_correction_wrist_roll_deg
8,0,0.001591427018865943,0.1864589110482484,False,-8.483516693115234,-0.14806529879570007,-94.63735961914062,-1.6517335176467896,91.47252655029297,1.5964967012405396,79.07691955566406,1.3801525831222534,93.89010620117188,1.6386914253234863,2.0604395604395602,0.0206043956043956,-0.14906302094459534,-1.704981803894043,1.5961437225341797,1.3787940740585327,1.6484628915786743,0.005352936685085297,-8.540681838989258,-0.14906301845564676,-97.6882553100586,-1.7049816956893566,91.4522933959961,1.5961436282599983,78.99907684326172,1.3787939969509253,94.44995880126953,1.64846275945515,0.5352936685085297,0.005352936685085297,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1,0.18788637302350253,0.2002955119824037,False,-8.483516693115234,-0.14806529879570007,-94.63735961914062,-1.6517335176467896,91.47252655029297,1.5964967012405396,79.07691955566406,1.3801525831222534,93.89010620117188,1.6386914253234863,2.0604395604395602,0.0206043956043956,-0.15085391700267792,-1.7336690425872803,1.6121869087219238,1.379286289215088,1.6439025402069092,0.009063869714736938,-8.643292427062988,-0.15085391106494098,-98.63735961914062,-1.721546690827704,92.37149810791016,1.6121867769827447,79.02727508544922,1.379286149120372,94.18867492675781,1.6439024955625527,0.9063869714736938,0.009063869714736938,False,False,0.0,0.0,0.0,0.0,0.0,0.6945571899414062,0.6945571899414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,0.2212086650542915,0.233040860039182,False,-8.483516693115234,-0.14806529879570007,-94.63735961914062,-1.6517335176467896,91.47252655029297,1.5964967012405396,79.07691955566406,1.3801525831222534,93.89010620117188,1.6386914253234863,2.0604395604395602,0.0206043956043956,-0.14748653769493103,-1.729283094406128,1.6095247268676758,1.3777507543563843,1.6482515335083008,0.008682053536176682,-8.450355529785156,-0.14748652695886072,-98.63735961914062,-1.721546690827704,92.2189712524414,1.6095246811571013,78.93930053710938,1.3777507035938867,94.43785095214844,1.6482514376226522,0.8682053536176682,0.008682053536176682,False,False,0.0,0.0,0.0,0.0,0.0,0.44326019287109375,0.44326019287109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3,0.25484455307014287,0.2666685529984534,False,-8.483516693115234,-0.14806529879570007,-95.16483306884766,-1.6609396934509277,91.47252655029297,1.5964967012405396,79.07691955566406,1.3801525831222534,93.89010620117188,1.6386914253234863,1.7170329670329672,0.017170329670329672,-0.14887434244155884,-1.7267860174179077,1.6012439727783203,1.3794573545455933,1.6404253244400024,0.00920896977186203,-8.529870986938477,-0.14887433349241466,-98.93754577636719,-1.7267859276402169,91.74451446533203,1.601243848063609,79.03707885742188,1.3794572572204096,93.98944091796875,1.6404252061272362,0.920896977186203,0.00920896977186203,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,4,0.2880827949848026,0.30008472001645714,False,-8.483516693115234,-0.14806529879570007,-96.30769348144531,-1.6808863878250122,91.47252655029297,1.5964967012405396,79.07691955566406,1.3801525831222534,93.89010620117188,1.6386914253234863,1.5796703296703296,0.015796703296703296,-0.14897941052913666,-1.7168433666229248,1.6070605516433716,1.3776873350143433,1.6356801986694336,0.01134776696562767,-8.535890579223633,-0.14897939519741826,-98.36787414550781,-1.716843282026515,92.0777816772461,1.607060458200451,78.9356689453125,1.377687320359943,93.71756744384766,1.6356801188549877,1.134776696562767,0.01134776696562767,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,5,0.3218893649755046,0.3344002830563113,False,-8.483516693115234,-0.14806529879570007,-96.83516693115234,-1.6900924444198608,91.47252655029297,1.5964967012405396,79.07691955566406,1.3801525831222534,93.89010620117188,1.6386914253234863,1.510989010989011,0.01510989010989011,-0.14920613169670105,-1.7280290126800537,1.6116905212402344,1.37717866897583,1.6432702541351318,0.010109737515449524,-8.548881530761719,-0.14920613007472489,-99.0087661743164,-1.7280289580790114,92.34306335449219,1.6116904969136083,78.90652465820312,1.3771786565917379,94.1524429321289,1.6432701279617135,1.0109737515449524,0.010109737515449524,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,6,0.3552243490703404,0.36952022498007864,False,-8.483516693115234,-0.14806529879570007,-96.92308044433594,-1.6916269063949585,91.47252655029297,1.5964967012405396,79.07691955566406,1.3801525831222534,93.89010620117188,1.6386914253234863,1.510989010989011,0.01510989010989011,-0.15133686363697052,-1.7241430282592773,1.6072885990142822,1.3768709897994995,1.6390626430511475,0.011660248041152954,-8.670963287353516,-0.15133685868387003,-98.7861099243164,-1.7241428734163677,92.09085083007812,1.6072885579478164,78.8888931274414,1.3768709283277791,93.91136932373047,1.6390625997554973,1.1660248041152954,0.011660248041152954,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,7,0.38883354305289686,0.402389807975851,False,-8.483516693115234,-0.14806529879570007,-97.18681335449219,-1.6962298154830933,91.47252655029297,1.5964967012405396,79.07691955566406,1.3801525831222534,93.89010620117188,1.6386914253234863,1.4423076923076923,0.014423076923076922,-0.1487603634595871,-1.7240982055664062,1.6146430969238281,1.377689242362976,1.6434931755065918,0.010045528411865234,-8.523340225219727,-0.14876035019775927,-98.7835464477539,-1.7240981323100544,92.5122299194336,1.6146430104561247,78.93577575683594,1.377689184572706,94.16521453857422,1.643493034544953,1.0045528411865234,0.010045528411865234,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.42244710703380406,0.4357492020353675,False,-8.483516693115234,-0.14806529879570007,-97.36264038085938,-1.699298620223999,91.47252655029297,1.5964967012405396,79.07691955566406,1.3801525831222534,93.89010620117188,1.6386914253234863,1.4423076923076923,0.014423076923076922,-0.15426623821258545,-1.73068368434906,1.6127582788467407,1.378408432006836,1.643341302871704,0.00851934403181076,-8.838804244995117,-0.15426623601441633,-99.1608657836914,-1.7306835970536023,92.40423583984375,1.612758158194621,78.97698211669922,1.3784083712250819,94.1565170288086,1.6433412343628186,0.851934403181076,0.00851934403181076,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,9,0.45591116906143725,0.4676293480442837,False,-8.483516693115234,-0.14806529879570007,-97.36264038085938,-1.699298620223999,91.56044006347656,1.5980311632156372,79.07691955566406,1.3801525831222534,93.89010620117188,1.6386914253234863,1.4423076923076923,0.014423076923076922,-0.15152625739574432,-1.7225570678710938,1.608459711074829,1.3775118589401245,1.6400997638702393,0.009883210062980652,-8.681814193725586,-0.1515262427268883,-98.69524383544922,-1.7225569609872255,92.15795135498047,1.6084596830371787,78.92561340332031,1.3775118180441066,93.97078704833984,1.640099634683974,0.9883210062980652,0.009883210062980652,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
