trial,cycle,observation_time_s,command_time_s,success_marker,measured_shoulder_pan_deg,measured_shoulder_pan_rad,measured_shoulder_lift_deg,measured_shoulder_lift_rad,measured_elbow_flex_deg,measured_elbow_flex_rad,measured_wrist_flex_deg,measured_wrist_flex_rad,measured_wrist_roll_deg,measured_wrist_roll_rad,measured_gripper_hw,measured_gripper_norm,policy_shoulder_pan_rad,policy_shoulder_lift_rad,policy_elbow_flex_rad,policy_wrist_flex_rad,policy_wrist_roll_rad,policy_gripper_norm,sent_shoulder_pan_deg,sent_shoulder_pan_rad,sent_shoulder_lift_deg,sent_shoulder_lift_rad,sent_elbow_flex_deg,sent_elbow_flex_rad,sent_wrist_flex_deg,sent_wrist_flex_rad,sent_wrist_roll_deg,sent_wrist_roll_rad,sent_gripper_hw,sent_gripper_norm,gripper_hard_clamped,gripper_step_clamped,gripper_correction_hw,urdf_violation_shoulder_pan_deg,step_violation_shoulder_pan_deg,safety_correction_shoulder_pan_deg,urdf_violation_shoulder_lift_deg,step_violation_shoulder_lift_deg,safety_correction_shoulder_lift_deg,urdf_violation_elbow_flex_deg,step_violation_elbow_flex_deg,safety_correction_elbow_flex_deg,urdf_violation_wrist_flex_deg,step_violation_wrist_flex_deg,safety_correction_wrist_flex_deg,urdf_violation_wrist_roll_deg,step_violation_wrist_roll_deg,safety_correction_wrist_roll_deg
6,0,0.0013698249822482467,0.1787235300289467,False,-9.01098918914795,-0.15727142989635468,-94.37362670898438,-1.6471304893493652,91.56044006347656,1.5980311632156372,79.6043930053711,1.3893587589263916,94.06593322753906,1.641760230064392,1.3736263736263736,0.013736263736263736,-0.16877809166908264,-1.6950099468231201,1.60712468624115,1.3857192993164062,1.6413344144821167,0.004453152418136597,-9.670271873474121,-0.1687780837551239,-97.11691284179688,-1.6950098884617184,92.08145904541016,1.607124640382722,79.39586639404297,1.3857192810495673,94.0415267944336,1.641334276165335,0.44531524181365967,0.004453152418136597,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1,0.18025509698782116,0.1941957260714844,False,-9.01098918914795,-0.15727142989635468,-94.37362670898438,-1.6471304893493652,91.56044006347656,1.5980311632156372,79.6043930053711,1.3893587589263916,94.06593322753906,1.641760230064392,1.3736263736263736,0.013736263736263736,-0.16054268181324005,-1.7188981771469116,1.603819727897644,1.3860986232757568,1.6425236463546753,0.003605388104915619,-9.198417663574219,-0.1605426742029742,-98.37362670898438,-1.716943683199611,91.89209747314453,1.6038196574699337,79.41759490966797,1.3860985151887948,94.10966491699219,1.6425235107501097,0.3605388104915619,0.003605388104915619,False,False,0.0,0.0,0.0,0.0,0.0,0.11197662353515625,0.11197662353515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,0.21354982408229262,0.22623780299909413,False,-9.01098918914795,-0.15727142989635468,-94.37362670898438,-1.6471304893493652,91.56044006347656,1.5980311632156372,79.6043930053711,1.3893587589263916,94.06593322753906,1.641760230064392,1.3736263736263736,0.013736263736263736,-0.16394522786140442,-1.7112263441085815,1.6109241247177124,1.3873934745788574,1.6493780612945557,0.0027572736144065857,-9.3933687210083,-0.1639452120354435,-98.0460433959961,-1.7112262758133743,92.29914855957031,1.6109240391518835,79.49178314208984,1.3873933441107913,94.50239562988281,1.6493779547637557,0.27572736144065857,0.0027572736144065857,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3,0.2470122780650854,0.25836571503896266,False,-9.01098918914795,-0.15727142989635468,-95.07691955566406,-1.65940523147583,91.56044006347656,1.5980311632156372,79.6043930053711,1.3893587589263916,94.06593322753906,1.641760230064392,1.2362637362637363,0.012362637362637364,-0.1654791533946991,-1.7163716554641724,1.6133841276168823,1.38881254196167,1.650809645652771,0.0037080422043800354,-9.481256484985352,-0.1654791428890587,-98.3408432006836,-1.7163715030394076,92.44009399414062,1.6133840010507898,79.57308959960938,1.38881240949764,94.58441925048828,1.6508095370077278,0.37080422043800354,0.0037080422043800354,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,4,0.280681312084198,0.2917694679927081,False,-9.186813354492188,-0.16034014523029327,-96.04395294189453,-1.6762832403182983,91.56044006347656,1.5980311632156372,79.42857360839844,1.3862900733947754,94.06593322753906,1.641760230064392,1.0302197802197801,0.0103021978021978,-0.16240447759628296,-1.7248560190200806,1.6166385412216187,1.3873543739318848,1.650441288948059,0.0025181397795677185,-9.30509090423584,-0.16240447347629178,-98.82696533203125,-1.7248559347982364,92.6265640258789,1.616638517060921,79.48954772949219,1.3873543288008217,94.56331634521484,1.65044122182897,0.25181397795677185,0.0025181397795677185,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,5,0.3142464810516685,0.3252646140754223,False,-9.362637519836426,-0.16340884566307068,-96.3956069946289,-1.6824207305908203,91.56044006347656,1.5980311632156372,79.42857360839844,1.3862900733947754,94.06593322753906,1.641760230064392,1.0302197802197801,0.0103021978021978,-0.17884418368339539,-1.6920686960220337,1.5173280239105225,1.3948643207550049,1.6537030935287476,0.002207629382610321,-10.247015953063965,-0.17884416688535093,-96.9483871459961,-1.6920685601957803,87.56044006347656,1.5282179736028187,79.91983795166016,1.3948643099167906,94.75020599365234,1.653703061532099,0.2207629382610321,0.002207629382610321,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6239547729492188,0.6239547729492188,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.34809315705206245,0.3590325830737129,False,-9.450549125671387,-0.16494320333003998,-96.65933990478516,-1.6870237588882446,91.56044006347656,1.5980311632156372,79.34066009521484,1.3847557306289673,94.06593322753906,1.641760230064392,1.0302197802197801,0.0103021978021978,-0.17142321169376373,-1.7107224464416504,1.5614887475967407,1.3904296159744263,1.652397871017456,0.0034302473068237305,-9.821825981140137,-0.17142320192881788,-98.01717376708984,-1.7107224057351313,89.46671295166016,1.5614887119431242,79.66574096679688,1.390429480911536,94.67542266845703,1.652397846281851,0.34302473068237305,0.0034302473068237305,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,7,0.38141410902608186,0.39364439307246357,False,-9.450549125671387,-0.16494320333003998,-96.74725341796875,-1.6885581016540527,91.56044006347656,1.5980311632156372,79.34066009521484,1.3847557306289673,94.06593322753906,1.641760230064392,1.0302197802197801,0.0103021978021978,-0.1709086000919342,-1.7039889097213745,1.5748486518859863,1.3896150588989258,1.646701455116272,0.003957726061344147,-9.792341232299805,-0.1709085959824305,-97.6313705444336,-1.703988869234975,90.232177734375,1.5748485927095612,79.61907196044922,1.3896149530921353,94.34903717041016,1.6467013447101715,0.3957726061344147,0.003957726061344147,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,8,0.4151991449762136,0.4275329710217193,False,-9.538461685180664,-0.16647756099700928,-96.74725341796875,-1.6885581016540527,91.38461303710938,1.5949623584747314,79.34066009521484,1.3847557306289673,94.06593322753906,1.641760230064392,1.0302197802197801,0.0103021978021978,-0.17035388946533203,-1.718563199043274,1.604311466217041,1.3899891376495361,1.6511095762252808,0.004850789904594421,-9.760558128356934,-0.1703538761721238,-98.46641540527344,-1.7185631514584883,91.92027282714844,1.6043114101652167,79.64051055908203,1.3899891272252916,94.60160827636719,1.6511095421045252,0.48507899045944214,0.004850789904594421,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,9,0.4490599740529433,0.4611843089805916,False,-9.538461685180664,-0.16647756099700928,-96.74725341796875,-1.6885581016540527,91.38461303710938,1.5949623584747314,79.34066009521484,1.3847557306289673,94.06593322753906,1.641760230064392,1.0302197802197801,0.0103021978021978,-0.16645973920822144,-1.7109122276306152,1.6016660928726196,1.3871222734451294,1.6496063470840454,0.00332486629486084,-9.537440299987793,-0.16645973544718268,-98.02804565429688,-1.7109121559627996,91.7686996459961,1.6016659590963866,79.47624969482422,1.3871222343118212,94.5154800415039,1.64960632082723,0.332486629486084,0.00332486629486084,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
