trial,cycle,observation_time_s,command_time_s,success_marker,measured_shoulder_pan_deg,measured_shoulder_pan_rad,measured_shoulder_lift_deg,measured_shoulder_lift_rad,measured_elbow_flex_deg,measured_elbow_flex_rad,measured_wrist_flex_deg,measured_wrist_flex_rad,measured_wrist_roll_deg,measured_wrist_roll_rad,measured_gripper_hw,measured_gripper_norm,policy_shoulder_pan_rad,policy_shoulder_lift_rad,policy_elbow_flex_rad,policy_wrist_flex_rad,policy_wrist_roll_rad,policy_gripper_norm,sent_shoulder_pan_deg,sent_shoulder_pan_rad,sent_shoulder_lift_deg,sent_shoulder_lift_rad,sent_elbow_flex_deg,sent_elbow_flex_rad,sent_wrist_flex_deg,sent_wrist_flex_rad,sent_wrist_roll_deg,sent_wrist_roll_rad,sent_gripper_hw,sent_gripper_norm,gripper_hard_clamped,gripper_step_clamped,gripper_correction_hw,urdf_violation_shoulder_pan_deg,step_violation_shoulder_pan_deg,safety_correction_shoulder_pan_deg,urdf_violation_shoulder_lift_deg,step_violation_shoulder_lift_deg,safety_correction_shoulder_lift_deg,urdf_violation_elbow_flex_deg,step_violation_elbow_flex_deg,safety_correction_elbow_flex_deg,urdf_violation_wrist_flex_deg,step_violation_wrist_flex_deg,safety_correction_wrist_flex_deg,urdf_violation_wrist_roll_deg,step_violation_wrist_roll_deg,safety_correction_wrist_roll_deg
3,10,0.48789276799652725,0.4984603269258514,False,-9.186813354492188,-0.16034014523029327,-96.21977996826172,-1.6793519258499146,91.56044006347656,1.5980311632156372,79.34066009521484,1.3847557306289673,94.15384674072266,1.6432945728302002,1.0302197802197801,0.0103021978021978,-0.15261489152908325,-1.7126197814941406,1.6107861995697021,1.3802099227905273,1.6449187994003296,0.006203830242156982,-8.74418830871582,-0.15261487640148544,-98.1258773803711,-1.7126196416957038,92.29124450683594,1.6107860874074174,79.0802001953125,1.380209866544466,94.24690246582031,1.644918757834527,0.6203830242156982,0.006203830242156982,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,11,0.521189491963014,0.5326897609047592,False,-9.09890079498291,-0.15880577266216278,-96.30769348144531,-1.6808863878250122,91.56044006347656,1.5980311632156372,79.34066009521484,1.3847557306289673,94.15384674072266,1.6432945728302002,1.0302197802197801,0.0103021978021978,-0.1519087851047516,-1.718629240989685,1.603750228881836,1.3816815614700317,1.6416243314743042,0.005694188177585602,-8.703731536865234,-0.15190877252796456,-98.47019958496094,-1.7186291978535222,91.88811492919922,1.6037501489654826,79.16452026367188,1.3816815293628437,94.05814361572266,1.6416242944080444,0.5694188177585602,0.005694188177585602,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,12,0.5545614348957315,0.5665397509001195,False,-9.01098918914795,-0.15727142989635468,-96.48351287841797,-1.6839549541473389,91.56044006347656,1.5980311632156372,79.25274658203125,1.3832213878631592,94.15384674072266,1.6432945728302002,1.0302197802197801,0.0103021978021978,-0.14912059903144836,-1.7109887599945068,1.6105802059173584,1.380860447883606,1.6469781398773193,0.005782365798950195,-8.543980598449707,-0.14912059266946293,-98.03243255615234,-1.7109887218441393,92.2794418334961,1.6105800918970998,79.11746978759766,1.3808603436407179,94.3648910522461,1.6469780471474307,0.5782365798950195,0.005782365798950195,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,13,0.5879725329577923,0.5989747119601816,False,-9.01098918914795,-0.15727142989635468,-96.74725341796875,-1.6885581016540527,91.56044006347656,1.5980311632156372,79.25274658203125,1.3832213878631592,94.15384674072266,1.6432945728302002,1.0302197802197801,0.0103021978021978,-0.15036515891551971,-1.6967395544052124,1.600136160850525,1.3797341585159302,1.6470178365707397,0.00534173846244812,-8.615288734436035,-0.1503651544258842,-97.21601104736328,-1.6967394784316703,91.68104553222656,1.6001361062081905,79.05294036865234,1.3797340928157233,94.3671646118164,1.647017728247673,0.534173846244812,0.00534173846244812,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,14,0.6220686129527166,0.6329023169819266,False,-9.01098918914795,-0.15727142989635468,-96.74725341796875,-1.6885581016540527,91.56044006347656,1.5980311632156372,79.25274658203125,1.3832213878631592,94.15384674072266,1.6432945728302002,1.0302197802197801,0.0103021978021978,-0.15079817175865173,-1.6967613697052002,1.5964816808700562,1.3818681240081787,1.6446588039398193,0.005026988685131073,-8.640098571777344,-0.15079816777437427,-97.2172622680664,-1.696761316352609,91.4716567993164,1.5964815834023294,79.17520904541016,1.3818680837972037,94.23200225830078,1.6446587001540807,0.5026988685131073,0.005026988685131073,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,15,0.6547522619366646,0.6654843779979274,False,-9.01098918914795,-0.15727142989635468,-96.74725341796875,-1.6885581016540527,91.56044006347656,1.5980311632156372,79.25274658203125,1.3832213878631592,94.15384674072266,1.6432945728302002,1.0302197802197801,0.0103021978021978,-0.15018682181835175,-1.7089951038360596,1.6022356748580933,1.3815975189208984,1.638947606086731,0.005438059568405151,-8.605070114135742,-0.15018680585663294,-97.91819763183594,-1.7089949462940515,91.80133819580078,1.6022356092535546,79.15970611572266,1.3815975066304518,93.90477752685547,1.6389475511964058,0.5438059568405151,0.005438059568405151,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,16,0.6883477179799229,0.7000336609780788,False,-9.01098918914795,-0.15727142989635468,-96.74725341796875,-1.6885581016540527,91.56044006347656,1.5980311632156372,79.25274658203125,1.3832213878631592,94.15384674072266,1.6432945728302002,1.0302197802197801,0.0103021978021978,-0.15359747409820557,-1.7160297632217407,1.6036577224731445,1.3830134868621826,1.6464213132858276,0.005653351545333862,-8.80048656463623,-0.15359746633042698,-98.32125854492188,-1.7160296863134958,91.8828125,1.6036576041176023,79.24082946777344,1.3830133762239925,94.3329849243164,1.6464211801634951,0.5653351545333862,0.005653351545333862,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,17,0.7221252609742805,0.7330731078982353,False,-9.01098918914795,-0.15727142989635468,-96.74725341796875,-1.6885581016540527,91.56044006347656,1.5980311632156372,79.25274658203125,1.3832213878631592,94.15384674072266,1.6432945728302002,1.0302197802197801,0.0103021978021978,-0.15068508684635162,-1.7132680416107178,1.6053498983383179,1.3814339637756348,1.6490362882614136,0.0054491981863975525,-8.63361930847168,-0.15068508329658678,-98.16302490234375,-1.7132679882630837,91.97976684570312,1.6053497766742386,79.15032958984375,1.3814338553814665,94.4828109741211,1.649036138037844,0.5449198186397552,0.0054491981863975525,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,18,0.7550497349584475,0.7661908289883286,False,-9.01098918914795,-0.15727142989635468,-96.74725341796875,-1.6885581016540527,91.56044006347656,1.5980311632156372,79.25274658203125,1.3832213878631592,94.15384674072266,1.6432945728302002,1.0302197802197801,0.0103021978021978,-0.15314657986164093,-1.708815574645996,1.5958908796310425,1.3827807903289795,1.6417973041534424,0.005863189697265625,-8.774652481079102,-0.15314657651311978,-97.90791320800781,-1.7088154492365801,91.43780517578125,1.5958907611144952,79.22750091552734,1.382780749102774,94.06805419921875,1.6417972667208451,0.5863189697265625,0.005863189697265625,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,19,0.7888886569999158,0.7996332409093156,False,-9.01098918914795,-0.15727142989635468,-96.74725341796875,-1.6885581016540527,91.56044006347656,1.5980311632156372,79.25274658203125,1.3832213878631592,94.15384674072266,1.6432945728302002,1.0302197802197801,0.0103021978021978,-0.14949755370616913,-1.7077112197875977,1.6051247119903564,1.3823729753494263,1.6441195011138916,0.006471641361713409,-8.56557846069336,-0.1494975464770068,-97.84464263916016,-1.7077111694905789,91.96686553955078,1.6051246064040725,79.20413208007812,1.3823728859818283,94.20110321044922,1.6441194100333396,0.6471641361713409,0.006471641361713409,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,20,0.8226224189857021,0.8330319819506258,False,-9.01098918914795,-0.15727142989635468,-96.74725341796875,-1.6885581016540527,91.56044006347656,1.5980311632156372,79.25274658203125,1.3832213878631592,94.15384674072266,1.6432945728302002,1.0302197802197801,0.0103021978021978,-0.1506165713071823,-1.720540165901184,1.609452247619629,1.3840553760528564,1.6442853212356567,0.006554938852787018,-8.629693031311035,-0.15061655683278768,-98.57968139648438,-1.720540015935654,92.21481323242188,1.6094521100173966,79.30052947998047,1.3840553380004859,94.21060180664062,1.6442851918111971,0.6554938852787018,0.006554938852787018,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,21,0.8556646859506145,0.8681845929240808,False,-9.01098918914795,-0.15727142989635468,-96.74725341796875,-1.6885581016540527,91.56044006347656,1.5980311632156372,79.25274658203125,1.3832213878631592,94.15384674072266,1.6432945728302002,1.0302197802197801,0.0103021978021978,-0.15021280944347382,-1.7193496227264404,1.5963996648788452,1.3842450380325317,1.6435859203338623,0.006971992552280426,-8.606559753417969,-0.15021280496677486,-98.511474609375,-1.7193495829283885,91.46695709228516,1.5963995580407548,79.31139373779297,1.3842449550700995,94.1705322265625,1.6435858457089423,0.6971992552280426,0.006971992552280426,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,22,0.8892420988995582,0.901293646893464,False,-9.01098918914795,-0.15727142989635468,-96.92308044433594,-1.6916269063949585,91.56044006347656,1.5980311632156372,79.25274658203125,1.3832213878631592,94.15384674072266,1.6432945728302002,1.0302197802197801,0.0103021978021978,-0.1538437455892563,-1.7296814918518066,1.6096633672714233,1.384610652923584,1.6452817916870117,0.008162949234247208,-8.814597129821777,-0.15384374215223207,-99.10344696044922,-1.7296814495354054,92.22691345214844,1.60966329869184,79.33234405517578,1.3846106070877675,94.2677001953125,1.6452817466911047,0.8162949234247208,0.008162949234247208,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,23,0.9227395890047774,0.9337968659820035,False,-9.01098918914795,-0.15727142989635468,-97.010986328125,-1.693161129951477,91.56044006347656,1.5980311632156372,79.25274658203125,1.3832213878631592,94.15384674072266,1.6432945728302002,1.0302197802197801,0.0103021978021978,-0.1541481614112854,-1.7101517915725708,1.6017943620681763,1.384912133216858,1.6436901092529297,0.0077399760484695435,-8.832038879394531,-0.15414815810958493,-97.9844741821289,-1.7101516903135274,91.77605438232422,1.6017943234609284,79.34961700439453,1.3849120769231644,94.17649841308594,1.6436899753075644,0.7739976048469543,0.0077399760484695435,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,24,0.9559744019061327,0.9675725739216432,False,-9.01098918914795,-0.15727142989635468,-97.0988998413086,-1.6946954727172852,91.56044006347656,1.5980311632156372,79.25274658203125,1.3832213878631592,94.15384674072266,1.6432945728302002,1.0302197802197801,0.0103021978021978,-0.1527676284313202,-1.7137101888656616,1.5985506772994995,1.3854544162750244,1.6454490423202515,0.00819537416100502,-8.75294017791748,-0.1527676253347583,-98.1883544921875,-1.7137100730040367,91.59020233154297,1.5985505932532118,79.38068389892578,1.3854542965211045,94.27728271484375,1.6454489932075618,0.819537416100502,0.00819537416100502,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,25,0.9894412189023569,1.0001269199419767,False,-9.01098918914795,-0.15727142989635468,-97.0988998413086,-1.6946954727172852,91.56044006347656,1.5980311632156372,79.25274658203125,1.3832213878631592,94.15384674072266,1.6432945728302002,1.0302197802197801,0.0103021978021978,-0.15619756281375885,-1.7323100566864014,1.6008883714675903,1.3838521242141724,1.644271969795227,0.008844628930091858,-8.949460983276367,-0.1561975604369418,-99.2540512084961,-1.7323099895313137,91.7241439819336,1.6008883160580833,79.28887939453125,1.3838520056512584,94.2098388671875,1.6442718760057466,0.8844628930091858,0.008844628930091858,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,26,1.022842621896416,1.0335999359376729,False,-9.01098918914795,-0.15727142989635468,-97.0988998413086,-1.6946954727172852,91.56044006347656,1.5980311632156372,79.25274658203125,1.3832213878631592,94.15384674072266,1.6432945728302002,1.0302197802197801,0.0103021978021978,-0.1587269902229309,-1.7210460901260376,1.5910184383392334,1.3832581043243408,1.6487510204315186,0.008757784962654114,-9.094386100769043,-0.1587269809060286,-98.60867309570312,-1.721046016542769,91.15863800048828,1.5910183747421407,79.25484466552734,1.383257987570116,94.46646881103516,1.6487509134850966,0.8757784962654114,0.008757784962654114,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,27,1.0561158779310063,1.067055492894724,False,-9.01098918914795,-0.15727142989635468,-97.0988998413086,-1.6946954727172852,91.56044006347656,1.5980311632156372,79.25274658203125,1.3832213878631592,94.15384674072266,1.6432945728302002,1.0302197802197801,0.0103021978021978,-0.15915727615356445,-1.7134748697280884,1.5927828550338745,1.383044719696045,1.6442198753356934,0.009103450924158096,-9.119039535522461,-0.15915726451440135,-98.17487335205078,-1.7134747827217283,91.25972747802734,1.5927827189643182,79.24262237548828,1.3830446683668007,94.20685577392578,1.6442198112064357,0.9103450924158096,0.009103450924158096,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,28,1.0897283089580014,1.1006160139804706,False,-9.01098918914795,-0.15727142989635468,-97.27472686767578,-1.697764277458191,91.56044006347656,1.5980311632156372,79.25274658203125,1.3832213878631592,94.15384674072266,1.6432945728302002,1.0302197802197801,0.0103021978021978,-0.15705876052379608,-1.711665153503418,1.5834606885910034,1.3829729557037354,1.650093913078308,0.009386152029037476,-8.998804092407227,-0.15705876015444617,-98.07118225097656,-1.711665031602965,90.7256088256836,1.5834605898846048,79.23851013183594,1.3829728961754233,94.54341125488281,1.650093812464769,0.9386152029037476,0.009386152029037476,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,29,1.123113286914304,1.1337564329151064,False,-9.01098918914795,-0.15727142989635468,-97.27472686767578,-1.697764277458191,91.56044006347656,1.5980311632156372,79.25274658203125,1.3832213878631592,94.15384674072266,1.6432945728302002,1.0302197802197801,0.0103021978021978,-0.15654274821281433,-1.692900538444519,1.5782628059387207,1.3807473182678223,1.649803876876831,0.008242540061473846,-8.96923828125,-0.15654273940372967,-96.99604797363281,-1.6929003985622666,90.42779541015625,1.5782627652270427,79.11099243164062,1.380747292452444,94.52679443359375,1.6498037942220594,0.8242540061473846,0.008242540061473846,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,30,1.1564514839556068,1.3228621979942545,False,-9.01098918914795,-0.15727142989635468,-97.27472686767578,-1.697764277458191,91.56044006347656,1.5980311632156372,79.16483306884766,1.3816869258880615,94.15384674072266,1.6432945728302002,1.0302197802197801,0.0103021978021978,-0.1566026508808136,-1.718775987625122,1.5982697010040283,1.3805357217788696,1.6477940082550049,0.003494173288345337,-8.972670555114746,-0.15660264388349965,-98.47860717773438,-1.7187759380295855,91.57410430908203,1.5982696297582084,79.09886932373047,1.380535704303837,94.41163635253906,1.6477939065473766,0.3494173288345337,0.003494173288345337,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,31,1.3243943449342623,1.3374362769536674,False,-9.01098918914795,-0.15727142989635468,-97.0988998413086,-1.6946954727172852,91.56044006347656,1.5980311632156372,79.16483306884766,1.3816869258880615,94.15384674072266,1.6432945728302002,1.0302197802197801,0.0103021978021978,-0.15160565078258514,-1.7269279956817627,1.621238112449646,1.3786290884017944,1.6452471017837524,0.00057220458984375,-8.686363220214844,-0.1516056382168863,-98.9456787109375,-1.726927874126318,92.89009857177734,1.621238062579597,78.9896240234375,1.378629014121395,94.26570892333984,1.6452469924388793,0.057220458984375,0.00057220458984375,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,32,1.357607609941624,1.3698270819149911,False,-9.01098918914795,-0.15727142989635468,-97.0988998413086,-1.6946954727172852,91.56044006347656,1.5980311632156372,79.16483306884766,1.3816869258880615,94.15384674072266,1.6432945728302002,1.0302197802197801,0.0103021978021978,-0.14935502409934998,-1.7199150323867798,1.6170116662979126,1.3780267238616943,1.6462931632995605,0.0013347342610359192,-8.557412147521973,-0.14935501742441715,-98.54386901855469,-1.7199149720278124,92.64794158935547,1.6170116259296412,78.95510864257812,1.378026607082819,94.32564544677734,1.6462930821150623,0.13347342610359192,0.0013347342610359192,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,33,1.3910596509231254,1.4031452239723876,False,-9.01098918914795,-0.15727142989635468,-97.27472686767578,-1.697764277458191,91.56044006347656,1.5980311632156372,79.16483306884766,1.3816869258880615,94.15384674072266,1.6432945728302002,0.9615384615384616,0.009615384615384616,-0.1526058316230774,-1.7277911901474,1.6105633974075317,1.3786348104476929,1.6394647359848022,0.002429388463497162,-8.743669509887695,-0.15260582165377917,-98.9951400756836,-1.7277911377936672,92.27848052978516,1.6105633139822324,78.98995208740234,1.3786347399177385,93.93440246582031,1.6394646039220446,0.2429388463497162,0.002429388463497162,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,34,1.4246954988921061,1.4369510539108887,False,-9.01098918914795,-0.15727142989635468,-97.45054626464844,-1.7008328437805176,91.56044006347656,1.5980311632156372,79.16483306884766,1.3816869258880615,94.15384674072266,1.6432945728302002,0.8928571428571428,0.008928571428571428,-0.15205800533294678,-1.7077407836914062,1.6027891635894775,1.380895733833313,1.6451497077941895,0.002788431942462921,-8.712281227111816,-0.15205799277279305,-97.8463363647461,-1.7077407305786787,91.83304595947266,1.602789014128073,79.11949157714844,1.3808956305251614,94.2601318359375,1.6451496539010368,0.2788431942462921,0.002788431942462921,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
