trial,cycle,observation_time_s,command_time_s,success_marker,measured_shoulder_pan_deg,measured_shoulder_pan_rad,measured_shoulder_lift_deg,measured_shoulder_lift_rad,measured_elbow_flex_deg,measured_elbow_flex_rad,measured_wrist_flex_deg,measured_wrist_flex_rad,measured_wrist_roll_deg,measured_wrist_roll_rad,measured_gripper_hw,measured_gripper_norm,policy_shoulder_pan_rad,policy_shoulder_lift_rad,policy_elbow_flex_rad,policy_wrist_flex_rad,policy_wrist_roll_rad,policy_gripper_norm,sent_shoulder_pan_deg,sent_shoulder_pan_rad,sent_shoulder_lift_deg,sent_shoulder_lift_rad,sent_elbow_flex_deg,sent_elbow_flex_rad,sent_wrist_flex_deg,sent_wrist_flex_rad,sent_wrist_roll_deg,sent_wrist_roll_rad,sent_gripper_hw,sent_gripper_norm,gripper_hard_clamped,gripper_step_clamped,gripper_correction_hw,urdf_violation_shoulder_pan_deg,step_violation_shoulder_pan_deg,safety_correction_shoulder_pan_deg,urdf_violation_shoulder_lift_deg,step_violation_shoulder_lift_deg,safety_correction_shoulder_lift_deg,urdf_violation_elbow_flex_deg,step_violation_elbow_flex_deg,safety_correction_elbow_flex_deg,urdf_violation_wrist_flex_deg,step_violation_wrist_flex_deg,safety_correction_wrist_flex_deg,urdf_violation_wrist_roll_deg,step_violation_wrist_roll_deg,safety_correction_wrist_roll_deg
5,0,0.001312882057391107,0.18096596701070666,False,-8.923076629638672,-0.15573707222938538,-94.37362670898438,-1.6471304893493652,91.56044006347656,1.5980311632156372,79.6043930053711,1.3893587589263916,94.85713958740234,1.6555694341659546,1.2362637362637363,0.012362637362637364,-0.1550627052783966,-1.740674376487732,1.6337051391601562,1.386654019355774,1.660252332687378,0.00470348447561264,-8.884438514709473,-0.15506270427267496,-98.37362670898438,-1.716943683199611,93.60440063476562,1.6337049854325303,79.44941711425781,1.3866539174341308,95.12545013427734,1.6602523072848216,0.47034844756126404,0.00470348447561264,False,False,0.0,0.0,0.0,0.0,0.0,1.3596649169921875,1.3596649169921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0.18244036403484643,0.1997646379750222,False,-8.923076629638672,-0.15573707222938538,-94.37362670898438,-1.6471304893493652,91.56044006347656,1.5980311632156372,79.6043930053711,1.3893587589263916,94.85713958740234,1.6555694341659546,1.2362637362637363,0.012362637362637364,-0.1550503969192505,-1.7435855865478516,1.6229757070541382,1.3872959613800049,1.6591569185256958,0.0035459399223327637,-8.883732795715332,-0.15505038715263333,-98.37362670898438,-1.716943683199611,92.98965454101562,1.6229756420328192,79.48619842529297,1.3872958724148943,95.06268310546875,1.6591568159704175,0.35459399223327637,0.0035459399223327637,False,False,0.0,0.0,0.0,0.0,0.0,1.5264663696289062,1.5264663696289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,0.21595045097637922,0.22692794096656144,False,-8.923076629638672,-0.15573707222938538,-94.37362670898438,-1.6471304893493652,91.56044006347656,1.5980311632156372,79.6043930053711,1.3893587589263916,94.85713958740234,1.6555694341659546,1.2362637362637363,0.012362637362637364,-0.15749870240688324,-1.7262734174728394,1.6189217567443848,1.3888461589813232,1.657829999923706,0.0027111247181892395,-9.02401065826416,-0.15749869772177044,-98.37362670898438,-1.716943683199611,92.75737762451172,1.618921645063446,79.57501983642578,1.3888460984854294,94.98665618896484,1.6578298959572857,0.27111247181892395,0.0027111247181892395,False,False,0.0,0.0,0.0,0.0,0.0,0.5345458984375,0.5345458984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,0.24963260698132217,0.2606567930197343,False,-8.923076629638672,-0.15573707222938538,-95.07691955566406,-1.65940523147583,91.56044006347656,1.5980311632156372,79.6043930053711,1.3893587589263916,94.85713958740234,1.6555694341659546,1.098901098901099,0.01098901098901099,-0.15742485225200653,-1.7361818552017212,1.6153801679611206,1.3859747648239136,1.664216160774231,0.0029256045818328857,-9.019779205322266,-0.15742484493579117,-99.07691955566406,-1.7292184589798951,92.55445861816406,1.615380040287804,79.4104995727539,1.385974678198106,95.35255432128906,1.6642160230932412,0.2925604581832886,0.0029256045818328857,False,False,0.0,0.0,0.0,0.0,0.0,0.3989715576171875,0.3989715576171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,4,0.2830795970512554,0.2934263290371746,False,-8.923076629638672,-0.15573707222938538,-95.95604705810547,-1.6747488975524902,91.56044006347656,1.5980311632156372,79.42857360839844,1.3862900733947754,94.85713958740234,1.6555694341659546,0.9615384615384616,0.009615384615384616,-0.15585041046142578,-1.7384446859359741,1.6104910373687744,1.3876432180404663,1.6605983972549438,0.0022998005151748657,-8.929570198059082,-0.15585040074409315,-99.60553741455078,-1.7384445811023113,92.27433776855469,1.6104910091586366,79.50609588623047,1.3876431486210405,95.14527130126953,1.660598251910423,0.22998005151748657,0.0022998005151748657,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.3169338940642774,0.3283868710277602,False,-8.923076629638672,-0.15573707222938538,-96.48351287841797,-1.6839549541473389,91.56044006347656,1.5980311632156372,79.34066009521484,1.3847557306289673,94.85713958740234,1.6555694341659546,0.8928571428571428,0.008928571428571428,-0.18604935705661774,-1.6411136388778687,1.432296872138977,1.3913238048553467,1.6731557846069336,0.0019318759441375732,-10.659842491149902,-0.1860493492145603,-94.02887725830078,-1.6411135001109673,87.56044006347656,1.5282179736028187,79.71697998046875,1.3913237704055847,95.86476135253906,1.6731557222404192,0.19318759441375732,0.0019318759441375732,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.495880126953125,5.495880126953125,0.0,0.0,0.0,0.0,0.0,0.0
5,6,0.35086292296182364,0.3627623380161822,False,-8.923076629638672,-0.15573707222938538,-97.010986328125,-1.693161129951477,91.56044006347656,1.5980311632156372,79.34066009521484,1.3847557306289673,94.85713958740234,1.6555694341659546,0.8928571428571428,0.008928571428571428,-0.16100558638572693,-1.7297534942626953,1.5933901071548462,1.3886052370071411,1.6673290729522705,0.003428250551223755,-9.224940299987793,-0.1610055815347004,-99.1075668334961,-1.7297533548848376,91.29452514648438,1.5933900528509108,79.56121826171875,1.3886052155648319,95.53091430664062,1.6673289920914347,0.3428250551223755,0.003428250551223755,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,7,0.3840998529922217,0.39770623901858926,False,-9.01098918914795,-0.15727142989635468,-97.0988998413086,-1.6946954727172852,91.56044006347656,1.5980311632156372,79.25274658203125,1.3832213878631592,94.85713958740234,1.6555694341659546,0.8928571428571428,0.008928571428571428,-0.16139370203018188,-1.7261300086975098,1.5982471704483032,1.3897883892059326,1.6667495965957642,0.0038169175386428833,-9.247177124023438,-0.161393687329309,-98.89995574951172,-1.7261298579056759,91.57281494140625,1.5982471260469973,79.6290054321289,1.3897883248790994,95.49771118164062,1.6667494882382334,0.38169175386428833,0.0038169175386428833,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,8,0.4180842990754172,0.4313238160684705,False,-9.450549125671387,-0.16494320333003998,-96.83516693115234,-1.6900924444198608,91.47252655029297,1.5964967012405396,79.25274658203125,1.3832213878631592,94.85713958740234,1.6555694341659546,0.8928571428571428,0.008928571428571428,-0.1644282341003418,-1.7371232509613037,1.5718159675598145,1.3925466537475586,1.670536994934082,0.0027365759015083313,-9.421043395996094,-0.1644282262333998,-99.52982330322266,-1.737123120569414,90.05841827392578,1.5718159180182334,79.78704071044922,1.3925465608200946,95.71471405029297,1.6705369027824897,0.27365759015083313,0.0027365759015083313,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,9,0.4509294399758801,0.46327193605247885,False,-9.89011001586914,-0.17261497676372528,-96.83516693115234,-1.6900924444198608,91.38461303710938,1.5949623584747314,79.34066009521484,1.3847557306289673,95.12088012695312,1.6601725816726685,0.8928571428571428,0.008928571428571428,-0.16372232139110565,-1.7458479404449463,1.5966216325759888,1.3907464742660522,1.6695982217788696,0.003288581967353821,-9.380597114562988,-0.16372230545220387,-100.00004577636719,-1.7453300509426566,91.47967529296875,1.596621532517613,79.68389892578125,1.3907463970812555,95.66092681884766,1.6695981384982368,0.3288581967353821,0.003288581967353821,False,False,0.0,0.0,0.0,0.0,0.02967071533203125,0.0,0.02967071533203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
