trial,cycle,observation_time_s,command_time_s,success_marker,measured_shoulder_pan_deg,measured_shoulder_pan_rad,measured_shoulder_lift_deg,measured_shoulder_lift_rad,measured_elbow_flex_deg,measured_elbow_flex_rad,measured_wrist_flex_deg,measured_wrist_flex_rad,measured_wrist_roll_deg,measured_wrist_roll_rad,measured_gripper_hw,measured_gripper_norm,policy_shoulder_pan_rad,policy_shoulder_lift_rad,policy_elbow_flex_rad,policy_wrist_flex_rad,policy_wrist_roll_rad,policy_gripper_norm,sent_shoulder_pan_deg,sent_shoulder_pan_rad,sent_shoulder_lift_deg,sent_shoulder_lift_rad,sent_elbow_flex_deg,sent_elbow_flex_rad,sent_wrist_flex_deg,sent_wrist_flex_rad,sent_wrist_roll_deg,sent_wrist_roll_rad,sent_gripper_hw,sent_gripper_norm,gripper_hard_clamped,gripper_step_clamped,gripper_correction_hw,urdf_violation_shoulder_pan_deg,step_violation_shoulder_pan_deg,safety_correction_shoulder_pan_deg,urdf_violation_shoulder_lift_deg,step_violation_shoulder_lift_deg,safety_correction_shoulder_lift_deg,urdf_violation_elbow_flex_deg,step_violation_elbow_flex_deg,safety_correction_elbow_flex_deg,urdf_violation_wrist_flex_deg,step_violation_wrist_flex_deg,safety_correction_wrist_flex_deg,urdf_violation_wrist_roll_deg,step_violation_wrist_roll_deg,safety_correction_wrist_roll_deg
7,11,0.5062768169445917,0.5184133679140359,False,-8.923076629638672,-0.15573707222938538,-97.0988998413086,-1.6946954727172852,91.47252655029297,1.5964967012405396,79.51648712158203,1.387824535369873,94.06593322753906,1.641760230064392,1.7170329670329672,0.017170329670329672,-0.15330944955348969,-1.709991455078125,1.6008354425430298,1.3804600238800049,1.6375465393066406,0.01375620812177658,-8.783984184265137,-0.15330944545853492,-97.97528839111328,-1.7099913680159047,91.72110748291016,1.6008353191523907,79.09452819824219,1.3804599373708244,93.82450103759766,1.6375464621469151,1.375620812177658,0.01375620812177658,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,12,0.5398320528911427,0.5517864909488708,False,-8.923076629638672,-0.15573707222938538,-97.0988998413086,-1.6946954727172852,91.47252655029297,1.5964967012405396,79.51648712158203,1.387824535369873,94.06593322753906,1.641760230064392,1.7170329670329672,0.017170329670329672,-0.15704445540905,-1.728756070137024,1.6053729057312012,1.383238434791565,1.644671082496643,0.013826638460159302,-8.997983932495117,-0.157044445663587,-99.05042266845703,-1.728756001056603,91.98108673095703,1.6053728130176679,79.25372314453125,1.3832384133361042,94.23270416259766,1.6446709506950952,1.3826638460159302,0.013826638460159302,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,13,0.5736863939091563,0.5857889920007437,False,-8.923076629638672,-0.15573707222938538,-97.0988998413086,-1.6946954727172852,91.47252655029297,1.5964967012405396,79.51648712158203,1.387824535369873,94.06593322753906,1.641760230064392,1.7170329670329672,0.017170329670329672,-0.15431702136993408,-1.7286690473556519,1.6056427955627441,1.3829419612884521,1.6418039798736572,0.01436593383550644,-8.841713905334473,-0.15431701916745277,-99.0454330444336,-1.7286689156889574,91.99655151367188,1.6056427243941473,79.23673248291016,1.3829418703487237,94.06843566894531,1.6418039246235703,1.436593383550644,0.01436593383550644,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,14,0.6070561659289524,0.6177871689433232,False,-8.923076629638672,-0.15573707222938538,-97.18681335449219,-1.6962298154830933,91.47252655029297,1.5964967012405396,79.51648712158203,1.387824535369873,94.06593322753906,1.641760230064392,1.7170329670329672,0.017170329670329672,-0.15805359184741974,-1.7217929363250732,1.6070173978805542,1.380906343460083,1.638553500175476,0.013616632670164108,-9.055803298950195,-0.15805358397964525,-98.6514663696289,-1.7217929000704817,92.07530975341797,1.6070173149907918,79.12010192871094,1.3809062831695218,93.88219451904297,1.6385534033550742,1.3616632670164108,0.013616632670164108,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,15,0.640403984929435,0.6513860858976841,False,-8.923076629638672,-0.15573707222938538,-97.45054626464844,-1.7008328437805176,91.47252655029297,1.5964967012405396,79.51648712158203,1.387824535369873,94.06593322753906,1.641760230064392,1.7170329670329672,0.017170329670329672,-0.1584416627883911,-1.7248899936676025,1.6149852275848389,1.3806911706924438,1.6398378610610962,0.013745106756687164,-9.078038215637207,-0.15844165648474023,-98.82891082763672,-1.724889890102135,92.53182983398438,1.6149850934981453,79.10777282714844,1.3806910997534434,93.95578002929688,1.6398377127907648,1.3745106756687164,0.013745106756687164,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,16,0.6745081739500165,0.6864603658905253,False,-8.923076629638672,-0.15573707222938538,-97.45054626464844,-1.7008328437805176,91.47252655029297,1.5964967012405396,79.42857360839844,1.3862900733947754,94.06593322753906,1.641760230064392,1.7170329670329672,0.017170329670329672,-0.15670877695083618,-1.7336781024932861,1.6061965227127075,1.3831427097320557,1.641532063484192,0.014079246670007706,-8.978751182556152,-0.1567087708529393,-99.33243560791016,-1.7336780553832873,92.02827453613281,1.606196395584775,79.24823760986328,1.3831426726949156,94.0528564453125,1.6415320158762732,1.4079246670007706,0.014079246670007706,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,17,0.7079014619812369,0.7205772619927302,False,-8.923076629638672,-0.15573707222938538,-97.45054626464844,-1.7008328437805176,91.47252655029297,1.5964967012405396,79.42857360839844,1.3862900733947754,94.06593322753906,1.641760230064392,1.7170329670329672,0.017170329670329672,-0.15701481699943542,-1.7285038232803345,1.6059725284576416,1.3833811283111572,1.639512538909912,0.013068128377199173,-8.996285438537598,-0.15701480135170304,-99.03596496582031,-1.728503666543318,92.01544189453125,1.6059724237370991,79.26189422607422,1.3833810256124779,93.93714141845703,1.6395124076636116,1.3068128377199173,0.013068128377199173,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,18,0.741374596953392,0.7518398439278826,False,-8.923076629638672,-0.15573707222938538,-97.45054626464844,-1.7008328437805176,91.47252655029297,1.5964967012405396,79.42857360839844,1.3862900733947754,94.06593322753906,1.641760230064392,1.7170329670329672,0.017170329670329672,-0.15564393997192383,-1.716439127922058,1.6092828512191772,1.3833280801773071,1.6425988674163818,0.013141881674528122,-8.917740821838379,-0.15564393918058475,-98.34471130371094,-1.716439014173041,92.20510864257812,1.6092827329720676,79.25885772705078,1.3833280287067853,94.11397552490234,1.6425987450509045,1.3141881674528122,0.013141881674528122,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,19,0.7748828869080171,0.7853825700003654,False,-8.923076629638672,-0.15573707222938538,-97.53845977783203,-1.7023673057556152,91.47252655029297,1.5964967012405396,79.42857360839844,1.3862900733947754,94.06593322753906,1.641760230064392,1.7170329670329672,0.017170329670329672,-0.15683989226818085,-1.7320189476013184,1.6043639183044434,1.3828099966049194,1.6406387090682983,0.015026293694972992,-8.986263275146484,-0.15683988160235526,-99.23737335205078,-1.732018906024168,91.92327880859375,1.6043638744386914,79.22917175292969,1.3828099107167104,94.00167083740234,1.6406386584886061,1.5026293694972992,0.015026293694972992,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,20,0.8082582439528778,0.8192545479396358,False,-8.923076629638672,-0.15573707222938538,-97.53845977783203,-1.7023673057556152,91.47252655029297,1.5964967012405396,79.42857360839844,1.3862900733947754,94.06593322753906,1.641760230064392,1.7170329670329672,0.017170329670329672,-0.15834999084472656,-1.715842366218567,1.6187381744384766,1.3830890655517578,1.6377201080322266,0.016048211604356766,-9.072785377502441,-0.15834997716421426,-98.3105239868164,-1.7158423329308088,92.74685668945312,1.618738020106285,79.24516296386719,1.3830890099989506,93.83444213867188,1.6377199670919338,1.6048211604356766,0.016048211604356766,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,21,0.841493185958825,0.8518829318927601,False,-8.923076629638672,-0.15573707222938538,-97.62637329101562,-1.7039016485214233,91.47252655029297,1.5964967012405396,79.42857360839844,1.3862900733947754,94.06593322753906,1.641760230064392,1.7170329670329672,0.017170329670329672,-0.16174618899822235,-1.7159626483917236,1.6149728298187256,1.381784200668335,1.6388351917266846,0.0156877264380455,-9.267373085021973,-0.16174617334433783,-98.31741333007812,-1.7159625746540257,92.53112030029297,1.6149727097990765,79.17039489746094,1.3817840610648118,93.8983383178711,1.6388351657984044,1.5687726438045502,0.0156877264380455,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,22,0.8750742229167372,0.8856769889825955,False,-8.923076629638672,-0.15573707222938538,-97.62637329101562,-1.7039016485214233,91.56044006347656,1.5980311632156372,79.42857360839844,1.3862900733947754,94.06593322753906,1.641760230064392,1.7170329670329672,0.017170329670329672,-0.15833809971809387,-1.7175055742263794,1.6094738245010376,1.3810392618179321,1.6414155960083008,0.01626216247677803,-9.072104454040527,-0.1583380928078498,-98.40581512451172,-1.7175054770315632,92.21604919433594,1.6094736816222264,79.12771606445312,1.3810391749079167,94.04618072509766,1.6414155025785822,1.626216247677803,0.01626216247677803,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,23,0.9085559329250827,0.9210713519714773,False,-8.923076629638672,-0.15573707222938538,-97.62637329101562,-1.7039016485214233,91.64835357666016,1.5995655059814453,79.42857360839844,1.3862900733947754,94.06593322753906,1.641760230064392,1.7170329670329672,0.017170329670329672,-0.16367369890213013,-1.7254085540771484,1.5944761037826538,1.3801945447921753,1.6432151794433594,0.01601788029074669,-9.377811431884766,-0.16367368611755312,-98.8586196899414,-1.7254084075663734,91.35674285888672,1.5944759567853906,79.07931518554688,1.3801944202101435,94.1492919921875,1.6432151336852032,1.6017880290746689,0.01601788029074669,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,24,0.9418340269476175,0.9558351079467684,False,-8.923076629638672,-0.15573707222938538,-97.62637329101562,-1.7039016485214233,91.64835357666016,1.5995655059814453,79.42857360839844,1.3862900733947754,94.06593322753906,1.641760230064392,1.7170329670329672,0.017170329670329672,-0.15535658597946167,-1.7259715795516968,1.61167311668396,1.3818111419677734,1.6483099460601807,0.016650311648845673,-8.901276588439941,-0.15535658409896522,-98.89088439941406,-1.7259715329788705,92.3420639038086,1.6116730532084682,79.17194366455078,1.381811092149876,94.44120025634766,1.6483098940085794,1.6650311648845673,0.016650311648845673,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,25,0.9763758959015831,0.9904470959445462,False,-9.01098918914795,-0.15727142989635468,-97.62637329101562,-1.7039016485214233,91.64835357666016,1.5995655059814453,79.42857360839844,1.3862900733947754,94.06593322753906,1.641760230064392,1.7170329670329672,0.017170329670329672,-0.1578408032655716,-1.7230451107025146,1.6101744174957275,1.3804192543029785,1.6443833112716675,0.016435567289590836,-9.043611526489258,-0.15784079740854792,-98.72320556640625,-1.7230449852569825,92.25619506835938,1.6101743593050262,79.09219360351562,1.3804191910061463,94.21621704101562,1.644383196139312,1.6435567289590836,0.016435567289590836,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,26,1.0093891599681228,1.0209212818881497,False,-9.01098918914795,-0.15727142989635468,-97.62637329101562,-1.7039016485214233,91.64835357666016,1.5995655059814453,79.42857360839844,1.3862900733947754,94.06593322753906,1.641760230064392,1.7170329670329672,0.017170329670329672,-0.15677008032798767,-1.722238302230835,1.60923171043396,1.3815830945968628,1.6433614492416382,0.017079241573810577,-8.982263565063477,-0.1567700734922816,-98.6769790649414,-1.722238180604743,92.20217895507812,1.6092316002791383,79.15887451171875,1.381582992402511,94.15766906738281,1.6433613412290486,1.7079241573810577,0.017079241573810577,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,27,1.0429170629940927,1.053870464907959,False,-9.01098918914795,-0.15727142989635468,-97.62637329101562,-1.7039016485214233,91.64835357666016,1.5995655059814453,79.42857360839844,1.3862900733947754,94.06593322753906,1.641760230064392,1.7170329670329672,0.017170329670329672,-0.15745164453983307,-1.723145604133606,1.613513708114624,1.38038969039917,1.6399950981140137,0.018069613724946976,-9.02131462097168,-0.1574516429942601,-98.72896575927734,-1.7231455195881331,92.44751739501953,1.6135135638378222,79.09049987792969,1.3803896299180463,93.96479034423828,1.639994972453134,1.8069613724946976,0.018069613724946976,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,28,1.0766287349397317,1.087416008929722,False,-9.01098918914795,-0.15727142989635468,-97.62637329101562,-1.7039016485214233,91.64835357666016,1.5995655059814453,79.42857360839844,1.3862900733947754,94.06593322753906,1.641760230064392,1.7170329670329672,0.017170329670329672,-0.15766383707523346,-1.7256218194961548,1.6169198751449585,1.3810248374938965,1.6411322355270386,0.01738254353404045,-9.033472061157227,-0.15766383035411216,-98.87084197998047,-1.7256217267696887,92.6426773071289,1.6169197468720333,79.12689208984375,1.3810247938380302,94.02994537353516,1.6411321422385978,1.738254353404045,0.01738254353404045,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,29,1.1097756549715996,1.1213320549577475,False,-9.01098918914795,-0.15727142989635468,-97.62637329101562,-1.7039016485214233,91.64835357666016,1.5995655059814453,79.42857360839844,1.3862900733947754,94.06593322753906,1.641760230064392,1.7170329670329672,0.017170329670329672,-0.1577635258436203,-1.717928409576416,1.6108815670013428,1.3794208765029907,1.6371055841445923,0.018263623118400574,-9.039183616638184,-0.1577635158026652,-98.43003845214844,-1.7179282538546132,92.29670715332031,1.6108814285744422,79.03498840332031,1.3794207719134755,93.79923248291016,1.637105442670398,1.8263623118400574,0.018263623118400574,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,30,1.1431893699336797,1.3099563599098474,False,-9.01098918914795,-0.15727142989635468,-97.62637329101562,-1.7039016485214233,91.64835357666016,1.5995655059814453,79.42857360839844,1.3862900733947754,94.06593322753906,1.641760230064392,1.7170329670329672,0.017170329670329672,-0.1568586230278015,-1.7469027042388916,1.5973291397094727,1.3839445114135742,1.6490203142166138,0.009524554014205933,-8.987336158752441,-0.1568586069537699,-100.00004577636719,-1.7453300509426566,91.52021026611328,1.5973290012611925,79.29417419433594,1.3839444173410842,94.48189544677734,1.6490201590713036,0.9524554014205933,0.009524554014205933,False,False,0.0,0.0,0.0,0.0,0.0901031494140625,0.0,0.0901031494140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,31,1.3114405239466578,1.3222301079658791,False,-9.01098918914795,-0.15727142989635468,-97.62637329101562,-1.7039016485214233,91.64835357666016,1.5995655059814453,79.42857360839844,1.3862900733947754,94.06593322753906,1.641760230064392,1.7170329670329672,0.017170329670329672,-0.15246541798114777,-1.7416871786117554,1.6064095497131348,1.3820955753326416,1.645459532737732,0.008403200656175613,-8.735624313354492,-0.15246540648530474,-99.79132080078125,-1.741687112887537,92.04048156738281,1.6064094484719813,79.18824005126953,1.3820955177542966,94.27787780761719,1.645459379535813,0.8403200656175613,0.008403200656175613,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,32,1.3447104699444026,1.355731070972979,False,-9.01098918914795,-0.15727142989635468,-97.62637329101562,-1.7039016485214233,91.64835357666016,1.5995655059814453,79.42857360839844,1.3862900733947754,94.06593322753906,1.641760230064392,1.7170329670329672,0.017170329670329672,-0.1530430018901825,-1.7211335897445679,1.6015510559082031,1.3837414979934692,1.6488372087478638,0.007980942726135254,-8.768717765808105,-0.1530429961914725,-98.61368560791016,-1.721133501384578,91.7621078491211,1.6015509105372951,79.28254699707031,1.38374148446602,94.47140502929688,1.6488370667463605,0.7980942726135254,0.007980942726135254,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,33,1.37829131889157,1.3890826179413125,False,-9.01098918914795,-0.15727142989635468,-97.80220031738281,-1.706970453262329,91.64835357666016,1.5995655059814453,79.42857360839844,1.3862900733947754,94.06593322753906,1.641760230064392,1.510989010989011,0.01510989010989011,-0.1576530784368515,-1.7158632278442383,1.5904004573822021,1.3849806785583496,1.643438458442688,0.009999282658100128,-9.032855987548828,-0.15765307784121096,-98.31171417236328,-1.7158631055873113,91.12322998046875,1.590400388211188,79.35354614257812,1.3849806533212339,94.16207885742188,1.643438306584552,0.9999282658100128,0.009999282658100128,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,34,1.412018556962721,1.4234000329161063,False,-9.01098918914795,-0.15727142989635468,-97.80220031738281,-1.706970453262329,91.64835357666016,1.5995655059814453,79.42857360839844,1.3862900733947754,94.06593322753906,1.641760230064392,1.3736263736263736,0.013736263736263736,-0.1545727401971817,-1.7325941324234009,1.5961246490478516,1.3840984106063843,1.651072382926941,0.00980846956372261,-8.856365203857422,-0.15457273256637083,-99.27032470703125,-1.7325940156615707,91.45120239257812,1.5961245866582041,79.30299377441406,1.3840983480520908,94.59947204589844,1.651072257849264,0.980846956372261,0.00980846956372261,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
