trial,cycle,observation_time_s,command_time_s,success_marker,measured_shoulder_pan_deg,measured_shoulder_pan_rad,measured_shoulder_lift_deg,measured_shoulder_lift_rad,measured_elbow_flex_deg,measured_elbow_flex_rad,measured_wrist_flex_deg,measured_wrist_flex_rad,measured_wrist_roll_deg,measured_wrist_roll_rad,measured_gripper_hw,measured_gripper_norm,policy_shoulder_pan_rad,policy_shoulder_lift_rad,policy_elbow_flex_rad,policy_wrist_flex_rad,policy_wrist_roll_rad,policy_gripper_norm,sent_shoulder_pan_deg,sent_shoulder_pan_rad,sent_shoulder_lift_deg,sent_shoulder_lift_rad,sent_elbow_flex_deg,sent_elbow_flex_rad,sent_wrist_flex_deg,sent_wrist_flex_rad,sent_wrist_roll_deg,sent_wrist_roll_rad,sent_gripper_hw,sent_gripper_norm,gripper_hard_clamped,gripper_step_clamped,gripper_correction_hw,urdf_violation_shoulder_pan_deg,step_violation_shoulder_pan_deg,safety_correction_shoulder_pan_deg,urdf_violation_shoulder_lift_deg,step_violation_shoulder_lift_deg,safety_correction_shoulder_lift_deg,urdf_violation_elbow_flex_deg,step_violation_elbow_flex_deg,safety_correction_elbow_flex_deg,urdf_violation_wrist_flex_deg,step_violation_wrist_flex_deg,safety_correction_wrist_flex_deg,urdf_violation_wrist_roll_deg,step_violation_wrist_roll_deg,safety_correction_wrist_roll_deg
4,16,0.6772373999701813,0.687721477006562,False,-10.857142448425293,-0.18949288129806519,-97.45054626464844,-1.7008328437805176,91.47252655029297,1.5964967012405396,79.16483306884766,1.3816869258880615,93.36264038085938,1.6294854879379272,0.7554945054945055,0.007554945054945055,-0.19689518213272095,-1.7453877925872803,1.5749307870864868,1.3854219913482666,1.642767071723938,0.0015630647540092468,-11.281262397766113,-0.19689517262244888,-100.00004577636719,-1.7453300509426566,90.23688507080078,1.5749307512291901,79.37882995605469,1.38542193911386,94.12361145019531,1.642766923673743,0.15630647540092468,0.0015630647540092468,False,False,0.0,0.0,0.0,0.0,0.00330352783203125,0.0,0.00330352783203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,17,0.711058355984278,0.722239985014312,False,-10.857142448425293,-0.18949288129806519,-97.45054626464844,-1.7008328437805176,91.47252655029297,1.5964967012405396,79.16483306884766,1.3816869258880615,93.36264038085938,1.6294854879379272,0.7554945054945055,0.007554945054945055,-0.19510862231254578,-1.7309573888778687,1.5636024475097656,1.3851522207260132,1.644506573677063,0.0012064725160598755,-11.178899765014648,-0.19510860764992602,-99.17654418945312,-1.7309572368556079,89.58781433105469,1.5636023297422657,79.36337280273438,1.3851521608954351,94.22328186035156,1.6445065004977828,0.12064725160598755,0.0012064725160598755,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,18,0.7445991730783135,0.7555134990252554,False,-10.857142448425293,-0.18949288129806519,-97.45054626464844,-1.7008328437805176,91.47252655029297,1.5964967012405396,79.16483306884766,1.3816869258880615,93.36264038085938,1.6294854879379272,0.7554945054945055,0.007554945054945055,-0.1937241554260254,-1.7233020067214966,1.5657367706298828,1.386339783668518,1.6397846937179565,0.0011117011308670044,-11.099575996398926,-0.19372414671249152,-98.73792266845703,-1.7233018471441206,89.7101058959961,1.5657367201979095,79.43141174316406,1.3863396644255013,93.9527359008789,1.6397845827270177,0.11117011308670044,0.0011117011308670044,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,19,0.7778460569679737,0.789102112990804,False,-10.857142448425293,-0.18949288129806519,-97.45054626464844,-1.7008328437805176,91.47252655029297,1.5964967012405396,79.16483306884766,1.3816869258880615,93.36264038085938,1.6294854879379272,0.7554945054945055,0.007554945054945055,-0.19827169179916382,-1.711256980895996,1.4564900398254395,1.3882702589035034,1.645025372505188,0.0015991628170013428,-11.360130310058594,-0.19827167736612678,-98.04779815673828,-1.7112569021659103,87.47252655029297,1.5266835933407696,79.54202270507812,1.3882701898996999,94.25300598144531,1.64502528427813,0.15991628170013428,0.0015991628170013428,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.021797180175781,4.021797180175781,0.0,0.0,0.0,0.0,0.0,0.0
4,20,0.8113259400706738,0.8215813480783254,False,-10.94505500793457,-0.19102723896503448,-97.45054626464844,-1.7008328437805176,91.47252655029297,1.5964967012405396,79.16483306884766,1.3816869258880615,93.36264038085938,1.6294854879379272,0.7554945054945055,0.007554945054945055,-0.20116442441940308,-1.715295433998108,1.4638845920562744,1.389081597328186,1.6414155960083008,0.0012817010283470154,-11.525872230529785,-0.20116441958692766,-98.27918243408203,-1.7152953196429064,87.47252655029297,1.5266835933407696,79.58850860595703,1.3890815219257924,94.04618072509766,1.6414155025785822,0.12817010283470154,0.0012817010283470154,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5981216430664062,3.5981216430664062,0.0,0.0,0.0,0.0,0.0,0.0
4,21,0.8445941120153293,0.854786898009479,False,-10.94505500793457,-0.19102723896503448,-97.45054626464844,-1.7008328437805176,91.29669952392578,1.5934280157089233,79.16483306884766,1.3816869258880615,93.36264038085938,1.6294854879379272,0.7554945054945055,0.007554945054945055,-0.19533294439315796,-1.6964949369430542,1.412217617034912,1.3899320363998413,1.6514008045196533,0.0018357336521148682,-11.191752433776855,-0.19533292903749477,-97.20199584960938,-1.6964948670855466,87.29669952392578,1.5236148328166712,79.63723754882812,1.3899320024199093,94.61829376220703,1.6514007587697253,0.18357336521148682,0.0018357336521148682,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.382591247558594,6.382591247558594,0.0,0.0,0.0,0.0,0.0,0.0
4,22,0.8781972720753402,0.8883850789861754,False,-10.94505500793457,-0.19102723896503448,-97.45054626464844,-1.7008328437805176,90.85713958740234,1.5857561826705933,79.25274658203125,1.3832213878631592,93.36264038085938,1.6294854879379272,0.7554945054945055,0.007554945054945055,-0.18812601268291473,-1.654087781906128,1.3993353843688965,1.3908387422561646,1.6423048973083496,0.002017885446548462,-10.778825759887695,-0.18812599900882002,-94.77224731445312,-1.6540877551515607,86.85713958740234,1.51594306466448,79.6891860961914,1.3908386756130267,94.09713745117188,1.6423048652246142,0.2017885446548462,0.002017885446548462,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.681129455566406,6.681129455566406,0.0,0.0,0.0,0.0,0.0,0.0
4,23,0.9120819870149717,0.9220979870297015,False,-10.94505500793457,-0.19102723896503448,-97.45054626464844,-1.7008328437805176,90.68132019042969,1.5826876163482666,79.42857360839844,1.3862900733947754,93.36264038085938,1.6294854879379272,0.7554945054945055,0.007554945054945055,-0.1911926567554474,-1.5893430709838867,1.2895052433013916,1.3971303701400757,1.6482372283935547,0.0007294714450836182,-10.9545316696167,-0.1911926456488031,-93.45054626464844,-1.6310197201054035,86.68132019042969,1.5128744372984362,80.04966735839844,1.3971302605302844,94.4370346069336,1.6482371897108201,0.07294714450836182,0.0007294714450836182,False,False,0.0,0.0,0.0,0.0,0.0,2.3879013061523438,2.3879013061523438,0.0,12.798118591308594,12.798118591308594,0.0,0.0,0.0,0.0,0.0,0.0
4,24,0.9450142780551687,0.9551181660499424,False,-10.94505500793457,-0.19102723896503448,-97.010986328125,-1.693161129951477,90.5934066772461,1.5811532735824585,79.51648712158203,1.387824535369873,93.45054626464844,1.6310197114944458,0.7554945054945055,0.007554945054945055,-0.18920573592185974,-1.556045413017273,1.2634397745132446,1.4005048274993896,1.6409181356430054,0.0009263157844543457,-10.840689659118652,-0.1892057277385222,-93.010986328125,-1.6233479519532121,86.5934066772461,1.511340057036387,80.24301147460938,1.4005047519475238,94.0176773071289,1.6409180240869554,0.09263157844543457,0.0009263157844543457,False,False,0.0,0.0,0.0,0.0,0.0,3.8561553955078125,3.8561553955078125,0.0,14.203643798828125,14.203643798828125,0.0,0.0,0.0,0.0,0.0,0.0
4,25,0.9789764030138031,0.9893780790735036,False,-10.94505500793457,-0.19102723896503448,-96.21977996826172,-1.6793519258499146,90.5934066772461,1.5811532735824585,79.51648712158203,1.387824535369873,93.53845977783203,1.632554054260254,0.7554945054945055,0.007554945054945055,-0.18967781960964203,-1.562727451324463,1.2756125926971436,1.3978995084762573,1.6440649032592773,0.0014645159244537354,-10.867737770080566,-0.1896778063312524,-92.21977996826172,-1.609538795910879,86.5934066772461,1.511340057036387,80.09373474121094,1.3978993814530993,94.1979751586914,1.6440648152309931,0.14645159244537354,0.0014645159244537354,False,False,0.0,0.0,0.0,0.0,0.0,2.682098388671875,2.682098388671875,0.0,13.506195068359375,13.506195068359375,0.0,0.0,0.0,0.0,0.0,0.0
4,26,1.012879336019978,1.0237955320626497,False,-10.94505500793457,-0.19102723896503448,-95.25274658203125,-1.6624740362167358,90.5934066772461,1.5811532735824585,79.69230651855469,1.3908931016921997,93.53845977783203,1.632554054260254,0.7554945054945055,0.007554945054945055,-0.18692205846309662,-1.6198806762695312,1.3563721179962158,1.3937617540359497,1.6447253227233887,0.0005661249160766602,-10.709844589233398,-0.18692205045902244,-92.81232452392578,-1.6198806493719835,86.5934066772461,1.511340057036387,79.85665893554688,1.3937616280674432,94.2358169555664,1.6447252791813327,0.056612491607666016,0.0005661249160766602,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.879013061523438,8.879013061523438,0.0,0.0,0.0,0.0,0.0,0.0
4,27,1.0462454890366644,1.0582752220798284,False,-10.94505500793457,-0.19102723896503448,-94.46154022216797,-1.6486648321151733,90.5934066772461,1.5811532735824585,79.69230651855469,1.3908931016921997,93.53845977783203,1.632554054260254,0.7554945054945055,0.007554945054945055,-0.18991228938102722,-1.6342737674713135,1.3908573389053345,1.3931056261062622,1.6395289897918701,0.0014195889234542847,-10.881172180175781,-0.18991228102047705,-93.6369857788086,-1.6342737034833168,86.5934066772461,1.511340057036387,79.8190689086914,1.3931055583329022,93.9380874633789,1.63952891926237,0.14195889234542847,0.0014195889234542847,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9031524658203125,6.9031524658203125,0.0,0.0,0.0,0.0,0.0,0.0
4,28,1.0799517510458827,1.0927433139877394,False,-10.94505500793457,-0.19102723896503448,-93.67032623291016,-1.6348556280136108,90.5934066772461,1.5811532735824585,79.69230651855469,1.3908931016921997,93.53845977783203,1.632554054260254,0.7554945054945055,0.007554945054945055,-0.19824233651161194,-1.6339502334594727,1.397202491760254,1.393183946609497,1.6407599449157715,0.0009726956486701965,-11.35844898223877,-0.19824233265986546,-93.61844635009766,-1.633950129410872,86.5934066772461,1.511340057036387,79.82355499267578,1.3931838552689506,94.00861358642578,1.6407598323182047,0.09726956486701965,0.0009726956486701965,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.539604187011719,6.539604187011719,0.0,0.0,0.0,0.0,0.0,0.0
4,29,1.113147358992137,1.1239921160740778,False,-10.94505500793457,-0.19102723896503448,-93.4945068359375,-1.6317869424819946,90.5934066772461,1.5811532735824585,79.69230651855469,1.3908931016921997,93.53845977783203,1.632554054260254,0.7554945054945055,0.007554945054945055,-0.19629177451133728,-1.5734596252441406,1.2942389249801636,1.393410086631775,1.6422512531280518,0.0007732883095741272,-11.246689796447754,-0.19629176689846417,-90.152587890625,-1.573459487884976,86.5934066772461,1.511340057036387,79.83650970458984,1.3934099576454981,94.09406280517578,1.642251202528649,0.07732883095741272,0.0007732883095741272,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.438980102539062,12.438980102539062,0.0,0.0,0.0,0.0,0.0,0.0
4,30,1.146527869044803,1.3062471720622852,False,-10.94505500793457,-0.19102723896503448,-93.4945068359375,-1.6317869424819946,90.5934066772461,1.5811532735824585,79.69230651855469,1.3908931016921997,93.53845977783203,1.632554054260254,0.7554945054945055,0.007554945054945055,-0.19279351830482483,-1.721091866493225,1.587101936340332,1.3871619701385498,1.6373549699783325,0.0010048449039459229,-11.04625415802002,-0.19279350506956333,-97.4945068359375,-1.7016001468952284,90.93423461914062,1.5871017968850158,79.47852325439453,1.3871619154120634,93.81352233886719,1.6373548477064839,0.10048449039459229,0.0010048449039459229,False,False,0.0,0.0,0.0,0.0,0.0,1.116790771484375,1.116790771484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,31,1.3078068139730021,1.3199147450504825,False,-10.94505500793457,-0.19102723896503448,-90.85713958740234,-1.5857561826705933,90.5054931640625,1.5796188116073608,79.69230651855469,1.3908931016921997,93.53845977783203,1.632554054260254,0.7554945054945055,0.007554945054945055,-0.18981947004795074,-1.7251468896865845,1.5845699310302734,1.388249397277832,1.635687232017517,0.00046312063932418823,-10.875853538513184,-0.18981945321173097,-94.85713958740234,-1.6555694048240264,90.7891616821289,1.584569796478623,79.54082489013672,1.3882492840851426,93.71797180175781,1.6356871762318763,0.04631206393241882,0.00046312063932418823,False,False,0.0,0.0,0.0,0.0,0.0,3.9864883422851562,3.9864883422851562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,32,1.3412562860175967,1.3533036590088159,False,-10.94505500793457,-0.19102723896503448,-91.20879364013672,-1.5918937921524048,90.5054931640625,1.5796188116073608,79.69230651855469,1.3908931016921997,93.53845977783203,1.632554054260254,0.7554945054945055,0.007554945054945055,-0.19197070598602295,-1.707602620124817,1.5723196268081665,1.3890312910079956,1.6373889446258545,0.001171104609966278,-10.999110221862793,-0.19197068816126972,-95.20879364013672,-1.661706925872223,90.08727264404297,1.5723195217803674,79.58562469482422,1.3890311881811899,93.81546783447266,1.6373888030103825,0.11711046099662781,0.001171104609966278,False,False,0.0,0.0,0.0,0.0,0.0,2.6296234130859375,2.6296234130859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,33,1.3746460829861462,1.3849065550602973,False,-10.94505500793457,-0.19102723896503448,-91.47252655029297,-1.5964967012405396,90.5934066772461,1.5811532735824585,79.69230651855469,1.3908931016921997,93.53845977783203,1.632554054260254,0.7554945054945055,0.007554945054945055,-0.1956614851951599,-1.6910533905029297,1.53604257106781,1.390007734298706,1.6381474733352661,0.00011962652206420898,-11.210577011108398,-0.1956614798922265,-95.47252655029297,-1.666309933500316,88.00875091552734,1.5360424740435261,79.64157104492188,1.3900076361948674,93.85893249511719,1.6381474044468916,0.011962652206420898,0.00011962652206420898,False,False,0.0,0.0,0.0,0.0,0.0,1.417694091796875,1.417694091796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
