trial,cycle,observation_time_s,command_time_s,success_marker,measured_shoulder_pan_deg,measured_shoulder_pan_rad,measured_shoulder_lift_deg,measured_shoulder_lift_rad,measured_elbow_flex_deg,measured_elbow_flex_rad,measured_wrist_flex_deg,measured_wrist_flex_rad,measured_wrist_roll_deg,measured_wrist_roll_rad,measured_gripper_hw,measured_gripper_norm,policy_shoulder_pan_rad,policy_shoulder_lift_rad,policy_elbow_flex_rad,policy_wrist_flex_rad,policy_wrist_roll_rad,policy_gripper_norm,sent_shoulder_pan_deg,sent_shoulder_pan_rad,sent_shoulder_lift_deg,sent_shoulder_lift_rad,sent_elbow_flex_deg,sent_elbow_flex_rad,sent_wrist_flex_deg,sent_wrist_flex_rad,sent_wrist_roll_deg,sent_wrist_roll_rad,sent_gripper_hw,sent_gripper_norm,gripper_hard_clamped,gripper_step_clamped,gripper_correction_hw,urdf_violation_shoulder_pan_deg,step_violation_shoulder_pan_deg,safety_correction_shoulder_pan_deg,urdf_violation_shoulder_lift_deg,step_violation_shoulder_lift_deg,safety_correction_shoulder_lift_deg,urdf_violation_elbow_flex_deg,step_violation_elbow_flex_deg,safety_correction_elbow_flex_deg,urdf_violation_wrist_flex_deg,step_violation_wrist_flex_deg,safety_correction_wrist_flex_deg,urdf_violation_wrist_roll_deg,step_violation_wrist_roll_deg,safety_correction_wrist_roll_deg
10,0,0.001395330997183919,0.18057156191207469,False,-10.593406677246094,-0.18488982319831848,-93.67032623291016,-1.6348556280136108,91.56044006347656,1.5980311632156372,78.989013671875,1.3786183595657349,93.45054626464844,1.6310197114944458,0.8928571428571428,0.008928571428571428,-0.18890076875686646,-1.6521811485290527,1.5805549621582031,1.3729801177978516,1.6353574991226196,0.002485312521457672,-10.823216438293457,-0.18890076250419452,-94.66300201416016,-1.6521810649691187,90.55912017822266,1.5805548148192194,78.66596221923828,1.3729800499751734,93.6990737915039,1.63535734373087,0.2485312521457672,0.002485312521457672,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,1,0.18208897695876658,0.1959032469894737,False,-10.593406677246094,-0.18488982319831848,-93.67032623291016,-1.6348556280136108,91.56044006347656,1.5980311632156372,78.989013671875,1.3786183595657349,93.45054626464844,1.6310197114944458,0.8928571428571428,0.008928571428571428,-0.18760424852371216,-1.6984630823135376,1.605160117149353,1.3747758865356445,1.6291369199752808,0.002016037702560425,-10.748930931091309,-0.18760423581700306,-97.31475830078125,-1.6984629431311151,91.9688949584961,1.6051600264465706,78.76885223388672,1.3747758194982138,93.34266662597656,1.6291368652147173,0.20160377025604248,0.002016037702560425,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,2,0.21565004892181605,0.2284349499968812,False,-10.593406677246094,-0.18488982319831848,-93.67032623291016,-1.6348556280136108,91.56044006347656,1.5980311632156372,78.989013671875,1.3786183595657349,93.45054626464844,1.6310197114944458,0.8928571428571428,0.008928571428571428,-0.18640504777431488,-1.7100269794464111,1.6053355932235718,1.373360276222229,1.634039282798767,0.0013071373105049133,-10.680221557617188,-0.18640503102289718,-97.67032623291016,-1.7046687742612723,91.97895050048828,1.6053355287624067,78.687744140625,1.373360216220782,93.62355041503906,1.6340392121493352,0.13071373105049133,0.0013071373105049133,False,False,0.0,0.0,0.0,0.0,0.0,0.30699920654296875,0.30699920654296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,3,0.24885596195235848,0.2609461849788204,False,-10.593406677246094,-0.18488982319831848,-94.28571319580078,-1.6455961465835571,91.56044006347656,1.5980311632156372,78.989013671875,1.3786183595657349,93.45054626464844,1.6310197114944458,0.7554945054945055,0.007554945054945055,-0.18095751106739044,-1.7020304203033447,1.6017460823059082,1.3737108707427979,1.6299667358398438,0.00210755318403244,-10.368101119995117,-0.18095750172362648,-97.51915740966797,-1.7020303805693306,91.77328491210938,1.6017459870871436,78.70783233642578,1.3737108213782911,93.39021301269531,1.6299667062103862,0.21075531840324402,0.00210755318403244,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,4,0.28231819497887045,0.2937383969547227,False,-10.593406677246094,-0.18488982319831848,-95.42857360839844,-1.6655428409576416,91.56044006347656,1.5980311632156372,78.989013671875,1.3786183595657349,93.45054626464844,1.6310197114944458,0.6868131868131868,0.006868131868131868,-0.18510566651821136,-1.712968111038208,1.6085816621780396,1.374382734298706,1.628522515296936,0.0031351447105407715,-10.605772972106934,-0.1851056580822907,-98.14583587646484,-1.7129679831662863,92.16493225097656,1.60858152265705,78.74632263183594,1.3743826037632636,93.30746459960938,1.628522473951236,0.31351447105407715,0.0031351447105407715,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,5,0.3158490950008854,0.32852473796810955,False,-10.593406677246094,-0.18488982319831848,-95.95604705810547,-1.6747488975524902,91.56044006347656,1.5980311632156372,78.989013671875,1.3786183595657349,93.45054626464844,1.6310197114944458,0.6868131868131868,0.006868131868131868,-0.18254056572914124,-1.7212905883789062,1.6119447946548462,1.3729513883590698,1.6298779249191284,0.003139212727546692,-10.458803176879883,-0.18254055125459684,-98.6226806640625,-1.7212904947308383,92.35762786865234,1.6119446956396564,78.66431427001953,1.3729512878354004,93.38512420654297,1.629877889788032,0.3139212727546692,0.003139212727546692,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,6,0.34919194399844855,0.3635564869036898,False,-10.593406677246094,-0.18488982319831848,-96.30769348144531,-1.6808863878250122,91.56044006347656,1.5980311632156372,78.989013671875,1.3786183595657349,93.45054626464844,1.6310197114944458,0.6868131868131868,0.006868131868131868,-0.1825830340385437,-1.7254887819290161,1.6130025386810303,1.372267723083496,1.6302244663238525,0.0034918412566184998,-10.461236953735352,-0.1825830286739836,-98.86322021484375,-1.7254887018732392,92.4182357788086,1.6130025032246358,78.6251449584961,1.3722676543835772,93.40497589111328,1.6302243670458514,0.34918412566185,0.0034918412566184998,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,7,0.38296490791253746,0.39444088900927454,False,-10.593406677246094,-0.18488982319831848,-96.74725341796875,-1.6885581016540527,91.56044006347656,1.5980311632156372,78.989013671875,1.3786183595657349,93.45054626464844,1.6310197114944458,0.6868131868131868,0.006868131868131868,-0.1808202862739563,-1.721045732498169,1.6186715364456177,1.3732562065124512,1.6308314800262451,0.003489755094051361,-10.360239028930664,-0.18082028234846015,-98.60865020751953,-1.7210456170686055,92.7430419921875,1.618671441079033,78.68177795410156,1.3732560866221601,93.43975830078125,1.6308314346163348,0.3489755094051361,0.003489755094051361,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,0.4159876329358667,0.42860943695995957,False,-10.681318283081055,-0.1864241659641266,-97.0988998413086,-1.6946954727172852,91.56044006347656,1.5980311632156372,78.989013671875,1.3786183595657349,93.45054626464844,1.6310197114944458,0.6868131868131868,0.006868131868131868,-0.18378067016601562,-1.7258762121200562,1.618283987045288,1.3731920719146729,1.6293649673461914,0.003401026129722595,-10.529855728149414,-0.18378065221619222,-98.88541412353516,-1.7258760586537913,92.72084045410156,1.6182839511404266,78.67810821533203,1.3731920375979436,93.35572814941406,1.6293648318040281,0.3401026129722595,0.003401026129722595,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,9,0.45011634298134595,0.46268547396175563,False,-10.681318283081055,-0.1864241659641266,-97.18681335449219,-1.6962298154830933,91.56044006347656,1.5980311632156372,78.989013671875,1.3786183595657349,93.45054626464844,1.6310197114944458,0.6868131868131868,0.006868131868131868,-0.1833282709121704,-1.7256962060928345,1.616447925567627,1.373018503189087,1.6316450834274292,0.003187306225299835,-10.503935813903809,-0.18332826437077182,-98.87510681152344,-1.7256961621221565,92.61563873291016,1.6164478347268714,78.66815948486328,1.3730183994948706,93.48637390136719,1.6316450303293542,0.3187306225299835,0.003187306225299835,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
