trial,cycle,observation_time_s,command_time_s,success_marker,measured_shoulder_pan_deg,measured_shoulder_pan_rad,measured_shoulder_lift_deg,measured_shoulder_lift_rad,measured_elbow_flex_deg,measured_elbow_flex_rad,measured_wrist_flex_deg,measured_wrist_flex_rad,measured_wrist_roll_deg,measured_wrist_roll_rad,measured_gripper_hw,measured_gripper_norm,policy_shoulder_pan_rad,policy_shoulder_lift_rad,policy_elbow_flex_rad,policy_wrist_flex_rad,policy_wrist_roll_rad,policy_gripper_norm,sent_shoulder_pan_deg,sent_shoulder_pan_rad,sent_shoulder_lift_deg,sent_shoulder_lift_rad,sent_elbow_flex_deg,sent_elbow_flex_rad,sent_wrist_flex_deg,sent_wrist_flex_rad,sent_wrist_roll_deg,sent_wrist_roll_rad,sent_gripper_hw,sent_gripper_norm,gripper_hard_clamped,gripper_step_clamped,gripper_correction_hw,urdf_violation_shoulder_pan_deg,step_violation_shoulder_pan_deg,safety_correction_shoulder_pan_deg,urdf_violation_shoulder_lift_deg,step_violation_shoulder_lift_deg,safety_correction_shoulder_lift_deg,urdf_violation_elbow_flex_deg,step_violation_elbow_flex_deg,safety_correction_elbow_flex_deg,urdf_violation_wrist_flex_deg,step_violation_wrist_flex_deg,safety_correction_wrist_flex_deg,urdf_violation_wrist_roll_deg,step_violation_wrist_roll_deg,safety_correction_wrist_roll_deg
8,0,0.0013274869415909052,0.18017511896323413,False,-10.593406677246094,-0.18488982319831848,-93.67032623291016,-1.6348556280136108,91.47252655029297,1.5964967012405396,79.34066009521484,1.3847557306289673,92.3956069946289,1.6126075983047485,0.7554945054945055,0.007554945054945055,-0.18506531417369843,-1.7058237791061401,1.611964464187622,1.3768818378448486,1.6125168800354004,0.00031203776597976685,-10.603461265563965,-0.18506531119177602,-97.67032623291016,-1.7046687742612723,92.35875701904297,1.611964403031723,78.88951110839844,1.376881714130194,92.3904037475586,1.6125167426418054,0.031203776597976685,0.00031203776597976685,False,False,0.0,0.0,0.0,0.0,0.0,0.06616973876953125,0.06616973876953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1,0.18155727291014045,0.19350934494286776,False,-10.593406677246094,-0.18488982319831848,-93.67032623291016,-1.6348556280136108,91.47252655029297,1.5964967012405396,79.34066009521484,1.3847557306289673,92.3956069946289,1.6126075983047485,0.7554945054945055,0.007554945054945055,-0.1805931180715561,-1.7144252061843872,1.6055859327316284,1.3750191926956177,1.614058017730713,-0.00018083304166793823,-10.347223281860352,-0.18059311470747638,-97.67032623291016,-1.7046687742612723,91.99329376220703,1.6055858659048743,78.78279113769531,1.3750190992637925,92.47870635986328,1.6140579139646343,0.0,0.0,True,False,0.018083304166793823,0.0,0.0,0.0,0.0,0.5589981079101562,0.5589981079101562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,0.21512221195735037,0.2283205980202183,False,-10.593406677246094,-0.18488982319831848,-93.67032623291016,-1.6348556280136108,91.47252655029297,1.5964967012405396,79.34066009521484,1.3847557306289673,92.3956069946289,1.6126075983047485,0.7554945054945055,0.007554945054945055,-0.18074040114879608,-1.7163187265396118,1.605370283126831,1.374649167060852,1.6087549924850464,-7.813423871994019e-05,-10.355661392211914,-0.18074038751575777,-97.67032623291016,-1.7046687742612723,91.9809341430664,1.6053701498565778,78.76158905029297,1.3746490530303261,92.17486572265625,1.608754894444014,0.0,0.0,True,False,0.007813423871994019,0.0,0.0,0.0,0.0,0.6674880981445312,0.6674880981445312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3,0.2483292759861797,0.25969842600170523,False,-10.593406677246094,-0.18488982319831848,-94.28571319580078,-1.6455961465835571,91.47252655029297,1.5964967012405396,79.34066009521484,1.3847557306289673,92.3956069946289,1.6126075983047485,0.6868131868131868,0.006868131868131868,-0.18191078305244446,-1.714955449104309,1.6010080575942993,1.3741092681884766,1.6204376220703125,3.0621886253356934e-06,-10.422719955444336,-0.18191078023582036,-98.25970458984375,-1.7149553671297577,91.73100280761719,1.6010080251490826,78.73065948486328,1.374109230277367,92.84423065185547,1.620437516355919,0.00030621886253356934,3.0621886253356934e-06,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,4,0.2826115449424833,0.2934504880104214,False,-10.593406677246094,-0.18488982319831848,-95.51648712158203,-1.6670771837234497,91.47252655029297,1.5964967012405396,79.25274658203125,1.3832213878631592,92.3956069946289,1.6126075983047485,0.6868131868131868,0.006868131868131868,-0.18523120880126953,-1.7227728366851807,1.6103527545928955,1.3757785558700562,1.614870548248291,-0.00011902302503585815,-10.61296558380127,-0.18523119283817432,-98.70760345458984,-1.7227726770355218,92.26641082763672,1.610352657940007,78.82630157470703,1.3757784996486286,92.52526092529297,1.6148704444132174,0.0,0.0,True,False,0.011902302503585815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,5,0.3159808659693226,0.32692431297618896,False,-10.593406677246094,-0.18488982319831848,-96.13186645507812,-1.6778175830841064,91.47252655029297,1.5964967012405396,79.16483306884766,1.3816869258880615,92.3956069946289,1.6126075983047485,0.6868131868131868,0.006868131868131868,-0.18057206273078918,-1.723645806312561,1.616502285003662,1.3740893602371216,1.6146042346954346,-4.4092535972595215e-05,-10.346016883850098,-0.18057205909010796,-98.75762176513672,-1.72364566124085,92.6187515258789,1.616502163213109,78.7295150756836,1.3740892565691913,92.51000213623047,1.6146041283042096,0.0,0.0,True,False,0.0044092535972595215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,6,0.34948434494435787,0.3625681910198182,False,-10.593406677246094,-0.18488982319831848,-96.57142639160156,-1.685489296913147,91.47252655029297,1.5964967012405396,79.07691955566406,1.3801525831222534,92.3956069946289,1.6126075983047485,0.6868131868131868,0.006868131868131868,-0.17801536619663239,-1.715902328491211,1.6083531379699707,1.3724275827407837,1.616439700126648,0.00035703927278518677,-10.199528694152832,-0.17801535786460462,-98.31395721435547,-1.7159022540553355,92.15184020996094,1.608353023435521,78.6343002319336,1.3724274440489819,92.61516571044922,1.6164395789274921,0.03570392727851868,0.00035703927278518677,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,7,0.38308127596974373,0.3933542890008539,False,-10.593406677246094,-0.18488982319831848,-96.83516693115234,-1.6900924444198608,91.47252655029297,1.5964967012405396,79.07691955566406,1.3801525831222534,92.3956069946289,1.6126075983047485,0.6181318681318682,0.006181318681318682,-0.18456590175628662,-1.7020773887634277,1.5961410999298096,1.374202013015747,1.610245943069458,0.000615730881690979,-10.574846267700195,-0.1845658852636021,-97.52184295654297,-1.7020772522045162,91.45214080810547,1.5961409650989082,78.73596954345703,1.3742019082833017,92.26029205322266,1.6102458651802949,0.0615730881690979,0.000615730881690979,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.41627553198486567,0.42756227497011423,False,-10.593406677246094,-0.18488982319831848,-96.92308044433594,-1.6916269063949585,91.47252655029297,1.5964967012405396,79.07691955566406,1.3801525831222534,92.3956069946289,1.6126075983047485,0.6181318681318682,0.006181318681318682,-0.17937277257442474,-1.7129122018814087,1.60563325881958,1.3750762939453125,1.6134434938430786,0.001391194760799408,-10.277301788330078,-0.1793727544274612,-98.14263153076172,-1.7129120567833944,91.99600219726562,1.6056331370142232,78.78606414794922,1.3750762240691747,92.44349670410156,1.6134433895430984,0.1391194760799408,0.001391194760799408,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,9,0.4498248719610274,0.45965684892144054,False,-10.593406677246094,-0.18488982319831848,-96.92308044433594,-1.6916269063949585,91.47252655029297,1.5964967012405396,79.07691955566406,1.3801525831222534,92.3956069946289,1.6126075983047485,0.6181318681318682,0.006181318681318682,-0.1800147145986557,-1.7180384397506714,1.602477788925171,1.375648856163025,1.6173295974731445,0.0018146559596061707,-10.314083099365234,-0.1800147094082248,-98.43634796142578,-1.718038375565688,91.8152084350586,1.6024776905966427,78.8188705444336,1.3756488037035417,92.66615295410156,1.617329474205742,0.18146559596061707,0.0018146559596061707,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,10,0.4836553179193288,0.4943468349520117,False,-10.593406677246094,-0.18488982319831848,-96.92308044433594,-1.6916269063949585,91.47252655029297,1.5964967012405396,79.07691955566406,1.3801525831222534,92.3956069946289,1.6126075983047485,0.6181318681318682,0.006181318681318682,-0.17977318167686462,-1.7240240573883057,1.617496132850647,1.3755475282669067,1.6128431558609009,0.0012152716517448425,-10.300244331359863,-0.17977317734211143,-98.779296875,-1.7240239632736956,92.67569732666016,1.6174960549319266,78.81306457519531,1.3755474704240642,92.40910339355469,1.6128431130333947,0.12152716517448425,0.0012152716517448425,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11,0.5170107739977539,0.5279098799219355,False,-10.593406677246094,-0.18488982319831848,-97.0988998413086,-1.6946954727172852,91.47252655029297,1.5964967012405396,79.07691955566406,1.3801525831222534,92.3956069946289,1.6126075983047485,0.6181318681318682,0.006181318681318682,-0.1772320419549942,-1.7228807210922241,1.6122149229049683,1.3747755289077759,1.6186920404434204,4.2341649532318115e-05,-10.154647827148438,-0.17723203896422826,-98.71379089355469,-1.7228806682177247,92.37310791015625,1.612214873332245,78.76882934570312,1.3747754200240503,92.74421691894531,1.6186919474194266,0.0042341649532318115,4.2341649532318115e-05,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,12,0.5504605529131368,0.5611522099934518,False,-10.593406677246094,-0.18488982319831848,-97.0988998413086,-1.6946954727172852,91.47252655029297,1.5964967012405396,79.07691955566406,1.3801525831222534,92.3956069946289,1.6126075983047485,0.6181318681318682,0.006181318681318682,-0.18229201436042786,-1.7249208688735962,1.606313705444336,1.375050663948059,1.6150909662246704,0.0019605234265327454,-10.444562911987305,-0.18229201174586518,-98.83068084716797,-1.7249207827707798,92.03498840332031,1.6063135746727384,78.78459167480469,1.3750505245646554,92.53788757324219,1.6150908209934216,0.19605234265327454,0.0019605234265327454,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,13,0.5838582429569215,0.5946945180185139,False,-10.593406677246094,-0.18488982319831848,-97.0988998413086,-1.6946954727172852,91.56044006347656,1.5980311632156372,79.07691955566406,1.3801525831222534,92.3956069946289,1.6126075983047485,0.6181318681318682,0.006181318681318682,-0.17709873616695404,-1.7222503423690796,1.608548641204834,1.374308466911316,1.6183757781982422,0.00160285085439682,-10.14700984954834,-0.177098731106913,-98.67767333984375,-1.7222502979877028,92.16304016113281,1.608548499459533,78.74207305908203,1.374308434726905,92.7260971069336,1.6183756970399796,0.160285085439682,0.00160285085439682,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
