trial,cycle,observation_time_s,command_time_s,success_marker,measured_shoulder_pan_deg,measured_shoulder_pan_rad,measured_shoulder_lift_deg,measured_shoulder_lift_rad,measured_elbow_flex_deg,measured_elbow_flex_rad,measured_wrist_flex_deg,measured_wrist_flex_rad,measured_wrist_roll_deg,measured_wrist_roll_rad,measured_gripper_hw,measured_gripper_norm,policy_shoulder_pan_rad,policy_shoulder_lift_rad,policy_elbow_flex_rad,policy_wrist_flex_rad,policy_wrist_roll_rad,policy_gripper_norm,sent_shoulder_pan_deg,sent_shoulder_pan_rad,sent_shoulder_lift_deg,sent_shoulder_lift_rad,sent_elbow_flex_deg,sent_elbow_flex_rad,sent_wrist_flex_deg,sent_wrist_flex_rad,sent_wrist_roll_deg,sent_wrist_roll_rad,sent_gripper_hw,sent_gripper_norm,gripper_hard_clamped,gripper_step_clamped,gripper_correction_hw,urdf_violation_shoulder_pan_deg,step_violation_shoulder_pan_deg,safety_correction_shoulder_pan_deg,urdf_violation_shoulder_lift_deg,step_violation_shoulder_lift_deg,safety_correction_shoulder_lift_deg,urdf_violation_elbow_flex_deg,step_violation_elbow_flex_deg,safety_correction_elbow_flex_deg,urdf_violation_wrist_flex_deg,step_violation_wrist_flex_deg,safety_correction_wrist_flex_deg,urdf_violation_wrist_roll_deg,step_violation_wrist_roll_deg,safety_correction_wrist_roll_deg
7,0,0.0013125078985467553,0.18269414897076786,False,-10.593406677246094,-0.18488982319831848,-94.81318664550781,-1.6548023223876953,91.47252655029297,1.5964967012405396,79.34066009521484,1.3847557306289673,92.30769348144531,1.6110731363296509,0.8928571428571428,0.008928571428571428,-0.18762731552124023,-1.726194977760315,1.6160593032836914,1.379076600074768,1.6161901950836182,0.0016003251075744629,-10.750252723693848,-0.18762730544994588,-98.81318664550781,-1.7246154513518022,92.59337615966797,1.6160592795238289,79.01526641845703,1.3790765583425828,92.60086822509766,1.6161900407333518,0.1600325107574463,0.0016003251075744629,False,False,0.0,0.0,0.0,0.0,0.0,0.09049224853515625,0.09049224853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1,0.18398902600165457,0.19749135291203856,False,-10.593406677246094,-0.18488982319831848,-94.81318664550781,-1.6548023223876953,91.47252655029297,1.5964967012405396,79.34066009521484,1.3847557306289673,92.30769348144531,1.6110731363296509,0.8928571428571428,0.008928571428571428,-0.18749788403511047,-1.7229372262954712,1.6168807744979858,1.3769327402114868,1.6146681308746338,0.0005126670002937317,-10.742836952209473,-0.18749787582096802,-98.71702575683594,-1.7229371272328342,92.64044189453125,1.6168807315620637,78.8924331665039,1.376932713665069,92.51366424560547,1.6146680441703714,0.05126670002937317,0.0005126670002937317,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,0.21756134496536106,0.2290957618970424,False,-10.593406677246094,-0.18488982319831848,-94.81318664550781,-1.6548023223876953,91.47252655029297,1.5964967012405396,79.34066009521484,1.3847557306289673,92.30769348144531,1.6110731363296509,0.8928571428571428,0.008928571428571428,-0.1871337592601776,-1.722702980041504,1.6004737615585327,1.3810614347457886,1.6180648803710938,-2.6084482669830322e-05,-10.72197437286377,-0.18713375512092695,-98.70360565185547,-1.7227029022149618,91.70038604736328,1.6004736618763582,79.12899017333984,1.381061412303019,92.70828247070312,1.618064772982713,0.0,0.0,True,False,0.0026084482669830322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3,0.2515797339146957,0.2644218358909711,False,-10.593406677246094,-0.18488982319831848,-95.16483306884766,-1.6609396934509277,91.56044006347656,1.5980311632156372,79.34066009521484,1.3847557306289673,92.30769348144531,1.6110731363296509,0.7554945054945055,0.007554945054945055,-0.1894506812095642,-1.7248740196228027,1.595156192779541,1.3823825120925903,1.6137192249298096,0.00045386701822280884,-10.854723930358887,-0.18945067197978224,-98.82799530029297,-1.7248739111355944,91.39571380615234,1.5951561281277968,79.20468139648438,1.3823824733617527,92.45929718017578,1.6137191598739762,0.045386701822280884,0.00045386701822280884,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,4,0.2848952719941735,0.2976829659892246,False,-10.593406677246094,-0.18488982319831848,-96.21977996826172,-1.6793519258499146,91.56044006347656,1.5980311632156372,79.25274658203125,1.3832213878631592,92.30769348144531,1.6110731363296509,0.6868131868131868,0.006868131868131868,-0.18498791754245758,-1.718438982963562,1.5950953960418701,1.3781335353851318,1.6146509647369385,0.0008495748043060303,-10.599026679992676,-0.1849879130725956,-98.45929718017578,-1.7184389149936359,91.39222717285156,1.5950952748968885,78.96122741699219,1.3781333998425311,92.51268005371094,1.6146508667813404,0.08495748043060303,0.0008495748043060303,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,5,0.3181972389575094,0.32993210200220346,False,-10.681318283081055,-0.1864241659641266,-96.83516693115234,-1.6900924444198608,91.56044006347656,1.5980311632156372,79.16483306884766,1.3816869258880615,92.30769348144531,1.6110731363296509,0.6868131868131868,0.006868131868131868,-0.1877494752407074,-1.734374761581421,1.5914244651794434,1.3797895908355713,1.6150463819503784,0.0006990283727645874,-10.757251739501953,-0.18774946132019643,-99.37234497070312,-1.7343746051663975,91.18190002441406,1.5914243736503233,79.05611419677734,1.3797894865663969,92.53533935546875,1.6150463462032172,0.06990283727645874,0.0006990283727645874,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,6,0.35163928498513997,0.36319650791119784,False,-10.681318283081055,-0.1864241659641266,-96.92308044433594,-1.6916269063949585,91.56044006347656,1.5980311632156372,79.16483306884766,1.3816869258880615,92.30769348144531,1.6110731363296509,0.6868131868131868,0.006868131868131868,-0.18737775087356567,-1.7227091789245605,1.602212905883789,1.3810228109359741,1.6093175411224365,0.0003387629985809326,-10.735953330993652,-0.18737773396629182,-98.7039566040039,-1.722709027485469,91.80003356933594,1.6022128392262343,79.12677764892578,1.3810227964672126,92.20709991455078,1.6093174872242932,0.03387629985809326,0.0003387629985809326,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.3853759589837864,0.39868901390582323,False,-10.681318283081055,-0.1864241659641266,-97.18681335449219,-1.6962298154830933,91.56044006347656,1.5980311632156372,79.16483306884766,1.3816869258880615,92.30769348144531,1.6110731363296509,0.6868131868131868,0.006868131868131868,-0.18607114255428314,-1.723199725151062,1.5956017971038818,1.3790940046310425,1.6132221221923828,0.0013809800148010254,-10.661090850830078,-0.1860711372012285,-98.73206329345703,-1.7231995817582617,91.4212417602539,1.5956016749781672,79.0162582397461,1.3790938688896683,92.43081665039062,1.613222080856513,0.13809800148010254,0.0013809800148010254,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,8,0.4188876149710268,0.43280734098516405,False,-10.681318283081055,-0.1864241659641266,-97.36264038085938,-1.699298620223999,91.56044006347656,1.5980311632156372,79.16483306884766,1.3816869258880615,92.30769348144531,1.6110731363296509,0.6868131868131868,0.006868131868131868,-0.184982568025589,-1.7266700267791748,1.594405174255371,1.3785336017608643,1.6149803400039673,0.0013062059879302979,-10.598719596862793,-0.1849825534609018,-98.93090057373047,-1.726669946974744,91.3526840209961,1.5944051167003945,78.9841537475586,1.3785335397963157,92.53155517578125,1.6149802998081833,0.13062059879302979,0.0013062059879302979,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,9,0.45217243500519544,0.46575831598602235,False,-10.681318283081055,-0.1864241659641266,-97.45054626464844,-1.7008328437805176,91.56044006347656,1.5980311632156372,79.16483306884766,1.3816869258880615,92.30769348144531,1.6110731363296509,0.6868131868131868,0.006868131868131868,-0.1840132474899292,-1.7227505445480347,1.6060220003128052,1.3787074089050293,1.6133322715759277,0.0008118376135826111,-10.543181419372559,-0.18401322940314022,-98.70632934570312,-1.7227504396404199,92.01828002929688,1.6060219585333746,78.99411010742188,1.3787073110574433,92.43712615966797,1.6133322025675876,0.08118376135826111,0.0008118376135826111,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
