trial,cycle,observation_time_s,command_time_s,success_marker,measured_shoulder_pan_deg,measured_shoulder_pan_rad,measured_shoulder_lift_deg,measured_shoulder_lift_rad,measured_elbow_flex_deg,measured_elbow_flex_rad,measured_wrist_flex_deg,measured_wrist_flex_rad,measured_wrist_roll_deg,measured_wrist_roll_rad,measured_gripper_hw,measured_gripper_norm,policy_shoulder_pan_rad,policy_shoulder_lift_rad,policy_elbow_flex_rad,policy_wrist_flex_rad,policy_wrist_roll_rad,policy_gripper_norm,sent_shoulder_pan_deg,sent_shoulder_pan_rad,sent_shoulder_lift_deg,sent_shoulder_lift_rad,sent_elbow_flex_deg,sent_elbow_flex_rad,sent_wrist_flex_deg,sent_wrist_flex_rad,sent_wrist_roll_deg,sent_wrist_roll_rad,sent_gripper_hw,sent_gripper_norm,gripper_hard_clamped,gripper_step_clamped,gripper_correction_hw,urdf_violation_shoulder_pan_deg,step_violation_shoulder_pan_deg,safety_correction_shoulder_pan_deg,urdf_violation_shoulder_lift_deg,step_violation_shoulder_lift_deg,safety_correction_shoulder_lift_deg,urdf_violation_elbow_flex_deg,step_violation_elbow_flex_deg,safety_correction_elbow_flex_deg,urdf_violation_wrist_flex_deg,step_violation_wrist_flex_deg,safety_correction_wrist_flex_deg,urdf_violation_wrist_roll_deg,step_violation_wrist_roll_deg,safety_correction_wrist_roll_deg
1,0,0.0013050039997324347,0.5118912339676172,False,-10.94505500793457,-0.19102723896503448,-94.46154022216797,-1.6486648321151733,91.47252655029297,1.5964967012405396,78.989013671875,1.3786183595657349,92.83516693115234,1.620279312133789,0.8928571428571428,0.008928571428571428,-0.19692718982696533,-1.6596808433532715,1.5414406061172485,1.3778785467147827,1.6139191389083862,0.0006422027945518494,-11.283096313476562,-0.19692718048980026,-95.09270477294922,-1.6596807929148907,88.31803894042969,1.541440568415062,78.94662475585938,1.3778785353262106,92.47074890136719,1.6139190301137867,0.06422027945518494,0.0006422027945518494,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.5133490829030052,0.5275225269142538,False,-10.94505500793457,-0.19102723896503448,-94.46154022216797,-1.6486648321151733,91.47252655029297,1.5964967012405396,78.989013671875,1.3786183595657349,92.83516693115234,1.620279312133789,0.8928571428571428,0.008928571428571428,-0.1889587938785553,-1.67717707157135,1.570635437965393,1.3789098262786865,1.6110337972640991,0.0006107538938522339,-10.82654094696045,-0.18895878612644462,-96.09516143798828,-1.6771769623283843,89.99077606201172,1.5706353387070013,79.00570678710938,1.3789097113002893,92.30543518066406,1.6110337613887948,0.06107538938522339,0.0006107538938522339,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,0.5468590930104256,0.5575330749852583,False,-10.94505500793457,-0.19102723896503448,-94.46154022216797,-1.6486648321151733,91.47252655029297,1.5964967012405396,78.989013671875,1.3786183595657349,92.83516693115234,1.620279312133789,0.8928571428571428,0.008928571428571428,-0.18335655331611633,-1.7319607734680176,1.600409746170044,1.3749704360961914,1.6148583889007568,0.0013804882764816284,-10.505556106567383,-0.1833565438125971,-98.46154022216797,-1.71847806346166,91.69671630859375,1.6004096128521417,78.77999877929688,1.374970363415844,92.52456665039062,1.6148583270302577,0.13804882764816284,0.0013804882764816284,False,False,0.0,0.0,0.0,0.0,0.0,0.7724990844726562,0.7724990844726562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,0.5800740559352562,0.5906104599125683,False,-10.94505500793457,-0.19102723896503448,-94.9011001586914,-1.6563366651535034,91.47252655029297,1.5964967012405396,78.989013671875,1.3786183595657349,92.83516693115234,1.620279312133789,0.7554945054945055,0.007554945054945055,-0.1818695217370987,-1.720811128616333,1.593565583229065,1.3762214183807373,1.6108301877975464,0.0010928735136985779,-10.420355796813965,-0.18186951788368094,-98.59520721435547,-1.7208109925765696,91.30458068847656,1.5935655551667471,78.85167694091797,1.3762213833379089,92.29376983642578,1.6108301627234582,0.10928735136985779,0.0010928735136985779,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,0.6136393669294193,0.6242733099497855,False,-10.94505500793457,-0.19102723896503448,-95.51648712158203,-1.6670771837234497,91.47252655029297,1.5964967012405396,78.989013671875,1.3786183595657349,92.83516693115234,1.620279312133789,0.6868131868131868,0.006868131868131868,-0.1889014095067978,-1.721751093864441,1.5930033922195435,1.3793021440505981,1.6131834983825684,0.0008708760142326355,-10.82325267791748,-0.1889013950049534,-98.64906311035156,-1.721750955283313,91.27236938476562,1.5930033618606314,79.02819061279297,1.3793021280869124,92.42860412597656,1.6131834650207069,0.08708760142326355,0.0008708760142326355,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,0.6469747149385512,0.6575539039913565,False,-10.94505500793457,-0.19102723896503448,-96.3956069946289,-1.6824207305908203,91.47252655029297,1.5964967012405396,78.989013671875,1.3786183595657349,92.83516693115234,1.620279312133789,0.6868131868131868,0.006868131868131868,-0.18430978059768677,-1.7060058116912842,1.5908247232437134,1.378516674041748,1.6122045516967773,0.001451827585697174,-10.560172080993652,-0.18430977239052054,-97.7469253540039,-1.706005681128492,91.14753723144531,1.5908246297728375,78.98318481445312,1.3785166287233936,92.37251281738281,1.6122044870039935,0.1451827585697174,0.001451827585697174,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,0.6804074849933386,0.69176139193587,False,-10.94505500793457,-0.19102723896503448,-96.83516693115234,-1.6900924444198608,91.47252655029297,1.5964967012405396,78.989013671875,1.3786183595657349,92.83516693115234,1.620279312133789,0.6868131868131868,0.006868131868131868,-0.18065810203552246,-1.7147046327590942,1.592172384262085,1.3769696950912476,1.614975094795227,0.0012036114931106567,-10.350946426391602,-0.18065809583807432,-98.24533081054688,-1.7147044973550725,91.2247543334961,1.5921723224424722,78.89454650878906,1.3769695984461665,92.53125,1.614974973486003,0.12036114931106567,0.0012036114931106567,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,7,0.7138700649375096,0.7242292909650132,False,-10.94505500793457,-0.19102723896503448,-96.92308044433594,-1.6916269063949585,91.47252655029297,1.5964967012405396,78.989013671875,1.3786183595657349,92.83516693115234,1.620279312133789,0.6868131868131868,0.006868131868131868,-0.181447371840477,-1.696642279624939,1.5685608386993408,1.3782120943069458,1.613317608833313,0.000197678804397583,-10.396167755126953,-0.18144735691663294,-97.21043395996094,-1.6966421398938278,89.87191009521484,1.5685607362178295,78.96572875976562,1.3782119630946885,92.43628692626953,1.6133175551815921,0.0197678804397583,0.000197678804397583,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,8,0.7474009139696136,0.7579471179051325,False,-10.94505500793457,-0.19102723896503448,-97.010986328125,-1.693161129951477,91.47252655029297,1.5964967012405396,78.989013671875,1.3786183595657349,92.83516693115234,1.620279312133789,0.6868131868131868,0.006868131868131868,-0.19197818636894226,-1.6536461114883423,1.5274516344070435,1.3797465562820435,1.619922399520874,0.0009867772459983826,-10.999539375305176,-0.19197817830183558,-94.74694061279297,-1.6536460698847713,87.51652526855469,1.527451515841094,79.05364990234375,1.3797464765147922,92.81471252441406,1.6199223278430432,0.09867772459983826,0.0009867772459983826,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9,0.7809911979129538,0.7911121189827099,False,-10.94505500793457,-0.19102723896503448,-97.010986328125,-1.693161129951477,91.47252655029297,1.5964967012405396,78.989013671875,1.3786183595657349,92.83516693115234,1.620279312133789,0.6868131868131868,0.006868131868131868,-0.18698617815971375,-1.6681269407272339,1.5503764152526855,1.3785779476165771,1.614137053489685,0.001534782350063324,-10.713518142700195,-0.18698616606226612,-95.57662963867188,-1.6681268751540226,88.83001708984375,1.550376272820605,78.9866943359375,1.3785778814284655,92.48323822021484,1.6141370098490095,0.1534782350063324,0.001534782350063324,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
