trial,cycle,observation_time_s,command_time_s,success_marker,measured_shoulder_pan_deg,measured_shoulder_pan_rad,measured_shoulder_lift_deg,measured_shoulder_lift_rad,measured_elbow_flex_deg,measured_elbow_flex_rad,measured_wrist_flex_deg,measured_wrist_flex_rad,measured_wrist_roll_deg,measured_wrist_roll_rad,measured_gripper_hw,measured_gripper_norm,policy_shoulder_pan_rad,policy_shoulder_lift_rad,policy_elbow_flex_rad,policy_wrist_flex_rad,policy_wrist_roll_rad,policy_gripper_norm,sent_shoulder_pan_deg,sent_shoulder_pan_rad,sent_shoulder_lift_deg,sent_shoulder_lift_rad,sent_elbow_flex_deg,sent_elbow_flex_rad,sent_wrist_flex_deg,sent_wrist_flex_rad,sent_wrist_roll_deg,sent_wrist_roll_rad,sent_gripper_hw,sent_gripper_norm,gripper_hard_clamped,gripper_step_clamped,gripper_correction_hw,urdf_violation_shoulder_pan_deg,step_violation_shoulder_pan_deg,safety_correction_shoulder_pan_deg,urdf_violation_shoulder_lift_deg,step_violation_shoulder_lift_deg,safety_correction_shoulder_lift_deg,urdf_violation_elbow_flex_deg,step_violation_elbow_flex_deg,safety_correction_elbow_flex_deg,urdf_violation_wrist_flex_deg,step_violation_wrist_flex_deg,safety_correction_wrist_flex_deg,urdf_violation_wrist_roll_deg,step_violation_wrist_roll_deg,safety_correction_wrist_roll_deg
3,0,0.0013444579672068357,0.1774071470135823,False,-11.472527503967285,-0.2002333700656891,-94.989013671875,-1.6578710079193115,91.47252655029297,1.5964967012405396,78.9011001586914,1.3770840167999268,92.30769348144531,1.6110731363296509,0.7554945054945055,0.007554945054945055,-0.20642302930355072,-1.7105000019073486,1.607730507850647,1.3784425258636475,1.6141000986099243,0.00026369839906692505,-11.827167510986328,-0.20642301425161405,-98.00442504882812,-1.7104998986260553,92.11616516113281,1.6077303763726605,78.97893524169922,1.3784424596870348,92.48111724853516,1.6140999919098575,0.026369839906692505,0.00026369839906692505,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,0.17888425500132143,0.1912494619609788,False,-11.472527503967285,-0.2002333700656891,-94.989013671875,-1.6578710079193115,91.47252655029297,1.5964967012405396,78.9011001586914,1.3770840167999268,92.30769348144531,1.6110731363296509,0.7554945054945055,0.007554945054945055,-0.19896042346954346,-1.7159240245819092,1.6173627376556396,1.3751307725906372,1.6115903854370117,-0.0005833059549331665,-11.399592399597168,-0.1989604207582917,-98.31520080566406,-1.7159239588182196,92.66805267333984,1.6173626305613136,78.7891845703125,1.3751306857134669,92.33732604980469,1.6115903620566214,0.0,0.0,True,False,0.05833059549331665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,0.21232767100445926,0.22402066900394857,False,-11.472527503967285,-0.2002333700656891,-94.989013671875,-1.6578710079193115,91.47252655029297,1.5964967012405396,78.9011001586914,1.3770840167999268,92.30769348144531,1.6110731363296509,0.7554945054945055,0.007554945054945055,-0.19680950045585632,-1.7099337577819824,1.6142053604125977,1.3747658729553223,1.61689031124115,-0.0009103044867515564,-11.276352882385254,-0.19680948541437557,-97.97198486328125,-1.7099337105783043,92.48715209960938,1.61420531993097,78.76828002929688,1.374765832644126,92.64098358154297,1.6168901857839335,0.0,0.0,True,False,0.09103044867515564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.24565825797617435,0.25733038503676653,False,-11.472527503967285,-0.2002333700656891,-95.34066009521484,-1.664008378982544,91.56044006347656,1.5980311632156372,78.9011001586914,1.3770840167999268,92.30769348144531,1.6110731363296509,0.6868131868131868,0.006868131868131868,-0.19952872395515442,-1.7319839000701904,1.6174308061599731,1.377090334892273,1.612246036529541,-0.0005728080868721008,-11.43215274810791,-0.199528706045401,-99.23535919189453,-1.731983752297779,92.67195129394531,1.6174306743271651,78.90145874023438,1.3770902396435472,92.37488555908203,1.6122458991589443,0.0,0.0,True,False,0.05728080868721008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,4,0.27917849796358496,0.2921093580080196,False,-11.472527503967285,-0.2002333700656891,-96.3956069946289,-1.6824207305908203,91.56044006347656,1.5980311632156372,78.9011001586914,1.3770840167999268,92.30769348144531,1.6110731363296509,0.6868131868131868,0.006868131868131868,-0.20041882991790771,-1.7083889245986938,1.6073869466781616,1.3777683973312378,1.610836386680603,-0.0006274357438087463,-11.483152389526367,-0.20041881770548953,-97.88346862792969,-1.7083888108299494,92.09648132324219,1.6073868285920403,78.9403076171875,1.3777682804570814,92.29412078857422,1.6108362879939655,0.0,0.0,True,False,0.06274357438087463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,5,0.31271715997718275,0.32629939797334373,False,-11.560439109802246,-0.2017677277326584,-97.010986328125,-1.693161129951477,91.56044006347656,1.5980311632156372,78.9011001586914,1.3770840167999268,92.30769348144531,1.6110731363296509,0.6868131868131868,0.006868131868131868,-0.20326857268810272,-1.7238950729370117,1.606411337852478,1.37984299659729,1.6138218641281128,-0.0007383599877357483,-11.646430969238281,-0.20326856651944245,-98.77190399169922,-1.7238949331188813,92.04058837890625,1.6064113126847444,79.05917358398438,1.379842882946253,92.46517944335938,1.6138218247339988,0.0,0.0,True,False,0.07383599877357483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,6,0.346072711981833,0.35860629903618246,False,-11.560439109802246,-0.2017677277326584,-97.27472686767578,-1.697764277458191,91.56044006347656,1.5980311632156372,78.9011001586914,1.3770840167999268,92.30769348144531,1.6110731363296509,0.6868131868131868,0.006868131868131868,-0.2005714476108551,-1.7173535823822021,1.6004003286361694,1.3794540166854858,1.612715721130371,-0.0004336312413215637,-11.491896629333496,-0.20057143348070788,-98.39710998535156,-1.7173535436913743,91.69618225097656,1.6004002917883264,79.0368881225586,1.379453928269047,92.40180206298828,1.6127156807752343,0.0,0.0,True,False,0.04336312413215637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,7,0.37962762697134167,0.3912118029547855,False,-11.560439109802246,-0.2017677277326584,-97.27472686767578,-1.697764277458191,91.56044006347656,1.5980311632156372,78.9011001586914,1.3770840167999268,92.30769348144531,1.6110731363296509,0.6868131868131868,0.006868131868131868,-0.2039862722158432,-1.7139228582382202,1.6085587739944458,1.3770726919174194,1.6091382503509521,-0.00023113936185836792,-11.687551498413086,-0.20398625514370516,-98.2005386352539,-1.7139227264170795,92.16361999511719,1.6085586194716752,78.90045166015625,1.3770726627803527,92.19682312011719,1.6091381233248765,0.0,0.0,True,False,0.023113936185836792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,8,0.41328515904024243,0.4238991220481694,False,-11.560439109802246,-0.2017677277326584,-97.45054626464844,-1.7008328437805176,91.56044006347656,1.5980311632156372,78.9011001586914,1.3770840167999268,92.30769348144531,1.6110731363296509,0.6868131868131868,0.006868131868131868,-0.20527829229831696,-1.7271530628204346,1.6211888790130615,1.3773216009140015,1.6122851371765137,-0.0005900710821151733,-11.761579513549805,-0.2052782877465571,-98.95857238769531,-1.7271529112384298,92.88727569580078,1.6211887940994305,78.91471099853516,1.3773215351842205,92.37712860107422,1.6122850476269686,0.0,0.0,True,False,0.059007108211517334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,9,0.44676108297426254,0.4573313270229846,False,-11.560439109802246,-0.2017677277326584,-97.45054626464844,-1.7008328437805176,91.56044006347656,1.5980311632156372,78.9011001586914,1.3770840167999268,92.30769348144531,1.6110731363296509,0.6868131868131868,0.006868131868131868,-0.20332974195480347,-1.7171322107315063,1.6064289808273315,1.3794223070144653,1.609786868095398,-0.0005137398838996887,-11.649935722351074,-0.2033297360007302,-98.3844223022461,-1.717132101846734,92.04159545898438,1.6064288895479388,79.03507232666016,1.379422236652075,92.2339859008789,1.609786736208365,0.0,0.0,True,False,0.05137398838996887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
