trial,cycle,observation_time_s,command_time_s,success_marker,measured_shoulder_pan_deg,measured_shoulder_pan_rad,measured_shoulder_lift_deg,measured_shoulder_lift_rad,measured_elbow_flex_deg,measured_elbow_flex_rad,measured_wrist_flex_deg,measured_wrist_flex_rad,measured_wrist_roll_deg,measured_wrist_roll_rad,measured_gripper_hw,measured_gripper_norm,policy_shoulder_pan_rad,policy_shoulder_lift_rad,policy_elbow_flex_rad,policy_wrist_flex_rad,policy_wrist_roll_rad,policy_gripper_norm,sent_shoulder_pan_deg,sent_shoulder_pan_rad,sent_shoulder_lift_deg,sent_shoulder_lift_rad,sent_elbow_flex_deg,sent_elbow_flex_rad,sent_wrist_flex_deg,sent_wrist_flex_rad,sent_wrist_roll_deg,sent_wrist_roll_rad,sent_gripper_hw,sent_gripper_norm,gripper_hard_clamped,gripper_step_clamped,gripper_correction_hw,urdf_violation_shoulder_pan_deg,step_violation_shoulder_pan_deg,safety_correction_shoulder_pan_deg,urdf_violation_shoulder_lift_deg,step_violation_shoulder_lift_deg,safety_correction_shoulder_lift_deg,urdf_violation_elbow_flex_deg,step_violation_elbow_flex_deg,safety_correction_elbow_flex_deg,urdf_violation_wrist_flex_deg,step_violation_wrist_flex_deg,safety_correction_wrist_flex_deg,urdf_violation_wrist_roll_deg,step_violation_wrist_roll_deg,safety_correction_wrist_roll_deg
8,0,0.0013220330001786351,0.1747910580597818,False,-11.296703338623047,-0.19716466963291168,-93.75823974609375,-1.636389970779419,91.56044006347656,1.5980311632156372,79.07691955566406,1.3801525831222534,92.3956069946289,1.6126075983047485,1.4423076923076923,0.014423076923076922,-0.19657155871391296,-1.7134696245193481,1.6139706373214722,1.3738669157028198,1.6094872951507568,0.007949050515890121,-11.262720108032227,-0.1965715486157338,-97.75823974609375,-1.7062031545233214,92.47370147705078,1.6139705622808798,78.7167739868164,1.3738668826181697,92.21682739257812,1.6094872637437858,0.7949050515890121,0.007949050515890121,False,False,0.0,0.0,0.0,0.0,0.0,0.4163360595703125,0.4163360595703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1,0.17626967804972082,0.1879618400707841,False,-11.296703338623047,-0.19716466963291168,-93.75823974609375,-1.636389970779419,91.56044006347656,1.5980311632156372,79.07691955566406,1.3801525831222534,92.3956069946289,1.6126075983047485,1.4423076923076923,0.014423076923076922,-0.19692261517047882,-1.7227213382720947,1.6159451007843018,1.3721468448638916,1.610093355178833,0.007446955889463425,-11.28283405303955,-0.19692260318167668,-97.75823974609375,-1.7062031545233214,92.58683013916016,1.6159450299130644,78.61821746826172,1.3721467468700876,92.25154876708984,1.6100932660498333,0.7446955889463425,0.007446955889463425,False,False,0.0,0.0,0.0,0.0,0.0,0.9464187622070312,0.9464187622070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,0.2095029769698158,0.22126505803316832,False,-11.296703338623047,-0.19716466963291168,-93.75823974609375,-1.636389970779419,91.56044006347656,1.5980311632156372,79.07691955566406,1.3801525831222534,92.3956069946289,1.6126075983047485,1.4423076923076923,0.014423076923076922,-0.1980997920036316,-1.7177060842514038,1.6209434270858765,1.3716769218444824,1.6053647994995117,0.007850799709558487,-11.350281715393066,-0.19809978696251895,-97.75823974609375,-1.7062031545233214,92.87321472167969,1.6209433838049796,78.59129333496094,1.371676832095743,91.98062133789062,1.6053646903763432,0.7850799709558487,0.007850799709558487,False,False,0.0,0.0,0.0,0.0,0.0,0.6590652465820312,0.6590652465820312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3,0.24368740897625685,0.25520355196204036,False,-11.296703338623047,-0.19716466963291168,-94.54945373535156,-1.650199294090271,91.64835357666016,1.5995655059814453,79.07691955566406,1.3801525831222534,92.3956069946289,1.6126075983047485,1.3736263736263736,0.013736263736263736,-0.19843167066574097,-1.7221301794052124,1.6047277450561523,1.3718442916870117,1.6138672828674316,0.008367154747247696,-11.36929702758789,-0.19843166676861326,-98.54945373535156,-1.7200124437237092,91.94412231445312,1.6047276622435962,78.60088348388672,1.3718442117702545,92.46778106689453,1.6138672316305847,0.8367154747247696,0.008367154747247696,False,False,0.0,0.0,0.0,0.0,0.0,0.12133026123046875,0.12133026123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,4,0.276869424036704,0.2869596340460703,False,-11.296703338623047,-0.19716466963291168,-95.6043930053711,-1.6686114072799683,91.64835357666016,1.5995655059814453,79.07691955566406,1.3801525831222534,92.3956069946289,1.6126075983047485,1.3736263736263736,0.013736263736263736,-0.20024532079696655,-1.730055570602417,1.6129181385040283,1.37183678150177,1.6090984344482422,0.007306482642889023,-11.473211288452148,-0.20024531276047086,-99.1248779296875,-1.730055490510507,92.41339874267578,1.6129180810180803,78.60045623779297,1.3718367549192023,92.19454193115234,1.6090983090665798,0.7306482642889023,0.007306482642889023,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,5,0.31015052704606205,0.32014336599968374,False,-11.296703338623047,-0.19716466963291168,-96.21977996826172,-1.6793519258499146,91.64835357666016,1.5995655059814453,79.07691955566406,1.3801525831222534,92.3956069946289,1.6126075983047485,1.3736263736263736,0.013736263736263736,-0.19722223281860352,-1.720705509185791,1.613771677017212,1.3708815574645996,1.6114695072174072,0.007745243608951569,-11.30000114440918,-0.19722222544906742,-98.58915710449219,-1.7207053982393479,92.4623031616211,1.6137716241474507,78.54572296142578,1.370881479036191,92.33039855957031,1.6114694545431318,0.7745243608951569,0.007745243608951569,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,6,0.34359335305634886,0.3537132389610633,False,-11.384614944458008,-0.1986990123987198,-96.83516693115234,-1.6900924444198608,91.64835357666016,1.5995655059814453,79.07691955566406,1.3801525831222534,92.3956069946289,1.6126075983047485,1.2362637362637363,0.012362637362637364,-0.19854852557182312,-1.7224342823028564,1.611635684967041,1.3706339597702026,1.610095500946045,0.007713258266448975,-11.375991821289062,-0.1985485129614405,-98.6882095336914,-1.722434189260973,92.33992004394531,1.6116356357951527,78.53153991699219,1.370633938212868,92.25167083740234,1.6100953965787055,0.7713258266448975,0.007713258266448975,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,7,0.3768803089624271,0.3875507820630446,False,-11.384614944458008,-0.1986990123987198,-97.010986328125,-1.693161129951477,91.64835357666016,1.5995655059814453,79.07691955566406,1.3801525831222534,92.3956069946289,1.6126075983047485,1.2362637362637363,0.012362637362637364,-0.20141154527664185,-1.704646110534668,1.603964924812317,1.3720035552978516,1.6043487787246704,0.00672931969165802,-11.540030479431152,-0.20141152764657339,-97.66902160644531,-1.7046460042339522,91.9004135131836,1.603964799749343,78.6100082397461,1.3720034688034413,91.92240905761719,1.604348694420478,0.672931969165802,0.00672931969165802,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.41034003801178187,0.42036572901997715,False,-11.384614944458008,-0.1986990123987198,-97.0988998413086,-1.6946954727172852,91.64835357666016,1.5995655059814453,79.07691955566406,1.3801525831222534,92.3956069946289,1.6126075983047485,1.2362637362637363,0.012362637362637364,-0.19860845804214478,-1.7139843702316284,1.6030809879302979,1.3732035160064697,1.607468605041504,0.007907435297966003,-11.379426002502441,-0.19860845073072408,-98.20406341552734,-1.7139842454382603,91.84976959228516,1.6030808965835457,78.67876434326172,1.373203489190631,92.10115814208984,1.6074684544794513,0.7907435297966003,0.007907435297966003,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,9,0.4444936820073053,0.45486450695898384,False,-11.384614944458008,-0.1986990123987198,-97.0988998413086,-1.6946954727172852,91.64835357666016,1.5995655059814453,79.07691955566406,1.3801525831222534,92.3956069946289,1.6126075983047485,1.2362637362637363,0.012362637362637364,-0.20013463497161865,-1.7164065837860107,1.5966352224349976,1.3733501434326172,1.6108653545379639,0.00852755457162857,-11.466869354248047,-0.20013462512766445,-98.34284973144531,-1.716406523607742,91.48045349121094,1.5966351146391724,78.68716430664062,1.3733500962086398,92.29578399658203,1.6108653164498472,0.8527554571628571,0.00852755457162857,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
