trial,cycle,observation_time_s,command_time_s,success_marker,measured_shoulder_pan_deg,measured_shoulder_pan_rad,measured_shoulder_lift_deg,measured_shoulder_lift_rad,measured_elbow_flex_deg,measured_elbow_flex_rad,measured_wrist_flex_deg,measured_wrist_flex_rad,measured_wrist_roll_deg,measured_wrist_roll_rad,measured_gripper_hw,measured_gripper_norm,policy_shoulder_pan_rad,policy_shoulder_lift_rad,policy_elbow_flex_rad,policy_wrist_flex_rad,policy_wrist_roll_rad,policy_gripper_norm,sent_shoulder_pan_deg,sent_shoulder_pan_rad,sent_shoulder_lift_deg,sent_shoulder_lift_rad,sent_elbow_flex_deg,sent_elbow_flex_rad,sent_wrist_flex_deg,sent_wrist_flex_rad,sent_wrist_roll_deg,sent_wrist_roll_rad,sent_gripper_hw,sent_gripper_norm,gripper_hard_clamped,gripper_step_clamped,gripper_correction_hw,urdf_violation_shoulder_pan_deg,step_violation_shoulder_pan_deg,safety_correction_shoulder_pan_deg,urdf_violation_shoulder_lift_deg,step_violation_shoulder_lift_deg,safety_correction_shoulder_lift_deg,urdf_violation_elbow_flex_deg,step_violation_elbow_flex_deg,safety_correction_elbow_flex_deg,urdf_violation_wrist_flex_deg,step_violation_wrist_flex_deg,safety_correction_wrist_flex_deg,urdf_violation_wrist_roll_deg,step_violation_wrist_roll_deg,safety_correction_wrist_roll_deg
4,0,0.0015030010836198926,0.16436971898656338,False,-10.857142448425293,-0.18949288129806519,-93.93406677246094,-1.6394587755203247,91.47252655029297,1.5964967012405396,79.51648712158203,1.387824535369873,93.010986328125,1.6233479976654053,1.4423076923076923,0.014423076923076922,-0.18292763829231262,-1.71836519241333,1.626734972000122,1.3804610967636108,1.6271917819976807,0.005819953978061676,-10.48098087310791,-0.18292762507428303,-97.93406677246094,-1.7092719150474198,93.20503997802734,1.6267348270695206,79.09458923339844,1.3804610026352604,93.23121643066406,1.6271916923545235,0.5819953978061676,0.005819953978061676,False,False,0.0,0.0,0.0,0.0,0.0,0.5210037231445312,0.5210037231445312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0.16591527801938355,0.17697350005619228,False,-10.857142448425293,-0.18949288129806519,-93.93406677246094,-1.6394587755203247,91.47252655029297,1.5964967012405396,79.51648712158203,1.387824535369873,93.010986328125,1.6233479976654053,1.4423076923076923,0.014423076923076922,-0.18969924747943878,-1.7400468587875366,1.622654914855957,1.3827250003814697,1.6334586143493652,0.0024988949298858643,-10.868966102600098,-0.18969924477802752,-97.93406677246094,-1.7092719150474198,92.97127532958984,1.622654864279519,79.22430419921875,1.3827249558779369,93.59027862548828,1.6334585098736436,0.24988949298858643,0.0024988949298858643,False,False,0.0,0.0,0.0,0.0,0.0,1.7632675170898438,1.7632675170898438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,0.19912738108541816,0.21112946199718863,False,-10.857142448425293,-0.18949288129806519,-93.93406677246094,-1.6394587755203247,91.47252655029297,1.5964967012405396,79.51648712158203,1.387824535369873,93.010986328125,1.6233479976654053,1.3736263736263736,0.013736263736263736,-0.18762390315532684,-1.727455973625183,1.6275519132614136,1.3832736015319824,1.6301524639129639,0.0009712278842926025,-10.750057220458984,-0.1876238932747992,-97.93406677246094,-1.7092719150474198,93.2518539428711,1.6275518848919568,79.2557373046875,1.3832735670624932,93.40084838867188,1.6301523285383646,0.09712278842926025,0.0009712278842926025,False,False,0.0,0.0,0.0,0.0,0.0,1.0418624877929688,1.0418624877929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3,0.23261093406472355,0.2460324700223282,False,-10.857142448425293,-0.18949288129806519,-94.63735961914062,-1.6517335176467896,91.56044006347656,1.5980311632156372,79.51648712158203,1.387824535369873,93.010986328125,1.6233479976654053,1.0302197802197801,0.0103021978021978,-0.19030342996120453,-1.7167338132858276,1.6149154901504517,1.3821611404418945,1.6301015615463257,0.0020641684532165527,-10.903582572937012,-0.1903034161608256,-98.3615951538086,-1.7167336929476582,92.52783966064453,1.61491545183564,79.1919937133789,1.3821610315171124,93.39793395996094,1.6301014621615442,0.20641684532165527,0.0020641684532165527,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.26660857908427715,0.27897358301561326,False,-11.032966613769531,-0.19256159663200378,-95.78022003173828,-1.671680212020874,91.56044006347656,1.5980311632156372,79.34066009521484,1.3847557306289673,93.010986328125,1.6233479976654053,0.8928571428571428,0.008928571428571428,-0.1876004934310913,-1.7095602750778198,1.6199206113815308,1.3823312520980835,1.630657434463501,0.0011235028505325317,-10.748716354370117,-0.18760049074672014,-97.9505844116211,-1.7095602022354208,92.81460571289062,1.6199204636302802,79.20174407958984,1.3823312075107685,93.4297866821289,1.630657397039098,0.11235028505325317,0.0011235028505325317,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,5,0.29978197009768337,0.3116920730099082,False,-11.032966613769531,-0.19256159663200378,-96.30769348144531,-1.6808863878250122,91.56044006347656,1.5980311632156372,79.25274658203125,1.3832213878631592,93.010986328125,1.6233479976654053,0.8928571428571428,0.008928571428571428,-0.18341755867004395,-1.741190791130066,1.625182867050171,1.3833410739898682,1.6291303634643555,0.0012377649545669556,-10.509051322937012,-0.18341754684631675,-99.76287841796875,-1.7411906996603463,93.1161117553711,1.6251827367862224,79.25959777832031,1.3833409450380723,93.34229278564453,1.6291303404700468,0.12377649545669556,0.0012377649545669556,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,6,0.33325729705393314,0.3460457139881328,False,-11.032966613769531,-0.19256159663200378,-96.3956069946289,-1.6824207305908203,91.64835357666016,1.5995655059814453,79.25274658203125,1.3832213878631592,93.010986328125,1.6233479976654053,0.7554945054945055,0.007554945054945055,-0.18533283472061157,-1.7381187677383423,1.6251574754714966,1.3830527067184448,1.6324337720870972,0.001885734498500824,-10.618788719177246,-0.18533282572327447,-99.58686065673828,-1.7381186101848856,93.11466217041016,1.6251574367558665,79.24308013916016,1.383052657850071,93.53156280517578,1.632433725486181,0.1885734498500824,0.001885734498500824,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,7,0.3664471150841564,0.3765845299931243,False,-11.032966613769531,-0.19256159663200378,-96.83516693115234,-1.6900924444198608,91.73626708984375,1.6010998487472534,79.25274658203125,1.3832213878631592,93.010986328125,1.6233479976654053,0.7554945054945055,0.007554945054945055,-0.1827409565448761,-1.7283411026000977,1.617470383644104,1.3832623958587646,1.6307246685028076,0.0014019981026649475,-10.470285415649414,-0.1827409541266253,-99.02664184570312,-1.728340947400714,92.67422485351562,1.6174703554274072,79.25509643554688,1.3832623817859149,93.43363952636719,1.6307246418566226,0.14019981026649475,0.0014019981026649475,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,8,0.39986864698585123,0.4103979270439595,False,-11.032966613769531,-0.19256159663200378,-97.53845977783203,-1.7023673057556152,91.73626708984375,1.6010998487472534,79.16483306884766,1.3816869258880615,93.010986328125,1.6233479976654053,0.6868131868131868,0.006868131868131868,-0.18485358357429504,-1.7336053848266602,1.6214113235473633,1.3839709758758545,1.6304740905761719,0.0017775967717170715,-10.591329574584961,-0.1848535732403579,-99.3282699584961,-1.7336053510855283,92.90001678466797,1.6214111680504522,79.29569244384766,1.3839709157939304,93.41928100585938,1.6304740383980463,0.17775967717170715,0.0017775967717170715,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,9,0.43335326109081507,0.44443313602823764,False,-11.032966613769531,-0.19256159663200378,-97.62637329101562,-1.7039016485214233,91.73626708984375,1.6010998487472534,79.16483306884766,1.3816869258880615,93.010986328125,1.6233479976654053,0.6868131868131868,0.006868131868131868,-0.18371331691741943,-1.7292451858520508,1.6227259635925293,1.383463978767395,1.6337088346481323,0.0018336698412895203,-10.525997161865234,-0.18371330753012685,-99.07844543457031,-1.729245090590796,92.975341796875,1.6227258375225697,79.26663970947266,1.3834638499223793,93.6046142578125,1.6337087138580564,0.18336698412895203,0.0018336698412895203,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,10,0.466731142019853,0.4779028840130195,False,-11.032966613769531,-0.19256159663200378,-97.71428680419922,-1.7054359912872314,91.73626708984375,1.6010998487472534,79.16483306884766,1.3816869258880615,93.010986328125,1.6233479976654053,0.6868131868131868,0.006868131868131868,-0.18583884835243225,-1.731879711151123,1.6102689504623413,1.3914074897766113,1.6352901458740234,0.0011055096983909607,-10.647781372070312,-0.18583884297514636,-99.2293930053711,-1.7318796226991569,92.26161193847656,1.610268901523724,79.72177124023438,1.3914073936638132,93.69522094726562,1.6352900989133454,0.11055096983909607,0.0011055096983909607,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,11,0.500024609034881,0.5127819980261847,False,-11.032966613769531,-0.19256159663200378,-97.71428680419922,-1.7054359912872314,91.73626708984375,1.6010998487472534,79.16483306884766,1.3816869258880615,93.010986328125,1.6233479976654053,0.6868131868131868,0.006868131868131868,-0.18777500092983246,-1.733898639678955,1.617160677909851,1.3876941204071045,1.6308538913726807,0.0010763928294181824,-10.75871467590332,-0.18777499437714756,-99.3450698852539,-1.733898565121546,92.65647888183594,1.617160629792631,79.5090103149414,1.3876940149978612,93.4410400390625,1.6308538051694914,0.10763928294181824,0.0010763928294181824,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,12,0.5336247939849272,0.5443650980014354,False,-11.032966613769531,-0.19256159663200378,-97.80220031738281,-1.706970453262329,91.73626708984375,1.6010998487472534,79.16483306884766,1.3816869258880615,93.010986328125,1.6233479976654053,0.6868131868131868,0.006868131868131868,-0.18595528602600098,-1.7431467771530151,1.6180936098098755,1.3870222568511963,1.6360543966293335,0.0010831207036972046,-10.654452323913574,-0.18595527304905324,-99.87494659423828,-1.7431466583229551,92.70993041992188,1.6180935351224859,79.47052001953125,1.3870222326128887,93.73900604248047,1.6360542929881436,0.10831207036972046,0.0010831207036972046,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,13,0.56688809604384,0.5776353400433436,False,-11.032966613769531,-0.19256159663200378,-97.80220031738281,-1.706970453262329,91.73626708984375,1.6010998487472534,79.16483306884766,1.3816869258880615,93.010986328125,1.6233479976654053,0.6868131868131868,0.006868131868131868,-0.19022740423679352,-1.7296712398529053,1.607280969619751,1.388112187385559,1.634791374206543,0.0009090080857276917,-10.899227142333984,-0.19022739955646067,-99.10285949707031,-1.7296711963652087,92.09040832519531,1.607280834780655,79.53296661376953,1.3881121312890037,93.66664123535156,1.6347912888411738,0.09090080857276917,0.0009090080857276917,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,14,0.600458609056659,0.6124279970536008,False,-11.032966613769531,-0.19256159663200378,-97.89010620117188,-1.7085046768188477,91.82417297363281,1.6026341915130615,79.16483306884766,1.3816869258880615,93.010986328125,1.6233479976654053,0.6868131868131868,0.006868131868131868,-0.18704470992088318,-1.7563468217849731,1.6224960088729858,1.3856619596481323,1.6420841217041016,0.0016894564032554626,-10.716872215270996,-0.18704470567197742,-100.00004577636719,-1.7453300509426566,92.96216583251953,1.6224958735624413,79.392578125,1.3856618899280762,94.08448791503906,1.6420840891702466,0.16894564032554626,0.0016894564032554626,False,False,0.0,0.0,0.0,0.0,0.6312103271484375,0.0,0.6312103271484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,15,0.6345030780648813,0.6466945030260831,False,-11.032966613769531,-0.19256159663200378,-97.97801971435547,-1.7100390195846558,91.82417297363281,1.6026341915130615,79.16483306884766,1.3816869258880615,93.010986328125,1.6233479976654053,0.6868131868131868,0.006868131868131868,-0.18931476771831512,-1.7364078760147095,1.6175470352172852,1.3874486684799194,1.6339190006256104,0.0014954358339309692,-10.846936225891113,-0.18931475089564734,-99.48883819580078,-1.7364077955006185,92.6786117553711,1.617546921308747,79.49494934082031,1.3874486047034105,93.61666107177734,1.6339189704261181,0.14954358339309692,0.0014954358339309692,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,16,0.6678301109932363,0.6782696699956432,False,-11.032966613769531,-0.19256159663200378,-97.97801971435547,-1.7100390195846558,91.9120864868164,1.6041685342788696,79.16483306884766,1.3816869258880615,93.010986328125,1.6233479976654053,0.6868131868131868,0.006868131868131868,-0.19260741770267487,-1.7431279420852661,1.6207000017166138,1.3856158256530762,1.6437265872955322,0.0005491822957992554,-11.035591125488281,-0.19260740004363724,-99.87387084960938,-1.74312788303727,92.85926818847656,1.6206999708813463,79.38993072509766,1.3856156840831633,94.1785888671875,1.6437264606144986,0.05491822957992554,0.0005491822957992554,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,17,0.701413240050897,0.7127784460317343,False,-11.032966613769531,-0.19256159663200378,-97.97801971435547,-1.7100390195846558,92.0,1.6057028770446777,79.16483306884766,1.3816869258880615,93.0988998413086,1.6248823404312134,0.6868131868131868,0.006868131868131868,-0.18890386819839478,-1.7485271692276,1.6153113842010498,1.3862732648849487,1.6397217512130737,0.00029940158128738403,-10.823393821716309,-0.18890385842896174,-100.00004577636719,-1.7453300509426566,92.55052185058594,1.61531133073168,79.42760467529297,1.3862732185563038,93.94912719726562,1.6397215989672373,0.029940158128738403,0.00029940158128738403,False,False,0.0,0.0,0.0,0.0,0.18317413330078125,0.0,0.18317413330078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,18,0.7353408470517024,0.7461042900104076,False,-11.032966613769531,-0.19256159663200378,-97.97801971435547,-1.7100390195846558,92.0,1.6057028770446777,79.16483306884766,1.3816869258880615,93.0988998413086,1.6248823404312134,0.6868131868131868,0.006868131868131868,-0.18739260733127594,-1.7401611804962158,1.6090905666351318,1.3868775367736816,1.6348824501037598,0.0006806328892707825,-10.736804962158203,-0.18739259773412584,-99.70388793945312,-1.7401611215829218,92.194091796875,1.609090452741364,79.46222686767578,1.3868774898076428,93.67185974121094,1.6348823689504544,0.06806328892707825,0.0006806328892707825,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,19,0.7687229610746726,0.7798288170015439,False,-11.032966613769531,-0.19256159663200378,-98.06593322753906,-1.7115733623504639,92.0,1.6057028770446777,79.16483306884766,1.3816869258880615,93.0988998413086,1.6248823404312134,0.6868131868131868,0.006868131868131868,-0.1892634928226471,-1.7314190864562988,1.5755045413970947,1.3900221586227417,1.6403573751449585,0.0008397325873374939,-10.843998908996582,-0.1892634850446633,-99.2030029296875,-1.7314190289886278,90.2697525024414,1.575504396127993,79.64239501953125,1.390022017264754,93.98554992675781,1.6403572955194392,0.08397325873374939,0.0008397325873374939,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,20,0.8020889880135655,0.8127929919864982,False,-11.032966613769531,-0.19256159663200378,-98.06593322753906,-1.7115733623504639,92.0,1.6057028770446777,79.16483306884766,1.3816869258880615,93.0988998413086,1.6248823404312134,0.6868131868131868,0.006868131868131868,-0.19301417469978333,-1.747534155845642,1.5960476398468018,1.3890503644943237,1.6373261213302612,0.0001755356788635254,-11.058897018432617,-0.1930141646106332,-100.00004577636719,-1.7453300509426566,91.44678497314453,1.5960474881446465,79.58671569824219,1.389050229782984,93.81187438964844,1.637326085566711,0.01755356788635254,0.0001755356788635254,False,False,0.0,0.0,0.0,0.0,0.12628173828125,0.0,0.12628173828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,21,0.8356961980462074,0.8489703530212864,False,-11.032966613769531,-0.19256159663200378,-98.06593322753906,-1.7115733623504639,92.0,1.6057028770446777,79.16483306884766,1.3816869258880615,93.0988998413086,1.6248823404312134,0.6868131868131868,0.006868131868131868,-0.18750974535942078,-1.751503825187683,1.578934907913208,1.3890231847763062,1.6440613269805908,0.0009996965527534485,-10.743515968322754,-0.18750972688781886,-100.00004577636719,-1.7453300509426566,90.46630096435547,1.5789348139281243,79.58515930175781,1.3890230655398652,94.19776916503906,1.6440612199635214,0.09996965527534485,0.0009996965527534485,False,False,0.0,0.0,0.0,0.0,0.353729248046875,0.0,0.353729248046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,22,0.8689442049944773,0.8814845620654523,False,-11.032966613769531,-0.19256159663200378,-98.06593322753906,-1.7115733623504639,92.0,1.6057028770446777,79.16483306884766,1.3816869258880615,93.0988998413086,1.6248823404312134,0.6868131868131868,0.006868131868131868,-0.184443861246109,-1.7301515340805054,1.6052430868148804,1.3892182111740112,1.6367651224136353,0.0012897998094558716,-10.567853927612305,-0.18444384590664922,-99.13037872314453,-1.7301514974678045,91.97364807128906,1.6052429839145266,79.5963363647461,1.3892181420897136,93.77973175048828,1.636765090683086,0.12897998094558716,0.0012897998094558716,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,23,0.9023258520755917,0.9139708020957187,False,-11.032966613769531,-0.19256159663200378,-98.06593322753906,-1.7115733623504639,92.0,1.6057028770446777,79.16483306884766,1.3816869258880615,93.0988998413086,1.6248823404312134,0.6868131868131868,0.006868131868131868,-0.1894371211528778,-1.7077593803405762,1.5281577110290527,1.4016820192337036,1.6426098346710205,0.0003242418169975281,-10.853946685791016,-0.18943710650297965,-97.84739685058594,-1.7077592395482548,88.0,1.53588974175501,80.31046295166016,1.4016820023073933,94.11460876464844,1.6426097971694282,0.03242418169975281,0.0003242418169975281,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44301605224609375,0.44301605224609375,0.0,0.0,0.0,0.0,0.0,0.0
4,24,0.9358335860306397,0.947348524001427,False,-11.032966613769531,-0.19256159663200378,-98.06593322753906,-1.7115733623504639,92.0,1.6057028770446777,79.16483306884766,1.3816869258880615,93.18681335449219,1.6264166831970215,0.6868131868131868,0.006868131868131868,-0.1932881772518158,-1.6626691818237305,1.4635887145996094,1.4163331985473633,1.6376535892486572,0.0001876428723335266,-11.074596405029297,-0.19328817059728873,-95.26392364501953,-1.6626691259740687,88.0,1.53588974175501,81.14990997314453,1.4163331167283553,93.83063507080078,1.6376535212227363,0.01876428723335266,0.0001876428723335266,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.142547607421875,4.142547607421875,0.0,0.0,0.0,0.0,0.0,0.0
4,25,0.9700607790146023,0.9811710490612313,False,-11.032966613769531,-0.19256159663200378,-98.06593322753906,-1.7115733623504639,92.0,1.6057028770446777,79.16483306884766,1.3816869258880615,93.27472686767578,1.6279510259628296,0.6868131868131868,0.006868131868131868,-0.19000490009784698,-1.7243858575820923,1.562743902206421,1.3968889713287354,1.6409106254577637,0.0002135634422302246,-10.886478424072266,-0.19000489244738455,-98.8000259399414,-1.724385753707783,89.53862762451172,1.5627438597648784,80.03583526611328,1.3968888449774688,94.01725006103516,1.6409105672359032,0.02135634422302246,0.0002135634422302246,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,26,1.004175014095381,1.015499096014537,False,-11.032966613769531,-0.19256159663200378,-97.53845977783203,-1.7023673057556152,91.56044006347656,1.5980311632156372,79.51648712158203,1.387824535369873,93.36264038085938,1.6294854879379272,0.6868131868131868,0.006868131868131868,-0.18580138683319092,-1.7501813173294067,1.6028207540512085,1.3903882503509521,1.6410499811172485,-5.21540641784668e-07,-10.645634651184082,-0.1858013756275603,-100.00004577636719,-1.7453300509426566,91.8348617553711,1.602820705745045,79.66337585449219,1.3903882019146399,94.02523040771484,1.6410498505609143,0.0,0.0,True,False,5.21540641784668e-05,0.0,0.0,0.0,0.2779541015625,0.0,0.2779541015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
