trial,cycle,observation_time_s,command_time_s,success_marker,measured_shoulder_pan_deg,measured_shoulder_pan_rad,measured_shoulder_lift_deg,measured_shoulder_lift_rad,measured_elbow_flex_deg,measured_elbow_flex_rad,measured_wrist_flex_deg,measured_wrist_flex_rad,measured_wrist_roll_deg,measured_wrist_roll_rad,measured_gripper_hw,measured_gripper_norm,policy_shoulder_pan_rad,policy_shoulder_lift_rad,policy_elbow_flex_rad,policy_wrist_flex_rad,policy_wrist_roll_rad,policy_gripper_norm,sent_shoulder_pan_deg,sent_shoulder_pan_rad,sent_shoulder_lift_deg,sent_shoulder_lift_rad,sent_elbow_flex_deg,sent_elbow_flex_rad,sent_wrist_flex_deg,sent_wrist_flex_rad,sent_wrist_roll_deg,sent_wrist_roll_rad,sent_gripper_hw,sent_gripper_norm,gripper_hard_clamped,gripper_step_clamped,gripper_correction_hw,urdf_violation_shoulder_pan_deg,step_violation_shoulder_pan_deg,safety_correction_shoulder_pan_deg,urdf_violation_shoulder_lift_deg,step_violation_shoulder_lift_deg,safety_correction_shoulder_lift_deg,urdf_violation_elbow_flex_deg,step_violation_elbow_flex_deg,safety_correction_elbow_flex_deg,urdf_violation_wrist_flex_deg,step_violation_wrist_flex_deg,safety_correction_wrist_flex_deg,urdf_violation_wrist_roll_deg,step_violation_wrist_roll_deg,safety_correction_wrist_roll_deg
7,0,0.0013517059851437807,0.1764526489423588,False,-11.384614944458008,-0.1986990123987198,-94.81318664550781,-1.6548023223876953,92.0879135131836,1.6072373390197754,79.42857360839844,1.3862900733947754,91.95604705810547,1.6049357652664185,0.7554945054945055,0.007554945054945055,-0.20307420194149017,-1.7328168153762817,1.6205410957336426,1.3799904584884644,1.6081520318984985,0.003071121871471405,-11.635293960571289,-0.2030741890493803,-98.81318664550781,-1.7246154513518022,92.85015869140625,1.6205409801642687,79.067626953125,1.3799904220706434,92.14031982421875,1.6081519547732201,0.3071121871471405,0.003071121871471405,False,False,0.0,0.0,0.0,0.0,0.0,0.4698944091796875,0.4698944091796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1,0.17798284394666553,0.19098364899400622,False,-11.384614944458008,-0.1986990123987198,-94.81318664550781,-1.6548023223876953,92.0879135131836,1.6072373390197754,79.42857360839844,1.3862900733947754,91.95604705810547,1.6049357652664185,0.7554945054945055,0.007554945054945055,-0.20074445009231567,-1.7358670234680176,1.6294411420822144,1.378075122833252,1.6074239015579224,0.0022620782256126404,-11.501809120178223,-0.20074443908302214,-98.81318664550781,-1.7246154513518022,93.36009216308594,1.6294409982112046,78.9578857421875,1.3780750766146586,92.09860229492188,1.6074238465311923,0.22620782256126404,0.0022620782256126404,False,False,0.0,0.0,0.0,0.0,0.0,0.6446609497070312,0.6446609497070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,0.21128517901524901,0.22374013403896242,False,-11.384614944458008,-0.1986990123987198,-94.81318664550781,-1.6548023223876953,92.0879135131836,1.6072373390197754,79.42857360839844,1.3862900733947754,91.95604705810547,1.6049357652664185,0.7554945054945055,0.007554945054945055,-0.2014700323343277,-1.7155566215515137,1.609641671180725,1.3807272911071777,1.6087688207626343,0.0019489973783493042,-11.543381690979004,-0.20147001732201425,-98.29415130615234,-1.7155565757458433,92.22566986083984,1.609641593928956,79.1098403930664,1.380727185586214,92.1756591796875,1.6087687428816824,0.19489973783493042,0.0019489973783493042,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3,0.24469310604035854,0.2565779209835455,False,-11.384614944458008,-0.1986990123987198,-95.25274658203125,-1.6624740362167358,92.0879135131836,1.6072373390197754,79.42857360839844,1.3862900733947754,91.95604705810547,1.6049357652664185,0.7554945054945055,0.007554945054945055,-0.20510300993919373,-1.7082178592681885,1.5968914031982422,1.382157564163208,1.6044611930847168,0.003194078803062439,-11.75153636932373,-0.20510300181255944,-97.87366485595703,-1.708217702729912,91.49513244628906,1.596891310736038,79.19178771972656,1.382157436249641,91.92884826660156,1.6044610798184793,0.3194078803062439,0.003194078803062439,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,4,0.2780164589639753,0.28983962594065815,False,-11.472527503967285,-0.2002333700656891,-96.48351287841797,-1.6839549541473389,92.0879135131836,1.6072373390197754,79.16483306884766,1.3816869258880615,91.95604705810547,1.6049357652664185,0.6868131868131868,0.006868131868131868,-0.20169541239738464,-1.7198070287704468,1.6029661893844604,1.3792387247085571,1.6065891981124878,0.0033926963806152344,-11.556295394897461,-0.201695403974019,-98.53768157958984,-1.7198069808456096,91.84319305419922,1.6029661143405634,79.02455139160156,1.379238611694914,92.05077362060547,1.606589078687507,0.33926963806152344,0.0033926963806152344,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,5,0.3115374379558489,0.3228738480247557,False,-11.560439109802246,-0.2017677277326584,-96.92308044433594,-1.6916269063949585,92.0,1.6057028770446777,79.16483306884766,1.3816869258880615,91.95604705810547,1.6049357652664185,0.6868131868131868,0.006868131868131868,-0.2023007571697235,-1.725253701210022,1.596209168434143,1.3787635564804077,1.608373999595642,0.0026328787207603455,-11.590978622436523,-0.20230074048979402,-98.84974670410156,-1.7252535447489852,91.45604705810547,1.5962091420228142,78.99732971191406,1.3787635037564439,92.15303802490234,1.608373929250078,0.26328787207603455,0.0026328787207603455,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,6,0.344943393021822,0.3578020390123129,False,-11.560439109802246,-0.2017677277326584,-97.010986328125,-1.693161129951477,92.0,1.6057028770446777,79.16483306884766,1.3816869258880615,91.95604705810547,1.6049357652664185,0.6868131868131868,0.006868131868131868,-0.20288510620594025,-1.7205556631088257,1.6139309406280518,1.3805837631225586,1.60173499584198,0.002279326319694519,-11.624459266662598,-0.20288508796722785,-98.58057403564453,-1.720555595428031,92.47142791748047,1.6139308811806374,79.10161590576172,1.3805836412034587,91.77265167236328,1.6017349349686196,0.2279326319694519,0.002279326319694519,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.3786889979382977,0.39044748595915735,False,-11.560439109802246,-0.2017677277326584,-97.45054626464844,-1.7008328437805176,92.0,1.6057028770446777,79.16483306884766,1.3816869258880615,91.95604705810547,1.6049357652664185,0.6868131868131868,0.006868131868131868,-0.20372417569160461,-1.7144626379013062,1.604083776473999,1.3793913125991821,1.606779932975769,0.004831694066524506,-11.672534942626953,-0.20372416680292774,-98.2314682006836,-1.7144625491700387,91.9072265625,1.604083709892015,79.03329467773438,1.3793912108253756,92.06170654296875,1.6067798941796112,0.48316940665245056,0.004831694066524506,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,8,0.41273972403723747,0.42423476197291166,False,-11.560439109802246,-0.2017677277326584,-97.45054626464844,-1.7008328437805176,92.0,1.6057028770446777,79.16483306884766,1.3816869258880615,91.95604705810547,1.6049357652664185,0.6868131868131868,0.006868131868131868,-0.2008458822965622,-1.7416564226150513,1.6101715564727783,1.3795102834701538,1.6053974628448486,0.004022054374217987,-11.507620811462402,-0.20084587223104056,-99.78955841064453,-1.7416563533769467,92.25602722167969,1.6101714298278271,79.04011535644531,1.3795102541261022,91.98249053955078,1.6053973140996967,0.4022054374217987,0.004022054374217987,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,9,0.44511940493248403,0.4573256369912997,False,-11.560439109802246,-0.2017677277326584,-97.45054626464844,-1.7008328437805176,92.0,1.6057028770446777,79.16483306884766,1.3816869258880615,91.95604705810547,1.6049357652664185,0.6868131868131868,0.006868131868131868,-0.20009368658065796,-1.7298122644424438,1.6184548139572144,1.3795042037963867,1.605357050895691,0.0035137012600898743,-11.464523315429688,-0.20009367902590447,-99.1109390258789,-1.7298122107449283,92.73062133789062,1.6184546597663005,79.03976440429688,1.379504128855595,91.98017883300781,1.6053569672091819,0.3513701260089874,0.0035137012600898743,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
